author,chapter,line,text
Lodewijk van Velthem,Onbekend Hoofdstuk,226,ende alle die daer waren int plein
Lodewijk van Velthem,Onbekend Hoofdstuk,227,dadent wel ende condechlike
Lodewijk van Velthem,Onbekend Hoofdstuk,228,[...............]
Lodewijk van Velthem,Onbekend Hoofdstuk,229,"was [.........] waere,"
Lodewijk van Velthem,Onbekend Hoofdstuk,230,"die de felste was van alden here,"
Lodewijk van Velthem,Onbekend Hoofdstuk,231,"ende daer aldus vergaderden, dan"
Lodewijk van Velthem,Onbekend Hoofdstuk,232,sloech hi metten swerde den coninc Ban
Lodewijk van Velthem,Onbekend Hoofdstuk,233,"opten helm, datter tfier ut vloech."
Lodewijk van Velthem,Onbekend Hoofdstuk,234,ende dat hi opt gereide boech;
Lodewijk van Velthem,Onbekend Hoofdstuk,235,"doe rechti hem op alse de erre was,"
Lodewijk van Velthem,Onbekend Hoofdstuk,236,ende sloech Claudas opt hoeft na das
Lodewijk van Velthem,Onbekend Hoofdstuk,237,"enen slach, maert swerd scamselde (sic) neder"
Lodewijk van Velthem,Onbekend Hoofdstuk,238,ende sloech den orsse alsoe weder
Lodewijk van Velthem,Onbekend Hoofdstuk,239,"den hals af ende het viel doe,"
Lodewijk van Velthem,Onbekend Hoofdstuk,240,ende Claudas met [.....] alsoe
Lodewijk van Velthem,Onbekend Hoofdstuk,241,op [.......] comen daer
Lodewijk van Velthem,Onbekend Hoofdstuk,242,gaf hi hem iij slage daer naer
Lodewijk van Velthem,Onbekend Hoofdstuk,243,dat hine had bina weder nu
Lodewijk van Velthem,Onbekend Hoofdstuk,244,"ter eerden doen tumelen, secgic v."
Lodewijk van Velthem,Onbekend Hoofdstuk,245,[...............]
Lodewijk van Velthem,Onbekend Hoofdstuk,246,[...............]
Lodewijk van Velthem,Onbekend Hoofdstuk,247,maer het was van sulker cracht ende gewelt
Lodewijk van Velthem,Onbekend Hoofdstuk,248,dat hi daer nochtan onthelt;
Lodewijk van Velthem,Onbekend Hoofdstuk,249,doe warp hi den scilt opt hoeft daer naer
Lodewijk van Velthem,Onbekend Hoofdstuk,250,ende quam te coninc Banne werd daer
Lodewijk van Velthem,Onbekend Hoofdstuk,251,ende began op hem te slane nu;
Lodewijk van Velthem,Onbekend Hoofdstuk,252,"maer h'liede in besiden, secgic v,"
Lodewijk van Velthem,Onbekend Hoofdstuk,253,quamenre toe; doe werd daer naer
Lodewijk van Velthem,Onbekend Hoofdstuk,254,"die coninc Claudas hermonteert, vorwaer,"
Lodewijk van Velthem,Onbekend Hoofdstuk,255,want hi hadde noch alse vele liede
Lodewijk van Velthem,Onbekend Hoofdstuk,256,"alse de coninc Ban dede tien tide,"
Lodewijk van Velthem,Onbekend Hoofdstuk,257,ende sine liede hadden met mogen staen
Lodewijk van Velthem,Onbekend Hoofdstuk,258,"en had die coninc Ban selve gedaen,"
Lodewijk van Velthem,Onbekend Hoofdstuk,259,diese aldus hilt durende daer
Lodewijk van Velthem,Onbekend Hoofdstuk,260,"toten middage, weet vor waer;"
Lodewijk van Velthem,Onbekend Hoofdstuk,261,ende bander side street die coninc Bohort
Lodewijk van Velthem,Onbekend Hoofdstuk,262,"jegen Pontes Antonijs vort,"
Lodewijk van Velthem,Onbekend Hoofdstuk,263,"die een groet spere had in die hant,"
Lodewijk van Velthem,Onbekend Hoofdstuk,264,ende quam opten coninc Bohor gerant
Lodewijk van Velthem,Onbekend Hoofdstuk,265,ende stac sijn speer op hem ontwee;
Lodewijk van Velthem,Onbekend Hoofdstuk,266,entie coninc Bohor die hem gevee (sic)
Lodewijk van Velthem,Onbekend Hoofdstuk,267,wat si staken dorden scilt
Lodewijk van Velthem,Onbekend Hoofdstuk,268,ende dore den arm met gewilt
Lodewijk van Velthem,Onbekend Hoofdstuk,269,ende nichelden hem an die side doe
Lodewijk van Velthem,Onbekend Hoofdstuk,270,"ende stac hem daer in ene wonde daer toe,"
Lodewijk van Velthem,Onbekend Hoofdstuk,271,ende hi viel van den orsse neder daer
Lodewijk van Velthem,Onbekend Hoofdstuk,272,"ende lach in ontmacht oec daer naer,"
Lodewijk van Velthem,Onbekend Hoofdstuk,273,dat men niet conde geweten daer bi
Lodewijk van Velthem,Onbekend Hoofdstuk,274,weder hi doet ofte levende sij.
Lodewijk van Velthem,Onbekend Hoofdstuk,275,Ende doen sine liede dit sagen daer
Lodewijk van Velthem,Onbekend Hoofdstuk,276,hadden si anxt ende groten vaer
Lodewijk van Velthem,Onbekend Hoofdstuk,277,"om dat hare here doet ware,"
Lodewijk van Velthem,Onbekend Hoofdstuk,278,"ende reden alle daer werd daer nare,"
Lodewijk van Velthem,Onbekend Hoofdstuk,279,om hem te bescudden aldaer nv;
Lodewijk van Velthem,Onbekend Hoofdstuk,280,"ende coninc liede quamenre iegen, secgic v,"
Lodewijk van Velthem,Onbekend Hoofdstuk,281,met starken speren; daer werd ter tijt
Lodewijk van Velthem,Onbekend Hoofdstuk,282,een groet ende een starc strijt
Lodewijk van Velthem,Onbekend Hoofdstuk,283,[...............]
Lodewijk van Velthem,Onbekend Hoofdstuk,284,[...............]
Lodewijk van Velthem,Onbekend Hoofdstuk,285,vander wonden ende scaenden (sic) sere
Lodewijk van Velthem,Onbekend Hoofdstuk,286,ende reden opten coninc met enen here
Lodewijk van Velthem,Onbekend Hoofdstuk,287,ende sloegen opten helm alsoe
Lodewijk van Velthem,Onbekend Hoofdstuk,288,"dat hi op siin gereide boech doe,"
Lodewijk van Velthem,Onbekend Hoofdstuk,289,ende die coninc Bohor sloegen weder
Lodewijk van Velthem,Onbekend Hoofdstuk,290,"dorden helm ene wonde, dat hi daer neder"
Lodewijk van Velthem,Onbekend Hoofdstuk,291,tumelen moeste ende overreden daer
Lodewijk van Velthem,Onbekend Hoofdstuk,292,eerne die romenie (sic) conden naer
Lodewijk van Velthem,Onbekend Hoofdstuk,293,hermonteren; doe beval hi saen
Lodewijk van Velthem,Onbekend Hoofdstuk,294,den sinen dat si hem in staden staen;
Lodewijk van Velthem,Onbekend Hoofdstuk,295,doe reet hi in de meeste porsse
Lodewijk van Velthem,Onbekend Hoofdstuk,296,daer werd mennich vanden orsse
Lodewijk van Velthem,Onbekend Hoofdstuk,297,gevelt; doe werd die coninc Bohord
Lodewijk van Velthem,Onbekend Hoofdstuk,298,achter gedreven alsoe vord
Lodewijk van Velthem,Onbekend Hoofdstuk,299,enen bogescote wel van daer;
Lodewijk van Velthem,Onbekend Hoofdstuk,300,"dus duerde die striit alsoe daer waer,"
Lodewijk van Velthem,Onbekend Hoofdstuk,301,"[.........] uer,"
Lodewijk van Velthem,Onbekend Hoofdstuk,302,ende al dese wile vacht die coninc Artur
Lodewijk van Velthem,Onbekend Hoofdstuk,303,jegen Randone van Gaules;
Lodewijk van Velthem,Onbekend Hoofdstuk,304,"entie coninc Artur, sijt seker des,"
Lodewijk van Velthem,Onbekend Hoofdstuk,305,entie ridderen vander Tavelronde
Lodewijk van Velthem,Onbekend Hoofdstuk,306,liepen hem seer optien stonden
Lodewijk van Velthem,Onbekend Hoofdstuk,307,ende dadense achter in dere wijs
Lodewijk van Velthem,Onbekend Hoofdstuk,308,"tote op Pontes here Antonijs,"
Lodewijk van Velthem,Onbekend Hoofdstuk,309,ende Keye volchde wel metten drake
Lodewijk van Velthem,Onbekend Hoofdstuk,310,"die hem Merlijn gaf vor dese sake,"
Lodewijk van Velthem,Onbekend Hoofdstuk,311,dien groet vier uter kelen scoet;
Lodewijk van Velthem,Onbekend Hoofdstuk,312,"dies noit ne sagen seiden bloet,"
Lodewijk van Velthem,Onbekend Hoofdstuk,313,"het soude domsdach wesen sciere,"
Lodewijk van Velthem,Onbekend Hoofdstuk,314,ende ververden hen sere vanden viere;
Lodewijk van Velthem,Onbekend Hoofdstuk,315,ende sonder twivel ane den drake
