author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,174,"So wie so loept in vremden lande,"
Onbekend,Onbekend Hoofdstuk,175,Men salne vinden altehanden.
Onbekend,Onbekend Hoofdstuk,175,Die siec wert sal ghenesen.
Onbekend,Onbekend Hoofdstuk,177,Ende droeme sullen waer wesen
Onbekend,Onbekend Hoofdstuk,178,Ende binnen IX daghen ghescien.
Onbekend,Onbekend Hoofdstuk,179,"Tkint, dat gheboren wert in dien,"
Onbekend,Onbekend Hoofdstuk,180,"Sal gracieus wesen ende vroet,"
Onbekend,Onbekend Hoofdstuk,180,Scone sijn ende goet;
Onbekend,Onbekend Hoofdstuk,182,"Eer et wert VIIJ jaer out,"
Onbekend,Onbekend Hoofdstuk,183,Saelt sijn in vreesen menichfout;
Onbekend,Onbekend Hoofdstuk,184,Een teekin in de rechter hant
Onbekend,Onbekend Hoofdstuk,185,"Saelt hebben, daerbi eist becant;"
Onbekend,Onbekend Hoofdstuk,185,"Mag het leven XIIJ jaer,"
Onbekend,Onbekend Hoofdstuk,187,"Het sal rijke sijn, te waer."
Onbekend,Onbekend Hoofdstuk,188,Die maghet wert bequame
Onbekend,Onbekend Hoofdstuk,189,Nutelic met goeder namen;
Onbekend,Onbekend Hoofdstuk,190,So sal gheteekent sijn
Onbekend,Onbekend Hoofdstuk,190,Ghelijc als was tcnapelijn.
Onbekend,Onbekend Hoofdstuk,192,"Alse de mane hevet daghe X,"
Onbekend,Onbekend Hoofdstuk,193,Danne eist nuttelic ende siene
Onbekend,Onbekend Hoofdstuk,194,Niewe husijnghen te bestane
Onbekend,Onbekend Hoofdstuk,195,Ende kindre in scolen tontfaene.
Onbekend,Onbekend Hoofdstuk,195,"Die siec es moet sciere ghenesen,"
Onbekend,Onbekend Hoofdstuk,197,Of hi moet varijnghe doot wesen.
Onbekend,Onbekend Hoofdstuk,198,Drome ne moghen danne niet dieden.
Onbekend,Onbekend Hoofdstuk,199,"Kinder die werden dan roukelose lieden,"
Onbekend,Onbekend Hoofdstuk,200,"Pijnlijc in hare joncheit,"
Onbekend,Onbekend Hoofdstuk,200,Ende dorlopen die werelt breit.
Onbekend,Onbekend Hoofdstuk,202,"Die maghet wert goedertiere,"
Onbekend,Onbekend Hoofdstuk,203,Also ghewast sal so sciere
Onbekend,Onbekend Hoofdstuk,204,"Volle werkinghe, des sijt ghewes,"
Onbekend,Onbekend Hoofdstuk,205,Hoe hout so soe es.
Onbekend,Onbekend Hoofdstuk,205,"Alse die mane hevet XI daghe leden,"
Onbekend,Onbekend Hoofdstuk,207,"Dan doet Goot bidden alrande beden,"
Onbekend,Onbekend Hoofdstuk,208,"Biebuke breken, bome poten"
Onbekend,Onbekend Hoofdstuk,209,Ende wijngaerde snoucken sine scoten.
Onbekend,Onbekend Hoofdstuk,210,"Die siec werden bliven te live,"
Onbekend,Onbekend Hoofdstuk,210,Sijn si manne ofte wive.
