author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,197,Ende diegene wort in corter tijt
Onbekend,Onbekend Hoofdstuk,198,"Verhangen, eer jaergetide lijdt."
Onbekend,Onbekend Hoofdstuk,199,"Die XIIIJ mane is alsoe gedane,"
Onbekend,Onbekend Hoofdstuk,200,"Dat doet ons dit boec te verstane,"
Onbekend,Onbekend Hoofdstuk,201,Dat dan doet guet werc begijnnen.
Onbekend,Onbekend Hoofdstuk,202,"Tkijnt, dat ter werlt comt bijnnen,"
Onbekend,Onbekend Hoofdstuk,203,Sal rike sijn van groeten guede
Onbekend,Onbekend Hoofdstuk,204,Ende fier van groeten moede;
Onbekend,Onbekend Hoofdstuk,205,Gheern salt vechten ende pijnlic wesen.
Onbekend,Onbekend Hoofdstuk,206,"Eest oec een meisken, als wi lesen,"
Onbekend,Onbekend Hoofdstuk,207,Het sal sijn lichtvoerech; ende drome
Onbekend,Onbekend Hoofdstuk,208,"Ondervijnt men in IX dagen, dies neemt gome."
Onbekend,Onbekend Hoofdstuk,209,"Die XV maene, nu verstaet,"
Onbekend,Onbekend Hoofdstuk,210,Is te veel dingen quaet.
Onbekend,Onbekend Hoofdstuk,211,"Tkijnt, dat dan wort geboren, sal quelliken sterven:"
Onbekend,Onbekend Hoofdstuk,212,"Verbernen, hangen off int water verderven."
Onbekend,Onbekend Hoofdstuk,213,"Die dan siecheit ontfeet,"
Onbekend,Onbekend Hoofdstuk,214,Eest dat si hem niet en vergeet
Onbekend,Onbekend Hoofdstuk,215,"In XX dagen, doet blijft hij."
Onbekend,Onbekend Hoofdstuk,216,"Droem en duedet niet, die dan si."
Onbekend,Onbekend Hoofdstuk,217,"Die XVJ mane, si is quaet"
Onbekend,Onbekend Hoofdstuk,218,"Den dieven, dat verstaet;"
Onbekend,Onbekend Hoofdstuk,219,"Die dieff die dan sal stelen,"
Onbekend,Onbekend Hoofdstuk,220,Hij en sal sijn diefte niet mogen helen
Onbekend,Onbekend Hoofdstuk,221,"Vliet hi, hi is zaen gehangen."
Onbekend,Onbekend Hoofdstuk,222,"Men vertene, ofte men doet hem hangen."
Onbekend,Onbekend Hoofdstuk,223,"Arm wort hi, die dan wort geboren,"
Onbekend,Onbekend Hoofdstuk,224,"In die kijntscheit; mer, comt hi te voren"
Onbekend,Onbekend Hoofdstuk,225,"Dat hi leeft, hi wort rike."
Onbekend,Onbekend Hoofdstuk,226,"Eest een meisken, ic seg u waerliken"
Onbekend,Onbekend Hoofdstuk,227,"Dat si onsalich sal sijn, ende keytive"
Onbekend,Onbekend Hoofdstuk,228,Ende gemeyne van hoeren live.
Onbekend,Onbekend Hoofdstuk,229,"Die dan siecheiden ontfaen,"
Onbekend,Onbekend Hoofdstuk,230,Si bliven lange daer in gonnen.
Onbekend,Onbekend Hoofdstuk,231,"Dat enen dan mach dromen,"
Onbekend,Onbekend Hoofdstuk,232,Dat sal in seven dagen toecomen.
Onbekend,Onbekend Hoofdstuk,233,Die XVIJ mane guet is
Onbekend,Onbekend Hoofdstuk,234,"Tallen dingen; want tkijnt, dat dan is"
Onbekend,Onbekend Hoofdstuk,235,"Geboeren, sal guet wercman wesen,"
Onbekend,Onbekend Hoofdstuk,236,"Lange leven, gesiert sijn."
Onbekend,Onbekend Hoofdstuk,237,"Eest oec een meisken, et sal sijn vroet,"
Onbekend,Onbekend Hoofdstuk,238,"Suver, reyn ende waelgemoet."
Onbekend,Onbekend Hoofdstuk,239,"Die dan diefte doet, sonder waen,"
Onbekend,Onbekend Hoofdstuk,240,Hij sal lichteliken ontgaen.
Onbekend,Onbekend Hoofdstuk,241,"Die siec wort, het sal hem duren"
Onbekend,Onbekend Hoofdstuk,242,Lange stont ende lange uren.
Onbekend,Onbekend Hoofdstuk,243,"Sinte Daniel doet ons verstaen,"
Onbekend,Onbekend Hoofdstuk,244,"Alse XVIIJ dagen heeft die maen,"
Onbekend,Onbekend Hoofdstuk,245,"Dat se swaer is, ende suren"
Onbekend,Onbekend Hoofdstuk,246,Allen gueden creaturen.
Onbekend,Onbekend Hoofdstuk,247,"Tkijnt, dat dan wort geboeren,"
Onbekend,Onbekend Hoofdstuk,248,"Dat seg ic u wael te voeren,"
Onbekend,Onbekend Hoofdstuk,249,"Dat sal quaet ommer werden,"
Onbekend,Onbekend Hoofdstuk,250,"Stelen, roven ende moerdeneren;"
Onbekend,Onbekend Hoofdstuk,251,"Mer, int deynde, salt daertegen,"
Onbekend,Onbekend Hoofdstuk,252,"Verdrincken, hangen ofte worden verslegen."
Onbekend,Onbekend Hoofdstuk,253,"Eest dat si oec een meisken,"
Onbekend,Onbekend Hoofdstuk,254,"Het sal quaet van sinen live sijn,"
Onbekend,Onbekend Hoofdstuk,255,"Onsuverheit minnen, suverheit laten."
Onbekend,Onbekend Hoofdstuk,256,"Dat rade ic u hem utermaten,"
Onbekend,Onbekend Hoofdstuk,257,"Dat u dan in drome comt,"
Onbekend,Onbekend Hoofdstuk,258,Dat gijt heelt ende niet en beroemt.
Onbekend,Onbekend Hoofdstuk,259,"Alse die mane is out negentiene,"
Onbekend,Onbekend Hoofdstuk,260,Soe is ons guet in scine.
Onbekend,Onbekend Hoofdstuk,261,"Tkijnt, dat wort geboren dan,"
Onbekend,Onbekend Hoofdstuk,262,"Dat sal sijn een rike man,"
Onbekend,Onbekend Hoofdstuk,263,"Lange leven ende hoge man werden,"
Onbekend,Onbekend Hoofdstuk,264,Ende wel te levene met verden.
Onbekend,Onbekend Hoofdstuk,265,"Eest dat si een meisken,"
Onbekend,Onbekend Hoofdstuk,266,En sal niet herde scone sijn.
Onbekend,Onbekend Hoofdstuk,267,"Die dan siec sal wesen,"
Onbekend,Onbekend Hoofdstuk,268,Mit groter pinen sal hi genesen.
Onbekend,Onbekend Hoofdstuk,269,"Uwen droem en suldi niet tellen,"
Onbekend,Onbekend Hoofdstuk,270,Si mogen beide guet ende quaet spellen.
Onbekend,Onbekend Hoofdstuk,271,"Alse die mane XX doet,"
Onbekend,Onbekend Hoofdstuk,272,"Dan is si heilich ende guet,"
Onbekend,Onbekend Hoofdstuk,273,Dan doet guet alle dinc begijnnen.
Onbekend,Onbekend Hoofdstuk,274,"Tkijnt, dat comt ter werlt bijnnen,"
Onbekend,Onbekend Hoofdstuk,275,Sal guet wercman sijn ende rike
Onbekend,Onbekend Hoofdstuk,276,Lange sal hi leven eerlike:
Onbekend,Onbekend Hoofdstuk,277,"Wordet ridder, het sal sijn fier,"
Onbekend,Onbekend Hoofdstuk,278,"Ende wordet clerc, dat seg ic hier,"
Onbekend,Onbekend Hoofdstuk,279,Het sal een hoge man sijn.
Onbekend,Onbekend Hoofdstuk,280,"Eest oec een meiskijn,"
Onbekend,Onbekend Hoofdstuk,281,"Soe salt schone sijn van lichame, licht"
Onbekend,Onbekend Hoofdstuk,282,"Ende vroet, dat seget tgedichte."
Onbekend,Onbekend Hoofdstuk,283,"Die dan steelt, hi wort gevangen,"
Onbekend,Onbekend Hoofdstuk,284,Ende bi sijnre kelen sal hi hangen.
Onbekend,Onbekend Hoofdstuk,285,"Dat seg ic u allen apenbaer,"
Onbekend,Onbekend Hoofdstuk,286,Drome die sijn dan ware.
Onbekend,Onbekend Hoofdstuk,287,"Die XXI maene en is niet guet,"
Onbekend,Onbekend Hoofdstuk,288,Want dan altoes quaet doet
Onbekend,Onbekend Hoofdstuk,289,Alrehande werc begijnnen;
Onbekend,Onbekend Hoofdstuk,290,"Ende die dan vecht mit onmijnnen,"
Onbekend,Onbekend Hoofdstuk,291,"Soe wie die dan wort gewont,"
Onbekend,Onbekend Hoofdstuk,292,Hij en geneest niet in corter stont.
Onbekend,Onbekend Hoofdstuk,293,"Die drome keren dan te quade,"
Onbekend,Onbekend Hoofdstuk,294,Dat seg ic u in gueden rade.
Onbekend,Onbekend Hoofdstuk,295,Die XXIJste mane is guet.
Onbekend,Onbekend Hoofdstuk,296,"Tkijnt, dat dan wort geboren, gadert groet guet;"
Onbekend,Onbekend Hoofdstuk,297,"Eest dattet wort coepman,"
Onbekend,Onbekend Hoofdstuk,298,Salt sijn een rike man
Onbekend,Onbekend Hoofdstuk,299,"Te wat ambocht dat hem doet,"
Onbekend,Onbekend Hoofdstuk,300,Saelt hebben gueden spoet:
Onbekend,Onbekend Hoofdstuk,301,"Eest oec een clerc, et sal vroet sijn."
Onbekend,Onbekend Hoofdstuk,302,"Ende eest dattet si een meiskijn,"
Onbekend,Onbekend Hoofdstuk,303,"Vroet ende licht saelt wesen,"
Onbekend,Onbekend Hoofdstuk,304,"Suverheit minnen, eest alsoe wij lesen."
Onbekend,Onbekend Hoofdstuk,305,"Saen sal hi genesen, die is ongesont;"
Onbekend,Onbekend Hoofdstuk,306,Ende drome sijn guet talre stont.
Onbekend,Onbekend Hoofdstuk,307,"Alse die mane es XXIIJ out,"
Onbekend,Onbekend Hoofdstuk,308,Soe is se guet; in mennichfout
Onbekend,Onbekend Hoofdstuk,309,"Werc te begijnnen es se guet,"
Onbekend,Onbekend Hoofdstuk,310,Ende te vechtene geeft se spoet.
Onbekend,Onbekend Hoofdstuk,311,"Tkijnt, dies men dan sal genesen,"
Onbekend,Onbekend Hoofdstuk,312,Sal al sijn leven dorper wesen;
Onbekend,Onbekend Hoofdstuk,313,"Hij sal werden herde rike,"
Onbekend,Onbekend Hoofdstuk,314,Sonder vroetscap sekerlike.
Onbekend,Onbekend Hoofdstuk,315,"Licht saelt sijn, eest een meiskijn,"
Onbekend,Onbekend Hoofdstuk,316,Ende sine wille doende saelt sijn.
Onbekend,Onbekend Hoofdstuk,317,Ende dan hem hout sijn die drome.
Onbekend,Onbekend Hoofdstuk,318,"Ende die siec wort, dies neem goem,"
Onbekend,Onbekend Hoofdstuk,319,Hij sal mit pinen genesen.
Onbekend,Onbekend Hoofdstuk,320,"Die vechten wil, hi sal verwonnen wesen."
Onbekend,Onbekend Hoofdstuk,321,Die XXIIIJste mane
Onbekend,Onbekend Hoofdstuk,322,"Die is gemeyne, als ic wane,"
Onbekend,Onbekend Hoofdstuk,323,Beide te guede ende te quade.
Onbekend,Onbekend Hoofdstuk,324,"Totter tijt prime, dats gestade,"
Onbekend,Onbekend Hoofdstuk,325,"Ende achter dien dat men prime luyt,"
