author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,294,"Ende bernende rayen uutgeeft,"
Onbekend,Onbekend Hoofdstuk,295,Dats I drogen mensche mede
Onbekend,Onbekend Hoofdstuk,296,"Ende al vol van idelheden,"
Onbekend,Onbekend Hoofdstuk,297,"Ende mint gerne, sonder blijf,"
Onbekend,Onbekend Hoofdstuk,298,Weder dat si man of wijf.
Onbekend,Onbekend Hoofdstuk,299,Diegene die hevet cleine ogen
Onbekend,Onbekend Hoofdstuk,300,"Ende bevende, als wijt togen,"
Onbekend,Onbekend Hoofdstuk,301,Die es tornich ende wreet
Onbekend,Onbekend Hoofdstuk,302,Ende mint oec die wijf gereet.
Onbekend,Onbekend Hoofdstuk,303,"Diegene oec, nu merket hier,"
Onbekend,Onbekend Hoofdstuk,304,"Die dogen vlammen als I vier,"
Onbekend,Onbekend Hoofdstuk,305,"Die es quaet, seit mine leere,"
Onbekend,Onbekend Hoofdstuk,306,Ende een quaet mensche sere.
Onbekend,Onbekend Hoofdstuk,307,Diegene die oec heeft ter stede
Onbekend,Onbekend Hoofdstuk,308,Vele verwen in dogen mede
Onbekend,Onbekend Hoofdstuk,309,Geminget met geluer gedane
Onbekend,Onbekend Hoofdstuk,310,"Gelijc oft ware sufferane,"
Onbekend,Onbekend Hoofdstuk,311,Dat betekent in waerheden
Onbekend,Onbekend Hoofdstuk,312,Dat hi es van quaden seden.
Onbekend,Onbekend Hoofdstuk,313,Die vele vlecken hevet met
Onbekend,Onbekend Hoofdstuk,314,Omtrent dogeappel geset
Onbekend,Onbekend Hoofdstuk,315,"Also als ment hier verstaet,"
Onbekend,Onbekend Hoofdstuk,316,Betekent dat hi es quaet.
Onbekend,Onbekend Hoofdstuk,317,"Diegene oec, als wijt kinnen,"
Onbekend,Onbekend Hoofdstuk,318,Die dogen hebben bruun binnen
Onbekend,Onbekend Hoofdstuk,319,"Ende met gelu rayen, sonder waen,"
Onbekend,Onbekend Hoofdstuk,320,Diegene hevet manslacht gedaen.
Onbekend,Onbekend Hoofdstuk,321,Nu hort vorwert ende verstaet
Onbekend,Onbekend Hoofdstuk,322,Waer dese redene henen gaet;
Onbekend,Onbekend Hoofdstuk,323,Een luttel seggen hort na mi;
Onbekend,Onbekend Hoofdstuk,324,"De nese, die an den mensche si,"
Onbekend,Onbekend Hoofdstuk,325,Sijn daraf inge die gate
Onbekend,Onbekend Hoofdstuk,326,"Ende suptijl oec mede ter mate,"
Onbekend,Onbekend Hoofdstuk,327,"Dengenen dien si also staen,"
Onbekend,Onbekend Hoofdstuk,328,"Hi veght gerne, sonder waen."
Onbekend,Onbekend Hoofdstuk,329,Diegene die de nesegaten
Onbekend,Onbekend Hoofdstuk,330,"Wijt hebben uutermaten,"
Onbekend,Onbekend Hoofdstuk,331,"Ende groet oec die nese mede,"
