author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,311,Die droech an sire zide
Onbekend,Onbekend Hoofdstuk,312,Eenen zegel bosse wide
Onbekend,Onbekend Hoofdstuk,313,Dar des conincs teken stont an
Onbekend,Onbekend Hoofdstuk,314,Dat versach die edel man
Onbekend,Onbekend Hoofdstuk,315,Die dar met sire couele ginc
Onbekend,Onbekend Hoofdstuk,316,Den bode hi harde wel ontfinc
Onbekend,Onbekend Hoofdstuk,317,Doe hine comen sach int hof
Onbekend,Onbekend Hoofdstuk,318,Sijn herte verlichte dar of
Onbekend,Onbekend Hoofdstuk,319,Hi vragede om niemare
Onbekend,Onbekend Hoofdstuk,320,Ende wane hi comen ware
