author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,149,"wiest mi welc ic derwaerd sal gaen."""
Onbekend,Onbekend Hoofdstuk,150,Die gode man wiesdene saen.
Onbekend,Onbekend Hoofdstuk,151,Doe ginc Lanceloet neder ter vard
Onbekend,Onbekend Hoofdstuk,152,enen stegere ten hole ward;
Onbekend,Onbekend Hoofdstuk,153,"daer vant hi ene tomme tijn tiden,"
Onbekend,Onbekend Hoofdstuk,154,"die bernede in allen siden,"
Onbekend,Onbekend Hoofdstuk,155,"daer di vlamme eens scachs hoech,"
Onbekend,Onbekend Hoofdstuk,156,"met groter hitten, ut opwaerd vloech."
Onbekend,Onbekend Hoofdstuk,157,"Als hi dat sach, hi hilt hem das"
Onbekend,Onbekend Hoofdstuk,158,"te dulre, dat hi daer comen was;"
Onbekend,Onbekend Hoofdstuk,159,want hi sine hant nine mochte
Onbekend,Onbekend Hoofdstuk,160,"daer an gedaen, alse hem dochte,"
Onbekend,Onbekend Hoofdstuk,161,sine moeste bernen ter vart.
Onbekend,Onbekend Hoofdstuk,162,Doe keerdi weder op wart:
Onbekend,Onbekend Hoofdstuk,163,"alsi ter derder trappen quam, bleef hi"
Onbekend,Onbekend Hoofdstuk,164,"staende, ende seide: ""Ay mi!"
Onbekend,Onbekend Hoofdstuk,165,"wat scaden es mi gesciet, God, here!"""
Onbekend,Onbekend Hoofdstuk,166,"ende hi sette hem ten kere,"
Onbekend,Onbekend Hoofdstuk,167,"die ene hant in die ander slaende,"
Onbekend,Onbekend Hoofdstuk,168,"ende weende sere neder ward gaende,"
Onbekend,Onbekend Hoofdstuk,169,"ende vlokede die wile doe,"
Onbekend,Onbekend Hoofdstuk,170,dat hi was geboren ende levede toe.
Onbekend,Onbekend Hoofdstuk,171,"Doe horde Lanceloet enen luut,"
Onbekend,Onbekend Hoofdstuk,172,dat dus sprac iegen hem ter tommen uut:
Onbekend,Onbekend Hoofdstuk,173,"""Ne com niet vord! wat si es gesciet,"
Onbekend,Onbekend Hoofdstuk,174,"dese aventure en es dijn niet!"""
Onbekend,Onbekend Hoofdstuk,175,"Lanceloet hadde wonder van dien,"
Onbekend,Onbekend Hoofdstuk,176,"want hi daer niet ne conste gesien,"
Onbekend,Onbekend Hoofdstuk,177,"ende seide thant: ""Wie es daer?"""
Onbekend,Onbekend Hoofdstuk,178,"Dat luut, seide tot hem daer naer:"
Onbekend,Onbekend Hoofdstuk,179,"""Du moets mi eer berechten des,"
Onbekend,Onbekend Hoofdstuk,180,"wat rouwen ende scanden dat es,"
Onbekend,Onbekend Hoofdstuk,181,dattu niet ne best goetlike
Onbekend,Onbekend Hoofdstuk,182,"die beste riddere van ertrike,"
Onbekend,Onbekend Hoofdstuk,183,ende ne geen goet ridder hevet
Onbekend,Onbekend Hoofdstuk,184,"vrese, die ter werelt levet."""
Onbekend,Onbekend Hoofdstuk,185,"""Nu verstant"" seide dat luut doe:"
Onbekend,Onbekend Hoofdstuk,186,"""du seits beide, wel ende quaet toe,"
Onbekend,Onbekend Hoofdstuk,187,"indien dattu seits: Ay! God, here;"
Onbekend,Onbekend Hoofdstuk,188,"wat scaden, seitstu, wel sere,"
Onbekend,Onbekend Hoofdstuk,189,"dat was te secgene, dattu"
Onbekend,Onbekend Hoofdstuk,190,di beste riddere nine waers nu
Onbekend,Onbekend Hoofdstuk,191,"vander werelt; ne ware, dan nes"
Onbekend,Onbekend Hoofdstuk,192,"gene scade, sijt seker des;"
Onbekend,Onbekend Hoofdstuk,193,"maer die gene, die na desen"
Onbekend,Onbekend Hoofdstuk,194,"beter riddere dan du salt wesen,"
Onbekend,Onbekend Hoofdstuk,195,sal so gode poente hebben dan
Onbekend,Onbekend Hoofdstuk,196,"over hem, dat hem geen man"
Onbekend,Onbekend Hoofdstuk,197,"ne sal mogen te sulken sake,"
Onbekend,Onbekend Hoofdstuk,198,"als over hem sijn, mogen genaken."
Onbekend,Onbekend Hoofdstuk,199,"Ende als hi den voet hier in setten sal,"
Onbekend,Onbekend Hoofdstuk,200,"daer het dus es ontsteken al,"
Onbekend,Onbekend Hoofdstuk,201,"ende hi dat vier, dat nu bernet, sal sien,"
Onbekend,Onbekend Hoofdstuk,202,"het sal altehant bluscen bidien,"
Onbekend,Onbekend Hoofdstuk,203,omdat noit geen vier van luxuren
Onbekend,Onbekend Hoofdstuk,204,in hem ne quam te gere uren.
Onbekend,Onbekend Hoofdstuk,205,"Nien bedi, ic ne wille daer bi"
Onbekend,Onbekend Hoofdstuk,206,niet daer ombe veronwerden di
Onbekend,Onbekend Hoofdstuk,207,van ridderscepe ende van vromecheden
Onbekend,Onbekend Hoofdstuk,208,"bestu so bewarrent den dach heden,"
Onbekend,Onbekend Hoofdstuk,209,dattu weerder best dan ieman el;
Onbekend,Onbekend Hoofdstuk,210,ende ic kinne di harde wel:
Onbekend,Onbekend Hoofdstuk,211,"wi sijn, onder mi ende di,"
Onbekend,Onbekend Hoofdstuk,212,"van enen geslechte, ende oec hi,"
Onbekend,Onbekend Hoofdstuk,213,die mi sal van deser stede
Onbekend,Onbekend Hoofdstuk,214,"verloessen, sal min maech sijn mede;"
Onbekend,Onbekend Hoofdstuk,215,"ende hi sal di alse na bestaen,"
Onbekend,Onbekend Hoofdstuk,216,"alse man mach anderen, sonder waen;"
Onbekend,Onbekend Hoofdstuk,217,"ende si seker, dat hi wesen sal"
Onbekend,Onbekend Hoofdstuk,218,"blome van ridderscepe overal,"
Onbekend,Onbekend Hoofdstuk,219,"ende du sals wel, nu ter cure,"
Onbekend,Onbekend Hoofdstuk,220,inden al die aventuren;
Onbekend,Onbekend Hoofdstuk,221,maer dattues heefs hier te voren
Onbekend,Onbekend Hoofdstuk,222,bi dire groter hitten al verloren
Onbekend,Onbekend Hoofdstuk,223,"vander luxuriën, die in di es,"
Onbekend,Onbekend Hoofdstuk,224,dattu nine best werdech des
Onbekend,Onbekend Hoofdstuk,225,te indene vanden Heilegen Grale
Onbekend,Onbekend Hoofdstuk,226,"die aventuren altemale,"
Onbekend,Onbekend Hoofdstuk,227,"om die vule sonden van luxuren,"
Onbekend,Onbekend Hoofdstuk,228,"daer du in best, nu ter uren,"
Onbekend,Onbekend Hoofdstuk,229,"mede gevenijnt, ende om ene sonde"
Onbekend,Onbekend Hoofdstuk,230,die dijn vader dede tere stonde
Onbekend,Onbekend Hoofdstuk,231,met dat hi dede iontrouwe
Onbekend,Onbekend Hoofdstuk,232,"dire moder, dat hi met ere ioncfrouwe"
Onbekend,Onbekend Hoofdstuk,233,hem besondechde dorperlike
Onbekend,Onbekend Hoofdstuk,234,binnen sinen huwelike;
Onbekend,Onbekend Hoofdstuk,235,hier bi eest een groet deel comen nu
Onbekend,Onbekend Hoofdstuk,236,van dinen mesfalle. Ende du
Onbekend,Onbekend Hoofdstuk,237,"ne waers niet, daer men doepte di,"
Onbekend,Onbekend Hoofdstuk,238,"Lanceloet geheten, ende daer bi,"
Onbekend,Onbekend Hoofdstuk,239,"Galaäd was dijn name daer,"
Onbekend,Onbekend Hoofdstuk,240,ende dijn vader hiet di daer naer
Onbekend,Onbekend Hoofdstuk,241,"Lanceloet, om dat sijn vader also hiet."
Onbekend,Onbekend Hoofdstuk,242,"Nu vare wech, dune moges niet"
Onbekend,Onbekend Hoofdstuk,243,dese aventuren niet inden meer
Onbekend,Onbekend Hoofdstuk,244,"bidien dat di seide eer."""
Onbekend,Onbekend Hoofdstuk,245,"Ende Lanceloet was herde blide das,"
Onbekend,Onbekend Hoofdstuk,246,"als hem vertellet was,"
Onbekend,Onbekend Hoofdstuk,247,dat sijn moder levede doe;
Onbekend,Onbekend Hoofdstuk,248,"ende hi sprac den gonen toe,"
Onbekend,Onbekend Hoofdstuk,249,die iegen hem sprac daer nare:
Onbekend,Onbekend Hoofdstuk,250,"hi vrachdem hoe sijn name ware,"
Onbekend,Onbekend Hoofdstuk,251,"ende hoe datmenne daer in sloech,"
Onbekend,Onbekend Hoofdstuk,252,ende oft hi levende was oft doet.
Onbekend,Onbekend Hoofdstuk,253,"Hi antwerde hem: ""In sal u"
Onbekend,Onbekend Hoofdstuk,254,van al desen berechten nu.
Onbekend,Onbekend Hoofdstuk,255,"Ic was Ioseps van Aramatiën,"
Onbekend,Onbekend Hoofdstuk,256,"die Ihesus, den sone Mariën,"
Onbekend,Onbekend Hoofdstuk,257,"wilen vanden cruce dede,"
Onbekend,Onbekend Hoofdstuk,258,ende dat Heyle-Grael mede
Onbekend,Onbekend Hoofdstuk,259,in dit lant bracht; ende nu testonden
Onbekend,Onbekend Hoofdstuk,260,"gedogic dit om enen sonden,"
Onbekend,Onbekend Hoofdstuk,261,"die ic ende min sone daden,"
Onbekend,Onbekend Hoofdstuk,262,dese grote ongenaden
Onbekend,Onbekend Hoofdstuk,263,"ende dese anguisse; ende min soene,"
Onbekend,Onbekend Hoofdstuk,264,"Fesyman geheten, entie gone"
Onbekend,Onbekend Hoofdstuk,265,leget in die vresselijcste plage nu
Onbekend,Onbekend Hoofdstuk,266,"van alder werelt, secgic u,"
Onbekend,Onbekend Hoofdstuk,267,daer menech vernoy gesciet es
Onbekend,Onbekend Hoofdstuk,268,"wandelenden ridders, sijt seker des;"
Onbekend,Onbekend Hoofdstuk,269,ende en hadde niet gedaen
Onbekend,Onbekend Hoofdstuk,270,"mijns oems bedinge, sonder [waen],"
Onbekend,Onbekend Hoofdstuk,271,"wi waren verdoemt te samen,"
Onbekend,Onbekend Hoofdstuk,272,beide van zielen ende lichamen;
Onbekend,Onbekend Hoofdstuk,273,"ne mare, om die bede,"
Onbekend,Onbekend Hoofdstuk,274,"die min oem over ons dede,"
Onbekend,Onbekend Hoofdstuk,275,hebben onse zielen genade;
Onbekend,Onbekend Hoofdstuk,276,ende over onse mesdaden
Onbekend,Onbekend Hoofdstuk,277,"mote wi in desen rouwe sijn al,"
Onbekend,Onbekend Hoofdstuk,278,"tote dat di gene comen sal,"
Onbekend,Onbekend Hoofdstuk,279,"die ons te levereren sal van desen,"
Onbekend,Onbekend Hoofdstuk,280,ende dat sal binnen .xxx. iaren wesen.
Onbekend,Onbekend Hoofdstuk,281,"Nu sech mi, live neve, wattu"
Onbekend,Onbekend Hoofdstuk,282,"hier af mickes te done nu?"""
Onbekend,Onbekend Hoofdstuk,283,"""Ic saels ember proven,"" seidi."
Onbekend,Onbekend Hoofdstuk,284,"Hi seide: ""Soe doet dat ic rade di:"
Onbekend,Onbekend Hoofdstuk,285,"heef hier onder i steen op, ende daer naer"
Onbekend,Onbekend Hoofdstuk,286,"vanden watere, dattu vins daer,"
Onbekend,Onbekend Hoofdstuk,287,"benette dijn ansichte, ende dan"
Onbekend,Onbekend Hoofdstuk,288,en sal di dit vier niet comen an.
Onbekend,Onbekend Hoofdstuk,289,"Hets dwater, daer di pape met pleecht,"
Onbekend,Onbekend Hoofdstuk,290,"tijn tiden dat hi messe seecht,"
Onbekend,Onbekend Hoofdstuk,291,"sijn hande met te dwane, als hi"
Onbekend,Onbekend Hoofdstuk,292,onsen Here nuttet; ende doe di
Onbekend,Onbekend Hoofdstuk,293,"dit in enege andere maniren,"
Onbekend,Onbekend Hoofdstuk,294,"gi sulter ombe sterven sciren."""
Onbekend,Onbekend Hoofdstuk,295,"Lanceloet dede alsoe, ende daer naer"
Onbekend,Onbekend Hoofdstuk,296,"ginc hi ter tommen, ende was daer"
Onbekend,Onbekend Hoofdstuk,297,alse lange als hijt mochte geduren.
Onbekend,Onbekend Hoofdstuk,298,"Doe ginc hi ten lieden, die tier uren"
Onbekend,Onbekend Hoofdstuk,299,"daer buten na hem ontbeide doe,"
Onbekend,Onbekend Hoofdstuk,300,"ende hi seide hem lieden alsoe,"
Onbekend,Onbekend Hoofdstuk,301,dat hi niet ne hadde gedaen.
Onbekend,Onbekend Hoofdstuk,302,"Die gode man seide tot hem saen,"
Onbekend,Onbekend Hoofdstuk,303,die hem gram dochte wesen:
Onbekend,Onbekend Hoofdstuk,304,"""Here, en sijt niet gram van desen,"
Onbekend,Onbekend Hoofdstuk,305,"want geen man die nu levet,"
Onbekend,Onbekend Hoofdstuk,306,dit macht te indene hevet.
Onbekend,Onbekend Hoofdstuk,307,"Gi hebt sulke ere daer of,"
Onbekend,Onbekend Hoofdstuk,308,"dat gi gedaen hebt int kerchof,"
Onbekend,Onbekend Hoofdstuk,309,"dat gi di alre beste riddere sijt,"
Onbekend,Onbekend Hoofdstuk,310,"die hier ooit in quam vor desen tijt,"
Onbekend,Onbekend Hoofdstuk,311,"nochtan hebbere gesijn, wies wondert,"
Onbekend,Onbekend Hoofdstuk,312,hier binnen meer dan vc.
Onbekend,Onbekend Hoofdstuk,313,"""Die gene sal sijn"" seide Lanceloet,"
Onbekend,Onbekend Hoofdstuk,314,"""goet ridder, wetic wel, sonder genoet,"
Onbekend,Onbekend Hoofdstuk,315,"die inden sal die aventure."""
Onbekend,Onbekend Hoofdstuk,316,Daer quamen te hem tire ure
Onbekend,Onbekend Hoofdstuk,317,"vele begevenre liede, dien daer"
Onbekend,Onbekend Hoofdstuk,318,ene leitire volgede naer;
Onbekend,Onbekend Hoofdstuk,319,ende die begeven liede baden
Onbekend,Onbekend Hoofdstuk,320,"dien van daer binnen, bi staden,"
Onbekend,Onbekend Hoofdstuk,321,"om Galaäd, die ut sire tommen was."
Onbekend,Onbekend Hoofdstuk,322,"Si vrageden weder den anderen das,"
Onbekend,Onbekend Hoofdstuk,323,"waer si gevreisten, dat hi"
Onbekend,Onbekend Hoofdstuk,324,"uter tommen was. Doe seitsi,"
