author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,155,Ende trocken woert stoutelijcke
Onbekend,Onbekend Hoofdstuk,156,Doen quam des coninc neue woert
Onbekend,Onbekend Hoofdstuk,157,Want hij sede dese katiuen
Onbekend,Onbekend Hoofdstuk,158,Moeten hier allen bliuen
Onbekend,Onbekend Hoofdstuk,159,Dit ver hoerde graue roelant
Onbekend,Onbekend Hoofdstuk,160,Ende liet orsse lopen te hant
Onbekend,Onbekend Hoofdstuk,161,Hij dien de gode ghetruwichlijcke
Onbekend,Onbekend Hoofdstuk,162,Want hi stac den conic rike
Onbekend,Onbekend Hoofdstuk,163,Met sintt joris wane
Onbekend,Onbekend Hoofdstuk,164,Dat hij doot wil op dat sant
Onbekend,Onbekend Hoofdstuk,165,Nv ouer inder duwel hant
Onbekend,Onbekend Hoofdstuk,166,Sprac roelant. Ende tulpijn riep monyoe
Onbekend,Onbekend Hoofdstuk,167,Meneghen heydene te vernoye
Onbekend,Onbekend Hoofdstuk,168,Des verbouden hen die francsoyesen
Onbekend,Onbekend Hoofdstuk,169,Dats hen god mochten dancken
Onbekend,Onbekend Hoofdstuk,170,Die fransoys eggerin
Onbekend,Onbekend Hoofdstuk,171,Ghebenedijt moet hij sijn
Onbekend,Onbekend Hoofdstuk,172,Hij staec mala prise soe wel
Onbekend,Onbekend Hoofdstuk,173,Dat ti doot ter eerden vel
Onbekend,Onbekend Hoofdstuk,174,Die zielle hadde satanas
Onbekend,Onbekend Hoofdstuk,175,Alsoe saen als hij doet was
Onbekend,Onbekend Hoofdstuk,176,Ende sampsoen sloech almorise
Onbekend,Onbekend Hoofdstuk,177,Dat hij sterf te dien pongise
Onbekend,Onbekend Hoofdstuk,178,Oec slo[ech] hij menegen ter neder
Onbekend,Onbekend Hoofdstuk,179,Die niet op en richte weder
Onbekend,Onbekend Hoofdstuk,180,Antorne die here wijse
Onbekend,Onbekend Hoofdstuk,181,Verrechte hem op torgise
Onbekend,Onbekend Hoofdstuk,182,Dat orcont die was op welt
Onbekend,Onbekend Hoofdstuk,183,Dat wer hebbe ghetelt
Onbekend,Onbekend Hoofdstuk,184,Die goede graue jelis
Onbekend,Onbekend Hoofdstuk,185,Maecte dese jeste des sijt wijs
Onbekend,Onbekend Hoofdstuk,186,Hij souder noede sonder waen
Onbekend,Onbekend Hoofdstuk,187,Logene tuwe hebben ghedaen
Onbekend,Onbekend Hoofdstuk,188,Waer oec jement dijt weder sede
Onbekend,Onbekend Hoofdstuk,189,Hij hadde mynner hertte liede
Onbekend,Onbekend Hoofdstuk,190,Noch doen wach roelant
Onbekend,Onbekend Hoofdstuk,191,Met ghewillegher hant
Onbekend,Onbekend Hoofdstuk,192,Nochtans was hij vernyot seere
Onbekend,Onbekend Hoofdstuk,193,Die gheueldege heere
Onbekend,Onbekend Hoofdstuk,194,Doen setti den horen te monde
Onbekend,Onbekend Hoofdstuk,195,Ende blies ene cortte stonde
Onbekend,Onbekend Hoofdstuk,196,Dat hem dede ontsachte
Onbekend,Onbekend Hoofdstuk,197,Eer hij den luyt wyt brochte
Onbekend,Onbekend Hoofdstuk,198,Kare hordet daer hij was
Onbekend,Onbekend Hoofdstuk,199,Ende wert ghewaer das
Onbekend,Onbekend Hoofdstuk,200,Dat roelant nemmermeere en mochte
Onbekend,Onbekend Hoofdstuk,201,Alsoe als hem dochte
Onbekend,Onbekend Hoofdstuk,202,Doen sprac kaerle tehant
Onbekend,Onbekend Hoofdstuk,203,Ic wet wel dat roelant
Onbekend,Onbekend Hoofdstuk,204,Ons saen ghebreken sal
Onbekend,Onbekend Hoofdstuk,205,Dat es my een groet ongewal
Onbekend,Onbekend Hoofdstuk,206,Die daer wilt sijn sal niet sparen
Onbekend,Onbekend Hoofdstuk,207,Die conic dede blasen twaren
Onbekend,Onbekend Hoofdstuk,208,Allent gheblas dat daer was
Onbekend,Onbekend Hoofdstuk,209,En roelant verblijde das
Onbekend,Onbekend Hoofdstuk,210,Dat es waerlike dinc
Onbekend,Onbekend Hoofdstuk,211,Omme dat hem soe na was die conic
Onbekend,Onbekend Hoofdstuk,212,Tgeluyt was groot ouer al
Onbekend,Onbekend Hoofdstuk,213,Bijede op berch ende op dal
Onbekend,Onbekend Hoofdstuk,214,Die sarrasijnen hen onder spraken
Onbekend,Onbekend Hoofdstuk,215,Kaerle begint ons genaken
Onbekend,Onbekend Hoofdstuk,216,Ten doch niet dat wij ons sparen
Onbekend,Onbekend Hoofdstuk,217,Wij moeten ons anders bewaren
Onbekend,Onbekend Hoofdstuk,218,Want blijft leuende roelant
Onbekend,Onbekend Hoofdstuk,219,Soe verliesen wij spangien lant
Onbekend,Onbekend Hoofdstuk,220,Als die sarasinen dat vernamen
Onbekend,Onbekend Hoofdstuk,221,Tracker .iiij.c. hondert tesamen
Onbekend,Onbekend Hoofdstuk,222,Ende daden op roelande daer
Onbekend,Onbekend Hoofdstuk,223,Een assaut fel ende swaer
Onbekend,Onbekend Hoofdstuk,224,Ende roelant en wilde niet wiken
Onbekend,Onbekend Hoofdstuk,225,Maer vacht als een lieu waerlicke
Onbekend,Onbekend Hoofdstuk,226,Roelant stac ende tulpiin sloch
Onbekend,Onbekend Hoofdstuk,227,Ende daden hen leet ghenoch
Onbekend,Onbekend Hoofdstuk,228,Want sij varen on verwaert
Onbekend,Onbekend Hoofdstuk,229,Ende vochten als liebaert
Onbekend,Onbekend Hoofdstuk,230,Die busscop tulpiin hij riep
Onbekend,Onbekend Hoofdstuk,231,Daer hi te voete vechten liep
Onbekend,Onbekend Hoofdstuk,232,Keert hierwert edle genoet
Onbekend,Onbekend Hoofdstuk,233,Ic wille bij v bliuen doot
Onbekend,Onbekend Hoofdstuk,234,Want ic hebbe die stadt ghenomen
Onbekend,Onbekend Hoofdstuk,235,Daer ic niet af en wille comen
Onbekend,Onbekend Hoofdstuk,236,Doen sprac die graue roelant
Onbekend,Onbekend Hoofdstuk,237,Tulpijn des wet ic v dant
Onbekend,Onbekend Hoofdstuk,238,Laet ons vechten ouer al
Onbekend,Onbekend Hoofdstuk,239,Kaerle comt die ons wreken sal
