author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,200,Die va[.....] was opgestaen
Onbekend,Onbekend Hoofdstuk,201,Hem w[..............]t daer
Onbekend,Onbekend Hoofdstuk,202,Die ogen [.............] claer
Onbekend,Onbekend Hoofdstuk,203,Nochtan dedi [......] genent
Onbekend,Onbekend Hoofdstuk,204,Ende gh[inc vechten alblent]
Onbekend,Onbekend Hoofdstuk,205,Die edel graue rolant
Onbekend,Onbekend Hoofdstuk,206,Volgede oliviere thant
Onbekend,Onbekend Hoofdstuk,207,Ende nam sijns ware
Onbekend,Onbekend Hoofdstuk,208,Inde [sarrasinen] scare
Onbekend,Onbekend Hoofdstuk,209,Als oliuier [vernam]
Onbekend,Onbekend Hoofdstuk,210,Dat roelant bi hem quam
Onbekend,Onbekend Hoofdstuk,211,Gaf hem [oliuier .j.] slach
Onbekend,Onbekend Hoofdstuk,212,Dat hi en hoorde [........]
Onbekend,Onbekend Hoofdstuk,213,DOen sprac [den graue roelant]
Onbekend,Onbekend Hoofdstuk,214,Tote oliuier [.........]t
Onbekend,Onbekend Hoofdstuk,215,Lieve ghesell[............]
Onbekend,Onbekend Hoofdstuk,216,Soe hebdi ges[lag]en mi
Onbekend,Onbekend Hoofdstuk,217,Lieue geselle [ne si v niet]
Onbekend,Onbekend Hoofdstuk,218,Mi es leet [dat mi es gesciet]
Onbekend,Onbekend Hoofdstuk,219,Vergheuet mi dor gods ere
Onbekend,Onbekend Hoofdstuk,220,Want het rouwet mi herde zere
Onbekend,Onbekend Hoofdstuk,221,Doe sprac roelant oliuier
Onbekend,Onbekend Hoofdstuk,222,Ic vergeeft v [gerne hier]
Onbekend,Onbekend Hoofdstuk,223,[Oliuier neech hem dor dat]
Onbekend,Onbekend Hoofdstuk,224,[Ende trac achter .j. luttel bat]
Onbekend,Onbekend Hoofdstuk,225,[Want hem porde die doot]
Onbekend,Onbekend Hoofdstuk,226,[Die hem dede pine groot]
Onbekend,Onbekend Hoofdstuk,227,[Hi viel neder op erde]
Onbekend,Onbekend Hoofdstuk,228,[Ende bat gode werde]
Onbekend,Onbekend Hoofdstuk,229,[Here vergeeft mijn] mesdaet
Onbekend,Onbekend Hoofdstuk,230,[Ende hebt mijnen] zielen raet
