author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,225,verslegen was ende sijn jroot
Onbekend,Onbekend Hoofdstuk,226,ende aimijn geuaen
Onbekend,Onbekend Hoofdstuk,227,diet dedi karle den coninc verstaen
Onbekend,Onbekend Hoofdstuk,228,die hem II bisanten gaf
Onbekend,Onbekend Hoofdstuk,229,doe zwoer hi thelige graf
Onbekend,Onbekend Hoofdstuk,230,hij soude madelgijs souken
Onbekend,Onbekend Hoofdstuk,231,aldure die werlt te vier houken
Onbekend,Onbekend Hoofdstuk,232,Ende niet cesseren toten stonden
Onbekend,Onbekend Hoofdstuk,233,vor dat hine adde vonden
Onbekend,Onbekend Hoofdstuk,234,Dvs so sciet hi vter zale
Onbekend,Onbekend Hoofdstuk,235,ende heeft berge ende dale
Onbekend,Onbekend Hoofdstuk,236,dorreden weder ende vort
Onbekend,Onbekend Hoofdstuk,237,ten laetsten gerochti ter port
Onbekend,Onbekend Hoofdstuk,238,daer hi dobbelaren vant
Onbekend,Onbekend Hoofdstuk,239,anden taerninc slouchi sijn hant
Onbekend,Onbekend Hoofdstuk,240,ende begonste dobblen mede
Onbekend,Onbekend Hoofdstuk,241,Sal hare bliscap geduren
Onbekend,Onbekend Hoofdstuk,242,madelgijs die vinc ter vre
Onbekend,Onbekend Hoofdstuk,243,Sbaeliuus ors eert yeweer ginc
Onbekend,Onbekend Hoofdstuk,244,Symonet seide dhemelsce coninc
Onbekend,Onbekend Hoofdstuk,245,moete v bewaren [here] fier
Onbekend,Onbekend Hoofdstuk,246,madelgijs seide wane comstu hier
Onbekend,Onbekend Hoofdstuk,247,ende waer waerdi geboren
Onbekend,Onbekend Hoofdstuk,248,Symonet seide ghi sul[le]t horen
Onbekend,Onbekend Hoofdstuk,249,jc was geboren in vrankerike
Onbekend,Onbekend Hoofdstuk,250,jc diende met enen prinche rike
Onbekend,Onbekend Hoofdstuk,251,die hiet van eggermont bueuoen
Onbekend,Onbekend Hoofdstuk,252,Jc souke enen edelen baroen
Onbekend,Onbekend Hoofdstuk,253,die es madelgijs genant
Onbekend,Onbekend Hoofdstuk,254,Jc hebbene gesocht in menich lant
Onbekend,Onbekend Hoofdstuk,255,Jc hebbe verloren al mine stonden
