author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,302,Dies es lange wile leden:
Onbekend,Onbekend Hoofdstuk,303,"Wanneer hi es wel gemoet,"
Onbekend,Onbekend Hoofdstuk,42850,"Ende men belgen nine doet,"
Onbekend,Onbekend Hoofdstuk,305,Soe es hi sachte als een lam;
Onbekend,Onbekend Hoofdstuk,306,Maer alse menne maket gram
Onbekend,Onbekend Hoofdstuk,307,"Dan es hi tfreesselijcste diet,"
Onbekend,Onbekend Hoofdstuk,308,Dat God nie gewerden liet:
Onbekend,Onbekend Hoofdstuk,42855,Dus gedaen sijn sine maniren.
Onbekend,Onbekend Hoofdstuk,310,"Hi es hovesch ende godertiren,"
Onbekend,Onbekend Hoofdstuk,311,Jegen arme ende jegen rike
Onbekend,Onbekend Hoofdstuk,312,"Ende jegen die werelt gemeinlike,"
Onbekend,Onbekend Hoofdstuk,313,Alsmenne belgen nine doet;
Onbekend,Onbekend Hoofdstuk,42860,Maer alsmen verwandelt sinen moet
Onbekend,Onbekend Hoofdstuk,315,"Sone vondemen nigeren sine genoet."""
Onbekend,Onbekend Hoofdstuk,316,Alt selve seide her Lanceloet;
Onbekend,Onbekend Hoofdstuk,317,Ende alle die waren in die zale
Onbekend,Onbekend Hoofdstuk,318,Volgeden heren Waleweins tale
Onbekend,Onbekend Hoofdstuk,42865,Ende gaven Perchevale lof.
Onbekend,Onbekend Hoofdstuk,320,Daer was menech drove int hof
Onbekend,Onbekend Hoofdstuk,321,"Omden coninc haren here,"
Onbekend,Onbekend Hoofdstuk,322,Omdat hi hem mesliet so sere.
Onbekend,Onbekend Hoofdstuk,323,Doe seide der aventuren vader:
Onbekend,Onbekend Hoofdstuk,42870,"""Bi ons heren macht algader,"
Onbekend,Onbekend Hoofdstuk,325,"Ende bi hem selven namelike,"
Onbekend,Onbekend Hoofdstuk,326,"Die here es in hemelrike,"
Onbekend,Onbekend Hoofdstuk,327,Nu ne licgic nembermee
Onbekend,Onbekend Hoofdstuk,328,"Boven enen nacht of twee,"
Onbekend,Onbekend Hoofdstuk,42875,In sal riden toten stonden
Onbekend,Onbekend Hoofdstuk,330,"Dat ic Perchevale hebbe vonden,"
Onbekend,Onbekend Hoofdstuk,331,Ofte dat ic hore enege niemare
Onbekend,Onbekend Hoofdstuk,332,Waer dat hi becomen ware;
Onbekend,Onbekend Hoofdstuk,333,"Ende ic salne te hove bringen,"
Onbekend,Onbekend Hoofdstuk,42880,Welt hijs mi dan gehingen
Onbekend,Onbekend Hoofdstuk,335,Ende hire met mi wille comen.
Onbekend,Onbekend Hoofdstuk,336,"In wille mi vorder niet beromen."""
Onbekend,Onbekend Hoofdstuk,337,"Doe seide Artur: ""Godeweet,"
Onbekend,Onbekend Hoofdstuk,338,Dits mi beide lief ende leet.
Onbekend,Onbekend Hoofdstuk,42885,"Gerne soudic Perchevale sien,"
Onbekend,Onbekend Hoofdstuk,340,Mochte mi tgeluc gescien;
Onbekend,Onbekend Hoofdstuk,341,Ende qualike magic uwes ontberen.
Onbekend,Onbekend Hoofdstuk,342,Dus hebbic bliscap ende deren;
Onbekend,Onbekend Hoofdstuk,343,"Maer trouwen, neve, dats mi leet,"
Onbekend,Onbekend Hoofdstuk,42890,Soudi breken uwen eet.
Onbekend,Onbekend Hoofdstuk,345,"Nu gereit u dor u doget,"
Onbekend,Onbekend Hoofdstuk,346,"Ende rijt wech so gi irst moget,"
Onbekend,Onbekend Hoofdstuk,347,"Ende soeket mi Perchivale."""
Onbekend,Onbekend Hoofdstuk,348,Doe spranc op met deser tale
Onbekend,Onbekend Hoofdstuk,42895,Mijn her Lanceloet van Lac:
Onbekend,Onbekend Hoofdstuk,350,"Hi quam doe vort ende sprac,"
Onbekend,Onbekend Hoofdstuk,351,Ende seide hi sout aventuren
Onbekend,Onbekend Hoofdstuk,352,"Ende nemen dats hem mochte geburen,"
Onbekend,Onbekend Hoofdstuk,353,Ende Perchevale soeken varen
Onbekend,Onbekend Hoofdstuk,42900,In allen landen harentaren;
Onbekend,Onbekend Hoofdstuk,355,"""Ende magic gevinden den ridder fier,"
Onbekend,Onbekend Hoofdstuk,356,"Opdat ic mach, ic bringen hier."
Onbekend,Onbekend Hoofdstuk,357,Ic sal mi gereiden ende henen riden:
Onbekend,Onbekend Hoofdstuk,358,Ic wille langer niet ontbiden;
Onbekend,Onbekend Hoofdstuk,42905,"Mi donct ane des conincs tale,"
Onbekend,Onbekend Hoofdstuk,360,Hine hebbe Perchevale
Onbekend,Onbekend Hoofdstuk,361,Hi sal werden uten kere.
Onbekend,Onbekend Hoofdstuk,362,"Ic sal wech riden dor sine ere."""
Onbekend,Onbekend Hoofdstuk,363,Doe seide Artur die coninc:
Onbekend,Onbekend Hoofdstuk,42910,"""Her Lanceloet, van derre dinc"
Onbekend,Onbekend Hoofdstuk,365,Soe waent u bat beraden.
Onbekend,Onbekend Hoofdstuk,366,Het mochte mi lichte sere scaden
