author,chapter,line,text
Jacob van Maerlant,Onbekend Hoofdstuk,176,Ende eeren die werdech sijn eeren
Jacob van Maerlant,Onbekend Hoofdstuk,177,Ende onnoeselen beraden
Jacob van Maerlant,Onbekend Hoofdstuk,178,Eenuoudeghen lieden staen in staden
Jacob van Maerlant,Onbekend Hoofdstuk,179,Ende antworden alsmense groedt
Jacob van Maerlant,Onbekend Hoofdstuk,180,Ende emmer hebben die tonghe behoedt
Jacob van Maerlant,Onbekend Hoofdstuk,181,Alexander merc hier inne
Jacob van Maerlant,Onbekend Hoofdstuk,182,Die clare verstannesse van sinne
Jacob van Maerlant,Onbekend Hoofdstuk,183,Die es hoeft ende leert al
Jacob van Maerlant,Onbekend Hoofdstuk,184,Hoemen lant berechten sal
Jacob van Maerlant,Onbekend Hoofdstuk,185,Soe es van dueghden dat behout
Jacob van Maerlant,Onbekend Hoofdstuk,186,Ende soe uisiert wanen die scout
Jacob van Maerlant,Onbekend Hoofdstuk,187,Ende waer mesdaet neemt beghin
Jacob van Maerlant,Onbekend Hoofdstuk,188,Ende wanen verlies comt ende ghewin
Jacob van Maerlant,Onbekend Hoofdstuk,189,Soe leert vorsien watmen sal kiesen
Jacob van Maerlant,Onbekend Hoofdstuk,190,Watmen sal scuwen ende verliesen
Jacob van Maerlant,Onbekend Hoofdstuk,191,Ende van verstannessen eist tbeghin
Jacob van Maerlant,Onbekend Hoofdstuk,192,Dat een begheit in sinen sin
Jacob van Maerlant,Onbekend Hoofdstuk,193,Dat hi van goeder namen si
Jacob van Maerlant,Onbekend Hoofdstuk,194,Wie so dat houdt gheloeuets mi
Jacob van Maerlant,Onbekend Hoofdstuk,195,Onghequetst ende metter dueght
Jacob van Maerlant,Onbekend Hoofdstuk,196,Hi werdt inder herten verhueght
Jacob van Maerlant,Onbekend Hoofdstuk,197,Ende diese souct met loesen sinne
Jacob van Maerlant,Onbekend Hoofdstuk,198,Hi wert al ontsedt daer inne
Jacob van Maerlant,Onbekend Hoofdstuk,199,Men sal niet willen zekerlike
Jacob van Maerlant,Onbekend Hoofdstuk,200,Coninc sijn om tgrote rike
Jacob van Maerlant,Onbekend Hoofdstuk,201,Mere men sal begheren die ere
Jacob van Maerlant,Onbekend Hoofdstuk,202,Om dien hoeghen name mere
Jacob van Maerlant,Onbekend Hoofdstuk,203,Dus staet van goeder name de minne
Jacob van Maerlant,Onbekend Hoofdstuk,204,Van alre dueght ten beghinne
Jacob van Maerlant,Onbekend Hoofdstuk,205,Entie machmen beiaghen mede
Jacob van Maerlant,Onbekend Hoofdstuk,206,Met sinne inder mogenthede
Jacob van Maerlant,Onbekend Hoofdstuk,207,Begheert yemen om ander dinc
Jacob van Maerlant,Onbekend Hoofdstuk,208,Heere te sine of coninc
Jacob van Maerlant,Onbekend Hoofdstuk,209,Hem en comter af eere no bate
Jacob van Maerlant,Onbekend Hoofdstuk,210,Mare in dinde ende inder hate
Jacob van Maerlant,Onbekend Hoofdstuk,211,Der liede moet hi sijn verloren
Jacob van Maerlant,Onbekend Hoofdstuk,212,Vanden nide werdt gheboren
Jacob van Maerlant,Onbekend Hoofdstuk,213,Lieghen drieghen dats tallen stonden
Jacob van Maerlant,Onbekend Hoofdstuk,214,Materie van allen sonden
Jacob van Maerlant,Onbekend Hoofdstuk,215,Van lieghene ende drieghene sijt ghewesse
Jacob van Maerlant,Onbekend Hoofdstuk,216,So wast ende comt verranesse
Jacob van Maerlant,Onbekend Hoofdstuk,217,Van verranesse wert hate ghespelt
Jacob van Maerlant,Onbekend Hoofdstuk,218,Van hate onrecht ghewelt
Jacob van Maerlant,Onbekend Hoofdstuk,219,Van onrechte rijst tallen stonden
Jacob van Maerlant,Onbekend Hoofdstuk,220,Verhartheit in dorpere sonden
Jacob van Maerlant,Onbekend Hoofdstuk,221,Verhartheit maect grammen moet
Jacob van Maerlant,Onbekend Hoofdstuk,222,Van gramschepen dies sijn wi vroet
Jacob van Maerlant,Onbekend Hoofdstuk,223,Soe comt ouerhoricheit mede
Jacob van Maerlant,Onbekend Hoofdstuk,224,Hier af wast datmen den vrede
Jacob van Maerlant,Onbekend Hoofdstuk,225,Entie vrienscap al ontseght
Jacob van Maerlant,Onbekend Hoofdstuk,226,Dit es datmen te noemene pleght
Jacob van Maerlant,Onbekend Hoofdstuk,227,Viantscap onder die heren
Jacob van Maerlant,Onbekend Hoofdstuk,228,Van viantscap willic v leren
Jacob van Maerlant,Onbekend Hoofdstuk,229,So wast orloghe ende gheuecht
Jacob van Maerlant,Onbekend Hoofdstuk,230,Ende orloghe destruweert echt
Jacob van Maerlant,Onbekend Hoofdstuk,231,Ende uelt steden ende vaste muren
Jacob van Maerlant,Onbekend Hoofdstuk,232,Ieghen dat recht der naturen
Jacob van Maerlant,Onbekend Hoofdstuk,233,Ende wat so ieghen nature strijt
Jacob van Maerlant,Onbekend Hoofdstuk,234,Onteert steden ende lande wijt
Jacob van Maerlant,Onbekend Hoofdstuk,235,Sie dan lands here dat di bequame
Jacob van Maerlant,Onbekend Hoofdstuk,236,Si te hebbene goeden name
Jacob van Maerlant,Onbekend Hoofdstuk,237,Want redene met goeder begherten
Jacob van Maerlant,Onbekend Hoofdstuk,238,Van goeder name van ghetrouwer herten
Jacob van Maerlant,Onbekend Hoofdstuk,239,Heeft die waerheit vercoren
Jacob van Maerlant,Onbekend Hoofdstuk,240,Ende waerheit es alse wijt horen
Jacob van Maerlant,Onbekend Hoofdstuk,241,Materie ende wortele mede
Jacob van Maerlant,Onbekend Hoofdstuk,242,Van alre dueghdachtichede
Jacob van Maerlant,Onbekend Hoofdstuk,243,Ende es ieghen die loeghene echt
Jacob van Maerlant,Onbekend Hoofdstuk,244,Van wareit werdt gheboren recht
Jacob van Maerlant,Onbekend Hoofdstuk,245,Van rechte comt confidentia
Jacob van Maerlant,Onbekend Hoofdstuk,246,Gaen wire metter dietsche na
Jacob van Maerlant,Onbekend Hoofdstuk,247,Soe es die dueght die hare ghetroest
Jacob van Maerlant,Onbekend Hoofdstuk,248,Dat god elken rechten verloest
Jacob van Maerlant,Onbekend Hoofdstuk,249,Van troeste werdt miltheit gheboren
Jacob van Maerlant,Onbekend Hoofdstuk,250,Miltheit mint heymelicheit vercoren
Jacob van Maerlant,Onbekend Hoofdstuk,251,Van heymelickeit vrienscap gaet
Jacob van Maerlant,Onbekend Hoofdstuk,252,Ende vrienscap wint den raet
Jacob van Maerlant,Onbekend Hoofdstuk,253,Raet gheuet hulpe talre noet
Jacob van Maerlant,Onbekend Hoofdstuk,254,Die werelt ware bleuen doet
Jacob van Maerlant,Onbekend Hoofdstuk,255,Ne waren die duegheden die wi nomen
Jacob van Maerlant,Onbekend Hoofdstuk,256,Deene niet vanden anderen comen
Jacob van Maerlant,Onbekend Hoofdstuk,257,Want hier mede sijn gheset
Jacob van Maerlant,Onbekend Hoofdstuk,258,Recht ende redene ende wet
Jacob van Maerlant,Onbekend Hoofdstuk,259,Ende dese redene doet bi naturen
Jacob van Maerlant,Onbekend Hoofdstuk,260,Die menscheit te gader gheduren
Jacob van Maerlant,Onbekend Hoofdstuk,261,Hier omme moeten wi mede lijen
Jacob van Maerlant,Onbekend Hoofdstuk,262,Dat begheerte van heerscapijen
Jacob van Maerlant,Onbekend Hoofdstuk,263,Om den lof van goeder name
Jacob van Maerlant,Onbekend Hoofdstuk,264,Es louelijc seere ende bequame
Jacob van Maerlant,Onbekend Hoofdstuk,265,Alexander lieue nv sie
Jacob van Maerlant,Onbekend Hoofdstuk,266,Datmen niet en sie an die
Jacob van Maerlant,Onbekend Hoofdstuk,267,Ghenouchten van dien lichame
Jacob van Maerlant,Onbekend Hoofdstuk,268,Die beestelijc sijn ende ombequame
Jacob van Maerlant,Onbekend Hoofdstuk,269,Ende verderuelic der eeren
Jacob van Maerlant,Onbekend Hoofdstuk,270,Die hem an tfleeschs wille keeren
Jacob van Maerlant,Onbekend Hoofdstuk,271,Sine verstannesse ende sinen sin
Jacob van Maerlant,Onbekend Hoofdstuk,272,Van siere zielen verderft daer in
Jacob van Maerlant,Onbekend Hoofdstuk,273,Weelde heuet in haren ghewinne
Jacob van Maerlant,Onbekend Hoofdstuk,274,Bedect vreeselike minne
Jacob van Maerlant,Onbekend Hoofdstuk,275,Des vleesch minne bringht voren
Jacob van Maerlant,Onbekend Hoofdstuk,276,Daer ghierecheit af werdt gheboren
Jacob van Maerlant,Onbekend Hoofdstuk,277,Minne van goede bringt ghereit
Jacob van Maerlant,Onbekend Hoofdstuk,278,Vore hare die onscamelheit
Jacob van Maerlant,Onbekend Hoofdstuk,279,Onscamelheit doet verwanen
Jacob van Maerlant,Onbekend Hoofdstuk,280,Vort wareit laet hare ontspanen
Jacob van Maerlant,Onbekend Hoofdstuk,281,Ende comt an donghetrouwechede
Jacob van Maerlant,Onbekend Hoofdstuk,282,Onghetrouwe uolghet diefte mede
Jacob van Maerlant,Onbekend Hoofdstuk,283,Diefte lachter ende scande
Jacob van Maerlant,Onbekend Hoofdstuk,284,Ende karker ende bande
Jacob van Maerlant,Onbekend Hoofdstuk,285,Dus werdt der ghenouchten ende
Jacob van Maerlant,Onbekend Hoofdstuk,286,Lijfs verlies ende zielen scende
Jacob van Maerlant,Onbekend Hoofdstuk,287,¶ Nv betaemt dan telker vren
Jacob van Maerlant,Onbekend Hoofdstuk,288,Ende ghesciet onrecht der naturen
Jacob van Maerlant,Onbekend Hoofdstuk,289,Lants heeren dien dueghet es bequame
Jacob van Maerlant,Onbekend Hoofdstuk,290,Dat die mare van siere name
Jacob van Maerlant,Onbekend Hoofdstuk,291,In groter eerliker wijsheden
Jacob van Maerlant,Onbekend Hoofdstuk,292,Vermaert werde in uele steden
Jacob van Maerlant,Onbekend Hoofdstuk,293,Ende hi onder sine edele man
Jacob van Maerlant,Onbekend Hoofdstuk,294,Wiselike daghedinghen can
Jacob van Maerlant,Onbekend Hoofdstuk,295,Hier af comt hem prijs ende eere
Jacob van Maerlant,Onbekend Hoofdstuk,296,Ende werter bi ontsien oec seere
Jacob van Maerlant,Onbekend Hoofdstuk,297,Als sine sien in talen vroet
Jacob van Maerlant,Onbekend Hoofdstuk,298,Ende hi sine dinghen wiselike doet
Jacob van Maerlant,Onbekend Hoofdstuk,299,Bi cleenen dinghen machmen leren
Jacob van Maerlant,Onbekend Hoofdstuk,300,An dese mechteghe lants heren
Jacob van Maerlant,Onbekend Hoofdstuk,301,Weder si wijs sijn ofte niet
Jacob van Maerlant,Onbekend Hoofdstuk,302,Want wat lants heeren die des pliet
Jacob van Maerlant,Onbekend Hoofdstuk,303,Dat hi sijn lant wel beset
Jacob van Maerlant,Onbekend Hoofdstuk,304,In bedwanghe der gods wet
Jacob van Maerlant,Onbekend Hoofdstuk,305,Die sal met eeren regneeren
Jacob van Maerlant,Onbekend Hoofdstuk,306,Maer die plucken wille ende sceeren
Jacob van Maerlant,Onbekend Hoofdstuk,307,Sijn volc ende werpen buten rechte
Jacob van Maerlant,Onbekend Hoofdstuk,308,Hi laet die steenstrate slechte
Jacob van Maerlant,Onbekend Hoofdstuk,309,Die met waerden es beset
Jacob van Maerlant,Onbekend Hoofdstuk,310,Ende ontseghet sijns selues wet
Jacob van Maerlant,Onbekend Hoofdstuk,311,Entie sire wet niet en rouct
Jacob van Maerlant,Onbekend Hoofdstuk,312,Die werdt onwert ende verulouct
Jacob van Maerlant,Onbekend Hoofdstuk,313,So betaemt dan wel den heere
Jacob van Maerlant,Onbekend Hoofdstuk,314,Dat hi hem ant rechte keere
Jacob van Maerlant,Onbekend Hoofdstuk,315,Met gheueinsder herten niet
Jacob van Maerlant,Onbekend Hoofdstuk,316,Mare alse trouwe ende recht ghebiet
Jacob van Maerlant,Onbekend Hoofdstuk,317,Dat alt volc moghe verstaen
Jacob van Maerlant,Onbekend Hoofdstuk,318,Dat hi gode es onderdaen
Jacob van Maerlant,Onbekend Hoofdstuk,319,Dan doen die liede haren heere
Jacob van Maerlant,Onbekend Hoofdstuk,320,Onderdanecheit ende eere
Jacob van Maerlant,Onbekend Hoofdstuk,321,Ende god die verheftene mede
Jacob van Maerlant,Onbekend Hoofdstuk,322,Omme sine onderdanichede
Jacob van Maerlant,Onbekend Hoofdstuk,323,Toeght hi hem buten goet
Jacob van Maerlant,Onbekend Hoofdstuk,324,Ende ypocrijt es inden moet
Jacob van Maerlant,Onbekend Hoofdstuk,325,Dats een onghedurech ganc
Jacob van Maerlant,Onbekend Hoofdstuk,326,Tfolc vernemet eer iet lanc
Jacob van Maerlant,Onbekend Hoofdstuk,327,Soe werdt hi van gode begheuen
Jacob van Maerlant,Onbekend Hoofdstuk,328,Tfolc vermalendijt sijn leuen
Jacob van Maerlant,Onbekend Hoofdstuk,329,Men seghet elkes sins van hem quaet
Jacob van Maerlant,Onbekend Hoofdstuk,330,Sine moghenteit te gaet
Jacob van Maerlant,Onbekend Hoofdstuk,331,Hi verliest der werelt eere
Jacob van Maerlant,Onbekend Hoofdstuk,332,Wat sal derre tale meere
Jacob van Maerlant,Onbekend Hoofdstuk,333,Scat no precieuse steene
Jacob van Maerlant,Onbekend Hoofdstuk,334,Ne moghen hem helpen grot no cleene
Jacob van Maerlant,Onbekend Hoofdstuk,335,Dat hem emmermeer toe quame
