author,chapter,line,text
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",192,Al totten berch van Oliveten
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",193,End Jhesus seyde hem mittien:
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",194,"""Ghi sult te nacht al van mi vlien;"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",195,"Tis so ghescreven, tmoet ghescien."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",196,Symon en loofdes een noch ghien;
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",197,"Hy seide: ""Heer, ic weet dat wel,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",198,"Dat ic niet van di vlien en sel."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",199,"Doe seyd hem Jhesus: ""Sonder waen,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",200,"Eer twewarf craeyt te nacht die haen,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",201,"So selste mi driewarf verzaken."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",202,"""Hoe soud ic,"" seit hi, ""daer an raken!"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",203,"Den doot die wil ic mitti doghen,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",204,"Al waert oec dat si alle vloeghen."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",205,Die ander oec algader seyden:
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",206,Sen souden nemmer van hem sceyden!
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",207,/Matheus/ Doe quaemsi tot Getsemani:
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",208,Die berch voerscreven was daer bi;
