author,chapter,line,text
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,211,"Elken, waer hi belent:"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,212,"Dat vleesch, dat hem cleeft so nare,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,213,"Die weerelt, die haer toghet vorbare,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,214,Ende telsche serpent.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,215,"Wie es ter weerelt, hare of dare,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,216,"Die dese drie heeft so ommare,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,217,Hine werter bi verblent?
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,218,"Dor Gode, Jan, leere mi so clare,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,219,"Want ic bem in so groeten vare,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,220,Dat ic mach in den hent
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,221,Van eeneghen zijn ghescent.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,222,"Rogier, wiltu tware lyen,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,223,Dune suls gheenen van den drien
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,224,Antyen dijn sneuen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,225,Gram bem ic vp die van dien
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,226,Dattu wils den duuel tyen
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,227,Dijn sondelic leuen:
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,228,Niet mach hi di ontvryen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,229,"Dinen propren wille moet ghescien,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,230,God heeftene di ghegheuen:
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,231,"Hi es quaet, wes des vorsien,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,232,"Der wrake ne salt du niet ontvlien,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,233,"Wilstu ant quaet doen cleuen,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,234,Du werts daer omme verdreuen.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,235,Die duuel ne mach niemene deeren
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,236,"Die hem daer ieghen wille weeren,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,237,Maer hi mach quaet raden.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,238,Die met rechte hem wille gheneeren
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,239,"Sonder bedrieghen of sonder zweeren,"
