author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,179,Die ii camen in mettien
Onbekend,Onbekend Hoofdstuk,180,Gheslagen daer de lieden stoeden
Onbekend,Onbekend Hoofdstuk,181,Bede de domme metten vroeden
Onbekend,Onbekend Hoofdstuk,182,Verbliden doen si die joncfrouwe
Onbekend,Onbekend Hoofdstuk,183,Sagen daer si omme dreven rouwe
Onbekend,Onbekend Hoofdstuk,184,Flandrijs besagen si uter maten
Onbekend,Onbekend Hoofdstuk,185,Dor sine wapene die hem wel saten
Onbekend,Onbekend Hoofdstuk,186,Den scilt sagen si te wonder an
Onbekend,Onbekend Hoofdstuk,187,Ende tswert dat voerde deedel man
Onbekend,Onbekend Hoofdstuk,188,Si spraken stille onder haer tande
Onbekend,Onbekend Hoofdstuk,189,Dese es here van groten lande
Onbekend,Onbekend Hoofdstuk,190,Die voert dus rikelec gesmide
Onbekend,Onbekend Hoofdstuk,191,Justiniaen was herde blide
Onbekend,Onbekend Hoofdstuk,192,Als hi sire dochter sach
Onbekend,Onbekend Hoofdstuk,193,Hine leivet diet u seggen mach
Onbekend,Onbekend Hoofdstuk,194,Hi hiefse af met bliden moede
Onbekend,Onbekend Hoofdstuk,195,Flandrijs beette de ridder goede
Onbekend,Onbekend Hoofdstuk,196,Die daer eerlike waert ontfaen
Onbekend,Onbekend Hoofdstuk,197,Ende als verstoent justiniaen
Onbekend,Onbekend Hoofdstuk,198,Van sire dochter de aventuere
Onbekend,Onbekend Hoofdstuk,199,Deide hi flandrise wel ter cure
Onbekend,Onbekend Hoofdstuk,200,Festeyren ende leiden int palas
Onbekend,Onbekend Hoofdstuk,201,Doer al datti kerstijn was
Onbekend,Onbekend Hoofdstuk,202,Die rechtige here justiniaen
Onbekend,Onbekend Hoofdstuk,203,Heeft flandrise vele ere gedaen
Onbekend,Onbekend Hoofdstuk,204,Hi dedene ontwapenen int palas
Onbekend,Onbekend Hoofdstuk,205,Daert rikelijc ende scone was
Onbekend,Onbekend Hoofdstuk,206,Van allen uterliken gestichte
Onbekend,Onbekend Hoofdstuk,207,Justiniaen dat seit tgedichte
Onbekend,Onbekend Hoofdstuk,208,Sprac kerstijn ne penset niet
Onbekend,Onbekend Hoofdstuk,209,Dat mine herte u verspiet
Onbekend,Onbekend Hoofdstuk,210,Doer dat ghi van onser wet
Onbekend,Onbekend Hoofdstuk,211,Niet sijt bi minen god mamet
Onbekend,Onbekend Hoofdstuk,212,Ic dade minen zone ere
Onbekend,Onbekend Hoofdstuk,213,Dan u ridder enige dere
Onbekend,Onbekend Hoofdstuk,214,Want ghi hebt jegen mi verdient
Onbekend,Onbekend Hoofdstuk,215,Flandrijs sprac here lieve vrient
Onbekend,Onbekend Hoofdstuk,216,Ic biddu dat ghi sijt vordacht
Onbekend,Onbekend Hoofdstuk,217,Mire wapene ende wel wacht
Onbekend,Onbekend Hoofdstuk,218,Ic minse voer alder werelt scat
Onbekend,Onbekend Hoofdstuk,219,Justiniaen besteidde dat
Onbekend,Onbekend Hoofdstuk,220,Al gader bin sire kemenaden
Onbekend,Onbekend Hoofdstuk,221,Flandrijs hoors hiet hi begaden
Onbekend,Onbekend Hoofdstuk,222,Den stal waerders dies hem gebrac
Onbekend,Onbekend Hoofdstuk,223,Hi brochte den riddere sonder lac
Onbekend,Onbekend Hoofdstuk,224,I mantel diere ende rike
Onbekend,Onbekend Hoofdstuk,225,Ende prosenterdene jonstelike
Onbekend,Onbekend Hoofdstuk,226,Flandrise ende hijncken hem omtrent
Onbekend,Onbekend Hoofdstuk,227,Dat was hem een scone prosent
Onbekend,Onbekend Hoofdstuk,228,De wonde die hem beet de griffoen
Onbekend,Onbekend Hoofdstuk,229,Deide seinen deidele baroen
Onbekend,Onbekend Hoofdstuk,230,Met sinen stene diere ende rike
Onbekend,Onbekend Hoofdstuk,231,Ende soe genas wel haestelike
Onbekend,Onbekend Hoofdstuk,232,Die lieden besaghene te stride
Onbekend,Onbekend Hoofdstuk,233,Hi sat neiven des heren side
Onbekend,Onbekend Hoofdstuk,234,Ende spraken onderlijnge veile
Onbekend,Onbekend Hoofdstuk,235,Bede in eernste ende in spele
Onbekend,Onbekend Hoofdstuk,236,Deen vraechde dander berechte
Onbekend,Onbekend Hoofdstuk,237,Soe dat flandrijs al daer verplechte
Onbekend,Onbekend Hoofdstuk,238,Sine aventure groet ende smal
Onbekend,Onbekend Hoofdstuk,239,Ende sijns vaders ongeval
Onbekend,Onbekend Hoofdstuk,240,Dies sere wonderde justiniane
Onbekend,Onbekend Hoofdstuk,241,Ende seide kerstijn na minen wane
Onbekend,Onbekend Hoofdstuk,242,Duncti mi wesen een coene deigen
Onbekend,Onbekend Hoofdstuk,243,Al haddi aligorante verslegen
Onbekend,Onbekend Hoofdstuk,244,Van cuelne den putertieren coninc
Onbekend,Onbekend Hoofdstuk,245,Ic ne achtes niet een penninc
Onbekend,Onbekend Hoofdstuk,246,Want jegen hem benic gevee
Onbekend,Onbekend Hoofdstuk,247,Hi dodede mine broeders ii
Onbekend,Onbekend Hoofdstuk,248,Sonder vonnesse ende sonder recht
Onbekend,Onbekend Hoofdstuk,249,Mochtic jegen hem dragen gevecht
Onbekend,Onbekend Hoofdstuk,250,Ic soude wreken mijnre broeders doet
Onbekend,Onbekend Hoofdstuk,251,Dies mine herte hevet rouwe groet
Onbekend,Onbekend Hoofdstuk,252,Here ridder sprac justiniaen
Onbekend,Onbekend Hoofdstuk,253,Ghi hebt vromicheit gedaen
Onbekend,Onbekend Hoofdstuk,254,Dat ghi tswert enten scilt wont
Onbekend,Onbekend Hoofdstuk,255,Qualike vare dies u veriont
Onbekend,Onbekend Hoofdstuk,256,Versloechdi den lioen enten drake
Onbekend,Onbekend Hoofdstuk,257,Daer noeyt ridder dorste genaken
Onbekend,Onbekend Hoofdstuk,258,Soe dadi groete vromichede
Onbekend,Onbekend Hoofdstuk,259,Jaic here flandrijs doe seide
Onbekend,Onbekend Hoofdstuk,260,Bi goods gracie die mi beriet
Onbekend,Onbekend Hoofdstuk,261,Justiniaen seide kerstijn siet
Onbekend,Onbekend Hoofdstuk,262,Van uwen gode hoerdic dicken
Onbekend,Onbekend Hoofdstuk,263,Spreken in verledenen sticken
Onbekend,Onbekend Hoofdstuk,264,Datti was een gerecht man
Onbekend,Onbekend Hoofdstuk,265,Ghi mochter u wel houden an
Onbekend,Onbekend Hoofdstuk,266,Dattic therte sal laten sinken
Onbekend,Onbekend Hoofdstuk,267,Van onsen goeden ende gedincken
