author,chapter,line,text
Onbekend,EERSTE DEEL.,182,"Van den hertoge van Brabant,"
Onbekend,EERSTE DEEL.,183,Ende dit wast ierste dat hem mede
Onbekend,EERSTE DEEL.,184,"Menich here manscap dede,"
Onbekend,EERSTE DEEL.,185,"Ende hielden haer leen, also ghy hoirt,"
Onbekend,EERSTE DEEL.,186,Van den hertoghe rechtevoirt
Onbekend,EERSTE DEEL.,187,"Van Lotrike, die mede bekant"
Onbekend,EERSTE DEEL.,188,"Graven waren in Brabant,"
Onbekend,EERSTE DEEL.,189,"Tot dat Kaerle bleef ghevaen,"
Onbekend,EERSTE DEEL.,190,"Alsoe ic u sal doen verstaen,"
Onbekend,EERSTE DEEL.,191,Die hertoge was in Lotrike
Onbekend,EERSTE DEEL.,192,"Ende grave in Brabant desgelike,"
Onbekend,EERSTE DEEL.,193,Ende van den aldernaesten oire
Onbekend,EERSTE DEEL.,194,"Van Vrancrike, als ic 't verhoere."
Onbekend,EERSTE DEEL.,195,"Alse die hertoge was gestorven,"
Onbekend,EERSTE DEEL.,196,Die 't lant van Brabant verworven
Onbekend,EERSTE DEEL.,197,"Hadde, ginc't, na der waerheit,"
Onbekend,EERSTE DEEL.,198,Emmer vast voert gereit
Onbekend,EERSTE DEEL.,199,"Van den enen opten anderen daer,"
Onbekend,EERSTE DEEL.,200,"In weet al hoe menich jaer,"
Onbekend,EERSTE DEEL.,201,"Dat opten hertoge Karle quam,"
Onbekend,EERSTE DEEL.,202,"Die oem was, als ic vernam,"
Onbekend,EERSTE DEEL.,203,Van Vrancrike sconincx vri.
Onbekend,EERSTE DEEL.,204,"Ene dochter so hadde hi,"
Onbekend,EERSTE DEEL.,205,Die bi namen Gereberch hiet.
Onbekend,EERSTE DEEL.,206,"Dese hertoge Kaerle, ic liege u niet,"
Onbekend,EERSTE DEEL.,207,Was mechtiger vele in sinen jaren
Onbekend,EERSTE DEEL.,208,"Dan dandre die vore hem waren,"
Onbekend,EERSTE DEEL.,209,Die beseten hadden 't rike;
Onbekend,EERSTE DEEL.,210,Dese Kaerle dwanc sekerlike
Onbekend,EERSTE DEEL.,211,Sine ondersaten harde sere.
Onbekend,EERSTE DEEL.,212,Doen geregeert hadde dese here
Onbekend,EERSTE DEEL.,213,"Lotrike ende Brabant voirwaer,"
Onbekend,EERSTE DEEL.,214,"In weet al hoe menich jaer,"
Onbekend,EERSTE DEEL.,215,So sterf de coninc van Vrancrike
Onbekend,EERSTE DEEL.,216,"Sonder kynt, ende ghelike"
Onbekend,EERSTE DEEL.,217,Bleef crone en 't lant al
