author,chapter,line,text
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,123,"Soe dede haer moeder, doen icse nam"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,124,Ende wi te gader slapen gingen:
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,125,"Si wijst alsoe wel van allen dingen,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,126,Al haddicse seven maent gehat.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,127,Waer bi quam dat?
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,128,Dat haddic van horen segghen geleert;
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,129,Want wie datter hem toe keert
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,130,"Ende al onthout, dat hi hoert spreken,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,131,Hem en mach nemmermeer const gebreken;
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,132,Alsoe was mijnder dochter ghesciet.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,133,"Hoert, liefkint, ende verslaet u niet."
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,134,Wildi die waerheit wel verstaen?
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,135,Die tijt es u bi nachte ontgaen;
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,136,"Die soe en hebdi niet ghetelt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,137,Als ghi in vrouden hebt gespelt
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,138,"Met mijnder dochter, uwen jongen wive,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,139,Als ghi laecht bi haren sconen live
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,140,"Vriendelijc ghedect waerme,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,141,Elkerlijc in anders aerme;
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,142,"Dien tijt hebdi vergheten,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,143,"Maer die daghe hebdi ghemeten,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,144,Als ghi die sonne verbaren saecht.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,145,"En es gheen vrouwe die kint draecht,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,146,En wast alsoe wel bi nachte als bi dage;
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,147,"Dits emmer waer, dits ghene saghe,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,148,Hier met hebdi den tijt verloren.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,149,Wildi die waerheit sweren hoeren
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,150,"Soe deric wel sweren op een cruus,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,151,"Doen mijn dochter quam in u huus,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,152,Dat si niet te meer van man en wijst
