author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,188,Van grieken hi moet liden twaren
Onbekend,Onbekend Hoofdstuk,189,Die groete zee maer wille hi liden
Onbekend,Onbekend Hoofdstuk,190,Dore surien tenegen tiden
Onbekend,Onbekend Hoofdstuk,191,Dore anthioce ende dor torquie
Onbekend,Onbekend Hoofdstuk,192,[Die w]ech es lanc seegt men mie
Onbekend,Onbekend Hoofdstuk,193,Maer die zee en es niet wijt
Onbekend,Onbekend Hoofdstuk,194,Men lijt sent Iorijs aerm tier tijt
Onbekend,Onbekend Hoofdstuk,195,Aymes seegt vorwaer dat
Onbekend,Onbekend Hoofdstuk,196,Dat te galipol intstat
Onbekend,Onbekend Hoofdstuk,197,Sent Iorijs aerm ten meesten es
Onbekend,Onbekend Hoofdstuk,198,Oec soe doet hi ons gewes
Onbekend,Onbekend Hoofdstuk,199,Datmen sdages mach III warf liden
Onbekend,Onbekend Hoofdstuk,200,Met scepe wel in allen tiden
Onbekend,Onbekend Hoofdstuk,201,Ende om dat die wech was so verre
Onbekend,Onbekend Hoofdstuk,202,Warts madian dicwile erre
Onbekend,Onbekend Hoofdstuk,203,Want hi moeste dicke orlogen
Onbekend,Onbekend Hoofdstuk,204,In grieken met here vermoghen
Onbekend,Onbekend Hoofdstuk,205,Tote dat hi dlant mochte met vreden
Onbekend,Onbekend Hoofdstuk,206,Behouden ende met paislecheden
Onbekend,Onbekend Hoofdstuk,207,Madian hi hilt grieken alse here vermogen
Onbekend,Onbekend Hoofdstuk,208,Beide in vreden ende in orlogen
Onbekend,Onbekend Hoofdstuk,209,Twee kindere hadde hi bi sinen wive
Onbekend,Onbekend Hoofdstuk,210,Die goet was ende scone van live
Onbekend,Onbekend Hoofdstuk,211,Doutste hiet seloc ende dander was
Onbekend,Onbekend Hoofdstuk,212,Philips geheten na dat ict las
Onbekend,Onbekend Hoofdstuk,213,Beide de kindere minde hi sere
Onbekend,Onbekend Hoofdstuk,214,Maer philipse minde hi mere
Onbekend,Onbekend Hoofdstuk,215,Na madian hiet men dus
Onbekend,Onbekend Hoofdstuk,216,Den ioncsten philips macenus
Onbekend,Onbekend Hoofdstuk,217,"Te toenamen na den vader,"
Onbekend,Onbekend Hoofdstuk,218,Alse gi horen moegt algader
Onbekend,Onbekend Hoofdstuk,219,Want op den nacht dat dat kint
Onbekend,Onbekend Hoofdstuk,220,Gheboren wart alsmen vint
Onbekend,Onbekend Hoofdstuk,221,Hielt madian grote feeste
Onbekend,Onbekend Hoofdstuk,222,Na dien dat ons telt die ieeste
Onbekend,Onbekend Hoofdstuk,223,[V]an sijns selfs gebornesse
Onbekend,Onbekend Hoofdstuk,224,[Wan]t dat was ene sware lesse
Onbekend,Onbekend Hoofdstuk,225,[Da]er was menech te sinen hove
Onbekend,Onbekend Hoofdstuk,226,Die rike was ende oec van love
Onbekend,Onbekend Hoofdstuk,227,Ende daer bi hiet philips dat kint
Onbekend,Onbekend Hoofdstuk,228,Te toenamen macenus sint
Onbekend,Onbekend Hoofdstuk,229,Hi dede de kindere beide gader
Onbekend,Onbekend Hoofdstuk,230,Wel houden gelijc een vader
Onbekend,Onbekend Hoofdstuk,231,Die sine kindere minnet sere
Onbekend,Onbekend Hoofdstuk,232,Want in hem so was al ere
Onbekend,Onbekend Hoofdstuk,233,Si waren scone ende welgeraect
Onbekend,Onbekend Hoofdstuk,234,Si worden starc ende welgeraect
Onbekend,Onbekend Hoofdstuk,235,Die vader sachse licht ende crachtich
Onbekend,Onbekend Hoofdstuk,236,Wel geleedt ende machtech
Onbekend,Onbekend Hoofdstuk,237,Doe woude hise ridder maken
Onbekend,Onbekend Hoofdstuk,238,Ende ontboet om dese saken
Onbekend,Onbekend Hoofdstuk,239,Die barone vanden lande
Onbekend,Onbekend Hoofdstuk,240,Daer heltmen feeste sonder scande
Onbekend,Onbekend Hoofdstuk,241,Daer hi die kindere ridder dede
Onbekend,Onbekend Hoofdstuk,242,Oec gaf hi meldelike sonder bede
Onbekend,Onbekend Hoofdstuk,243,Madian hadde met eren dlant
Onbekend,Onbekend Hoofdstuk,244,"Ghehouden, dat hi hadde inde hant"
Onbekend,Onbekend Hoofdstuk,245,Ende was van dagen out
Onbekend,Onbekend Hoofdstuk,246,Doe moeste hi gelden vleesch scout
Onbekend,Onbekend Hoofdstuk,247,Doe ontboet hi beide sine kinder
Onbekend,Onbekend Hoofdstuk,248,Dat si vore hem quamen ginder
Onbekend,Onbekend Hoofdstuk,249,Hi deilde hen lant bi sinen live
Onbekend,Onbekend Hoofdstuk,250,Wat hi wilde dat elken blive
Onbekend,Onbekend Hoofdstuk,251,Ende [bi r]ade sire sire barone
Onbekend,Onbekend Hoofdstuk,252,Sel[oc sinen] outsten sone
Onbekend,Onbekend Hoofdstuk,253,Gaf hi heerscap ende singerie
Onbekend,Onbekend Hoofdstuk,254,Van egypten ende van nubye
Onbekend,Onbekend Hoofdstuk,255,Ende babilonie bleef in sine hant
Onbekend,Onbekend Hoofdstuk,256,Omdat hi doutste was becant
Onbekend,Onbekend Hoofdstuk,257,Al grieken was philips gegeven
Onbekend,Onbekend Hoofdstuk,258,Ende croenden daer af in sijn leven
Onbekend,Onbekend Hoofdstuk,259,Oec gaf hi hem na al dat
Onbekend,Onbekend Hoofdstuk,260,Altemale sinen scat
Onbekend,Onbekend Hoofdstuk,261,Want hi in vrenden lande soude [varen]
Onbekend,Onbekend Hoofdstuk,262,Dat hi hem daer met mochte be[waren]
Onbekend,Onbekend Hoofdstuk,263,Ochte hem iemen woude doen deren
Onbekend,Onbekend Hoofdstuk,264,Met orloge want meere weren
Onbekend,Onbekend Hoofdstuk,265,Vent hi altoes die mach verteren
Onbekend,Onbekend Hoofdstuk,266,Ende ghichten geven mach hem verweren
Onbekend,Onbekend Hoofdstuk,267,Te bat iegen sine viande
Onbekend,Onbekend Hoofdstuk,268,Waer hi comt in elken lande
Onbekend,Onbekend Hoofdstuk,269,Alse besceden hadde madian
Onbekend,Onbekend Hoofdstuk,270,Sine kindere ginc hem an
Onbekend,Onbekend Hoofdstuk,271,Sine siecheit ties hi bleef [doet]
Onbekend,Onbekend Hoofdstuk,272,Ende om hem was rouwe [groet]
Onbekend,Onbekend Hoofdstuk,273,Men dede sine uutvaert [rike]like
Onbekend,Onbekend Hoofdstuk,274,Ten grave was menech prince rike
Onbekend,Onbekend Hoofdstuk,275,Hi waert geclaget van sinen sonen
Onbekend,Onbekend Hoofdstuk,276,Daer na van alden beronen
Onbekend,Onbekend Hoofdstuk,277,Seloc seide dicke keytijf
Onbekend,Onbekend Hoofdstuk,278,Wat sal mi doen mine droeve lijf
Onbekend,Onbekend Hoofdstuk,279,Ic blive int lant allene vortmere
Onbekend,Onbekend Hoofdstuk,280,Ic hebbe verloren minen here
Onbekend,Onbekend Hoofdstuk,281,Mijn broeder sal mi oec ontfaren
Onbekend,Onbekend Hoofdstuk,282,Deen deert mi ende es qua[de t]e waren
Onbekend,Onbekend Hoofdstuk,283,Maer dander es mi quader vele
Onbekend,Onbekend Hoofdstuk,284,Het gaet met mi al uten spele
Onbekend,Onbekend Hoofdstuk,285,In gere niet dleven maer die doet
Onbekend,Onbekend Hoofdstuk,286,Hi droech ten broeder [minne] groet
Onbekend,Onbekend Hoofdstuk,287,Ende die brueder te hem weder
Onbekend,Onbekend Hoofdstuk,288,Ic wane te voren noit no seder
Onbekend,Onbekend Hoofdstuk,289,Broedere so en onderminden
Onbekend,Onbekend Hoofdstuk,290,Alse wi dese II broedere vinden
Onbekend,Onbekend Hoofdstuk,291,Alse elc den anderen niet en sa[ch]
Onbekend,Onbekend Hoofdstuk,292,Elcs dages verwach h[em ...]
Onbekend,Onbekend Hoofdstuk,293,P[hilips ...............]
Onbekend,Onbekend Hoofdstuk,294,[............... n]e te grieken waert
Onbekend,Onbekend Hoofdstuk,295,Sinen volc hiet hi met staden
Onbekend,Onbekend Hoofdstuk,296,Datmen die scepe soude laden
Onbekend,Onbekend Hoofdstuk,297,Daer loet men in selver ende gout
Onbekend,Onbekend Hoofdstuk,298,Ende chierheit menechfout
Onbekend,Onbekend Hoofdstuk,299,Wijn ende broet dede menre in doen
Onbekend,Onbekend Hoofdstuk,300,Ende menech warisoen
Onbekend,Onbekend Hoofdstuk,301,Sel[o]c sach dat hem ontfare[n]
Onbekend,Onbekend Hoofdstuk,302,Sijn broeder soude sonder sparen
Onbekend,Onbekend Hoofdstuk,303,Doe quam selc rouwe an
Onbekend,Onbekend Hoofdstuk,304,Dat hi gespreken niet en [can]
Onbekend,Onbekend Hoofdstuk,305,Ende alse hi spreken mochte [twaren]
Onbekend,Onbekend Hoofdstuk,306,Broeder seit hi wildi henen [varen]
Onbekend,Onbekend Hoofdstuk,307,Ia ic broeder want ic mo[et]
Onbekend,Onbekend Hoofdstuk,308,In grieken varen metter vlo[et]
Onbekend,Onbekend Hoofdstuk,309,Lieve broeder blijft met mi
Onbekend,Onbekend Hoofdstuk,310,Ic en does niet ende waer b[i]
Onbekend,Onbekend Hoofdstuk,311,In [hebbe ...............]
Onbekend,Onbekend Hoofdstuk,312,[...............]
Onbekend,Onbekend Hoofdstuk,313,[..............] u [qui]te mijn lant [algader]
Onbekend,Onbekend Hoofdstuk,314,Gelijc dat mi liet onse va[der]
Onbekend,Onbekend Hoofdstuk,315,Egypten. babilonie nubi[e]
Onbekend,Onbekend Hoofdstuk,316,Doetter mede uwen wille [vri]
Onbekend,Onbekend Hoofdstuk,317,Philips seide in wils nie[t]
Onbekend,Onbekend Hoofdstuk,318,[.]n soude n[...]aet niet we[...]
Onbekend,Onbekend Hoofdstuk,319,Ghi sijt ouder ende mijn here
Onbekend,Onbekend Hoofdstuk,320,Ic wille [u] over al doen ere
Onbekend,Onbekend Hoofdstuk,321,Seloc seide. blijft broeder t[waren]
Onbekend,Onbekend Hoofdstuk,322,Ochte ic sal met u varen
Onbekend,Onbekend Hoofdstuk,323,In grieken [ende die heerh...]
Onbekend,Onbekend Hoofdstuk,324,Met u tote h[...]nser oude[r]
Onbekend,Onbekend Hoofdstuk,325,Ende dat goet [...] men
Onbekend,Onbekend Hoofdstuk,326,Salic doen bringen in u h[ant]
Onbekend,Onbekend Hoofdstuk,327,[...............]
Onbekend,Onbekend Hoofdstuk,328,[...............]
Onbekend,Onbekend Hoofdstuk,329,[.]t blijft met mi [...]
Onbekend,Onbekend Hoofdstuk,330,[D]ie heerscap h[ad]den bei[...]
Onbekend,Onbekend Hoofdstuk,331,Broeder seit hi [in] blive ni[et]
Onbekend,Onbekend Hoofdstuk,332,Noch en mach wat mijns [...]
Onbekend,Onbekend Hoofdstuk,333,Lace broeder ende waer [mede]
Onbekend,Onbekend Hoofdstuk,334,Hebbe ic u gedaen te lede
Onbekend,Onbekend Hoofdstuk,335,Dat ic u en sie nemmerme[...]
Onbekend,Onbekend Hoofdstuk,336,Ghi sult lieve broeder he[r...]
Onbekend,Onbekend Hoofdstuk,337,In dit lant ochte int mi[ne]
Onbekend,Onbekend Hoofdstuk,338,Daden mi enege viande [pine]
Onbekend,Onbekend Hoofdstuk,339,Ende ic u dat liet weten
Onbekend,Onbekend Hoofdstuk,340,Ic wane ghi mijns niet en
Onbekend,Onbekend Hoofdstuk,341,Ghi en sout mi te hulpen [comen]
Onbekend,Onbekend Hoofdstuk,342,Tierst dat gi dat hadt verno[men]
Onbekend,Onbekend Hoofdstuk,343,Broeder wistic uwen wille
Onbekend,Onbekend Hoofdstuk,344,[...............]
Onbekend,Onbekend Hoofdstuk,345,[...............]
Onbekend,Onbekend Hoofdstuk,346,[...............] ene g[...]
Onbekend,Onbekend Hoofdstuk,347,Hoe cleine hi waer met [macht]
Onbekend,Onbekend Hoofdstuk,348,Quamic over dach ende nac[ht]
