author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,286,Hi brenghet den anderen in.
Onbekend,Onbekend Hoofdstuk,287,In vrydaghe moet ick alden dach
Onbekend,Onbekend Hoofdstuk,288,"Al onder den cruce staen,"
Onbekend,Onbekend Hoofdstuk,280,Daer mijn alder liefste lief
Onbekend,Onbekend Hoofdstuk,290,Aen hinc soe wyde ontdaen.
Onbekend,Onbekend Hoofdstuk,291,"Met minnender herten bleef hij doot,"
Onbekend,Onbekend Hoofdstuk,292,Ende met sachten moede.
Onbekend,Onbekend Hoofdstuk,293,Die liefste moeder sijn
Onbekend,Onbekend Hoofdstuk,285,Worde nat van synen bloede.
Onbekend,Onbekend Hoofdstuk,295,Met suchtender zielen bleef hi doot
Onbekend,Onbekend Hoofdstuk,296,Ende met tranenden oghen.
Onbekend,Onbekend Hoofdstuk,297,Droeflic bonden si hem sijn oghen.
Onbekend,Onbekend Hoofdstuk,298,Ick claghe mijn ewelick doghen.
Onbekend,Onbekend Hoofdstuk,290,Met droever herten bleef si staen
Onbekend,Onbekend Hoofdstuk,300,Ende met roependen monde.
Onbekend,Onbekend Hoofdstuk,301,Sijn doerne croene doet mi so wee
Onbekend,Onbekend Hoofdstuk,302,Ende sijn weelic misweynde.
Onbekend,Onbekend Hoofdstuk,303,Met gherecten aderen hinc hy daer
Onbekend,Onbekend Hoofdstuk,205,Ende met ghespannen armen.
Onbekend,Onbekend Hoofdstuk,305,Sijn iammerlic suchten doet mi wee
Onbekend,Onbekend Hoofdstuk,306,Ende oeck sijn weelick karmen.
Onbekend,Onbekend Hoofdstuk,307,Met bevender herten bleef hi doot
Onbekend,Onbekend Hoofdstuk,308,Ende met brekenden leden;
Onbekend,Onbekend Hoofdstuk,300,Handen ende voeten doerwont
Onbekend,Onbekend Hoofdstuk,310,Ende all sijn lieve leden.
Onbekend,Onbekend Hoofdstuk,311,En can volclaghen nimmermeer
Onbekend,Onbekend Hoofdstuk,312,Sijn over welick eynde.
Onbekend,Onbekend Hoofdstuk,313,Sijnre liever moeder was soe wee
Onbekend,Onbekend Hoofdstuk,305,Of haer dat herte weende.
Onbekend,Onbekend Hoofdstuk,315,Uut sijns herten gronde
Onbekend,Onbekend Hoofdstuk,316,"Dat levende water vloet,"
Onbekend,Onbekend Hoofdstuk,317,"Vanden hoefde totten voeten,"
Onbekend,Onbekend Hoofdstuk,318,Dat was sijn heilighe bloet.
Onbekend,Onbekend Hoofdstuk,310,"Gaet in saterdaghe, maghet ionck,"
Onbekend,Onbekend Hoofdstuk,320,Dat is een goet beghin.
Onbekend,Onbekend Hoofdstuk,321,Hebdi enen dach begonnen
Onbekend,Onbekend Hoofdstuk,322,Hi brocht den anderen in.
Onbekend,Onbekend Hoofdstuk,323,In saterdaghe moet ick alden dach
Onbekend,Onbekend Hoofdstuk,315,"Harde onledich wesen,"
Onbekend,Onbekend Hoofdstuk,325,Of ick die lieve moeder sijn
Onbekend,Onbekend Hoofdstuk,326,Setten mocht in vreden.
Onbekend,Onbekend Hoofdstuk,327,Mocht ic haer helpen draghen
Onbekend,Onbekend Hoofdstuk,328,Den iammerlyken rouwe
Onbekend,Onbekend Hoofdstuk,320,"Die sy int herte draghet,"
Onbekend,Onbekend Hoofdstuk,330,Die alder liefste vrouwe!
Onbekend,Onbekend Hoofdstuk,331,"Ghaet in sondaghe, maghet ionck,"
Onbekend,Onbekend Hoofdstuk,332,Dat is een goet beghin.
Onbekend,Onbekend Hoofdstuk,333,"Hebdi enen dach begonnen,"
Onbekend,Onbekend Hoofdstuk,325,Hi brocht den anderen in.
Onbekend,Onbekend Hoofdstuk,335,In sondach moet ic alden dach
Onbekend,Onbekend Hoofdstuk,336,"Harde onledich wesen,"
Onbekend,Onbekend Hoofdstuk,337,Als mijn alder liefste lief
Onbekend,Onbekend Hoofdstuk,338,Is vander doot verresen.
Onbekend,Onbekend Hoofdstuk,330,Hoe dat ic hem nuttelic
Onbekend,Onbekend Hoofdstuk,340,"In mijnre sielen mocht ontfaen,"
Onbekend,Onbekend Hoofdstuk,341,Ende beteren alle mijn sonden
Onbekend,Onbekend Hoofdstuk,342,Die ick dese weeke heb misdaen.
Onbekend,Onbekend Hoofdstuk,343,"So blijft te gode, maghet ionc,"
Onbekend,Onbekend Hoofdstuk,335,"God neme u in sijn behoede,"
Onbekend,Onbekend Hoofdstuk,345,Want daer en is bagijn in alt convent
Onbekend,Onbekend Hoofdstuk,346,Van dusdanighe moede.
Onbekend,Onbekend Hoofdstuk,347,Totten alder liefsten gode
Onbekend,Onbekend Hoofdstuk,348,Sy die maghet liet;
Onbekend,Onbekend Hoofdstuk,340,Haer lieve camer suster
Onbekend,Onbekend Hoofdstuk,350,Droeflic van haer schiet.
Onbekend,Onbekend Hoofdstuk,351,Daer bleef dat arm baghijnken
Onbekend,Onbekend Hoofdstuk,352,"Wel seven iaer lanck,"
Onbekend,Onbekend Hoofdstuk,353,Dat sy van aertsche dinghen
Onbekend,Onbekend Hoofdstuk,345,En at noch en dranck.
Onbekend,Onbekend Hoofdstuk,355,"Die suster ghinc ter cameren,"
Onbekend,Onbekend Hoofdstuk,356,Tot gode hadde si haer bewant.
Onbekend,Onbekend Hoofdstuk,357,Den soeten ihesum marien soen
Onbekend,Onbekend Hoofdstuk,358,Die si daer binnen vant.
Onbekend,Onbekend Hoofdstuk,350,"Hi seide: god groet u, maget ionc,"
Onbekend,Onbekend Hoofdstuk,360,Ic ben der minnen bode.
Onbekend,Onbekend Hoofdstuk,361,Tot u ben ic al hier ghesant
Onbekend,Onbekend Hoofdstuk,362,Vanden lieven gode
Onbekend,Onbekend Hoofdstuk,363,"Dat ghi u bereyt, maghet ionck,"
Onbekend,Onbekend Hoofdstuk,355,Ende ontfanct dat duerbaer cleet
Onbekend,Onbekend Hoofdstuk,365,Dat ihesus marien zone
Onbekend,Onbekend Hoofdstuk,366,U altoes heeft bereet.
Onbekend,Onbekend Hoofdstuk,367,"Ick en wil van ihesus have niet,"
Onbekend,Onbekend Hoofdstuk,368,Ick wil wesen sijns ghenoot.
Onbekend,Onbekend Hoofdstuk,360,Hi was soe arm gheboren
Onbekend,Onbekend Hoofdstuk,370,Ende ellendich tot in sijn doot.
Onbekend,Onbekend Hoofdstuk,371,"Ontfaet dat, goede baghijnker,"
Onbekend,Onbekend Hoofdstuk,372,Dat ihesus u wil gheven.
Onbekend,Onbekend Hoofdstuk,373,Ghi moecht wel ewelic
Onbekend,Onbekend Hoofdstuk,365,In groter rusten leven.
Onbekend,Onbekend Hoofdstuk,375,"Och lacy, hi en hadde ruste niet"
Onbekend,Onbekend Hoofdstuk,376,Daer hi hinc al bloot;
