author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,155,Want groet ende menechfout
Onbekend,Onbekend Hoofdstuk,161,Ende starc es hare gewout.
Onbekend,Onbekend Hoofdstuk,162,"Si maken silver, gout ende bli,"
Onbekend,Onbekend Hoofdstuk,163,"Loet, coper, mettal, ende daer bi"
Onbekend,Onbekend Hoofdstuk,164,En mach oec des niet werden
Onbekend,Onbekend Hoofdstuk,160,Sonder hare cracht inder erden.
Onbekend,Onbekend Hoofdstuk,166,"Ende dat die sieke scire genesen,"
Onbekend,Onbekend Hoofdstuk,167,"Ocht lange siec moeten wesen,"
Onbekend,Onbekend Hoofdstuk,168,Dit connen si algader maken.
Onbekend,Onbekend Hoofdstuk,169,¶ Noch sijn vele andre saken
Onbekend,Onbekend Hoofdstuk,165,"Ane die sterren, die ic seggen wille,"
Onbekend,Onbekend Hoofdstuk,171,"Openbaer ende oec stille,"
Onbekend,Onbekend Hoofdstuk,172,"Alse mi die stade werden can,"
Onbekend,Onbekend Hoofdstuk,173,"Waer ombe ic dese redene began,"
Onbekend,Onbekend Hoofdstuk,174,"Als gi hijrna solt horen,"
Onbekend,Onbekend Hoofdstuk,170,Want hare nature en sal verloren
Onbekend,Onbekend Hoofdstuk,176,"Niet sijn, noch versuegen bliven."
Onbekend,Onbekend Hoofdstuk,177,"Ic salse u gerne al bescriven,"
Onbekend,Onbekend Hoofdstuk,178,"Ende nomen met namen, wie si heten."
Onbekend,Onbekend Hoofdstuk,179,"Si sijn genoemp planeten,"
Onbekend,Onbekend Hoofdstuk,175,Die sterren daer ic af wille sagen.
Onbekend,Onbekend Hoofdstuk,181,¶ Maer wilt nu ieman vraghen
Onbekend,Onbekend Hoofdstuk,182,"Wat dat planeten sijn,"
Onbekend,Onbekend Hoofdstuk,183,"Dat es wel die wille mijn,"
Onbekend,Onbekend Hoofdstuk,184,Dat ict heme make cont.
Onbekend,Onbekend Hoofdstuk,180,Inne wille nu te derre stont
Onbekend,Onbekend Hoofdstuk,186,"Van dien vragene mi niet uerlichten,"
Onbekend,Onbekend Hoofdstuk,187,Ende wilse also gerne berichten
Onbekend,Onbekend Hoofdstuk,188,"Nu, dijs nine weten; alse hijr na"
Onbekend,Onbekend Hoofdstuk,189,Ic wille dat elc minsche versta.
Onbekend,Onbekend Hoofdstuk,185,¶ Seven sterren sijn al so gedaen
Onbekend,Onbekend Hoofdstuk,191,"Dat si bi dandre nine staen,"
Onbekend,Onbekend Hoofdstuk,192,"Want si staen nedere vele bat,"
Onbekend,Onbekend Hoofdstuk,193,Ende steet elc in sine sunderlinge stat.
Onbekend,Onbekend Hoofdstuk,194,Die ene steet boven die andre ho;
Onbekend,Onbekend Hoofdstuk,190,"Die andre sterren en staen niet so,"
Onbekend,Onbekend Hoofdstuk,196,Want sie staen alle gelike
Onbekend,Onbekend Hoofdstuk,197,"Inden hemel gestedelike,"
Onbekend,Onbekend Hoofdstuk,198,Sonder enech ombegaen.
Onbekend,Onbekend Hoofdstuk,199,"Maer dese sevene sijn so gedaen,"
Onbekend,Onbekend Hoofdstuk,195,"Dat elc hevet ene stat,"
Onbekend,Onbekend Hoofdstuk,201,Ende altoes omgaet als een rat.
Onbekend,Onbekend Hoofdstuk,202,Daer ombe sijn si planeten genaemp.
Onbekend,Onbekend Hoofdstuk,203,"Want als ic gescreven vant,"
Onbekend,Onbekend Hoofdstuk,204,"Planeta, dat spreket ongestadecheit."
Onbekend,Onbekend Hoofdstuk,200,¶ Nu willic u met groter waerheit
Onbekend,Onbekend Hoofdstuk,206,Elkes name saen bescriven.
