author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,218,Dat hi es Goods warachtich sone.
Onbekend,Onbekend Hoofdstuk,219,"Vullic neemptem mit sijn ghesellen,"
Onbekend,Onbekend Hoofdstuk,220,"Ende voirtem met uch in onser hellen,"
Onbekend,Onbekend Hoofdstuk,221,Ende wacht dat si u niet en ontlopen:
Onbekend,Onbekend Hoofdstuk,222,"Ontliepent si uch, ghi soutet becopen."
Onbekend,Onbekend Hoofdstuk,223,"Meester, ic pense menichfout,"
Onbekend,Onbekend Hoofdstuk,224,"Waer ons sal comen al dat sout,"
Onbekend,Onbekend Hoofdstuk,225,Daer wi sullen mede moghen
Onbekend,Onbekend Hoofdstuk,226,"Souten onse proye, of si en sal niet doghen."
Onbekend,Onbekend Hoofdstuk,227,"En soutmen se niet, si sou vermaden,"
Onbekend,Onbekend Hoofdstuk,228,En trouwen dat sou ons allen scaden.
Onbekend,Onbekend Hoofdstuk,229,Lucifer to Berit.
Onbekend,Onbekend Hoofdstuk,230,"Vrent, du segghes en trouwen waer:"
Onbekend,Onbekend Hoofdstuk,231,"Loopt hierbi te Stochem naer,"
Onbekend,Onbekend Hoofdstuk,232,Daer vintmens dyweyle ghenoech;
Onbekend,Onbekend Hoofdstuk,233,"Ende en vinstus daer niet, diet ghevoech,"
Onbekend,Onbekend Hoofdstuk,234,"So loep daerbi te Biervliet,"
Onbekend,Onbekend Hoofdstuk,235,Daer en machstuns missen niet.
Onbekend,Onbekend Hoofdstuk,236,"Ende brenghes also vele te male,"
Onbekend,Onbekend Hoofdstuk,237,"Als wi behoven, dat wil ic wale."
Onbekend,Onbekend Hoofdstuk,238,"Lucifer, woustu mi noch sparen,"
Onbekend,Onbekend Hoofdstuk,239,"Ende noch een luttel laten varen,"
Onbekend,Onbekend Hoofdstuk,240,"Ende laten mi noch dijn ghebod,"
Onbekend,Onbekend Hoofdstuk,241,"Ic soude noch gaen, des hulp mi God,"
Onbekend,Onbekend Hoofdstuk,242,"Achter lande predeken ende lie[ghen],"
Onbekend,Onbekend Hoofdstuk,243,[...]
Onbekend,Onbekend Hoofdstuk,244,"[...] [die] werlt in mijn hande,"
Onbekend,Onbekend Hoofdstuk,245,Also wale van lieden als van beesten
Onbekend,Onbekend Hoofdstuk,246,"Ende van al dat si mach verleesten,"
Onbekend,Onbekend Hoofdstuk,247,"Ende van alrehanden creatueren,"
Onbekend,Onbekend Hoofdstuk,248,"Die tot deser werlt behueren,"
Onbekend,Onbekend Hoofdstuk,249,"En mach gheen voghel ontvlieghen,"
Onbekend,Onbekend Hoofdstuk,250,"Noch gheen cokelaer bedrieghen,"
Onbekend,Onbekend Hoofdstuk,251,"Noch ander worm gheen ontcrupen,"
Onbekend,Onbekend Hoofdstuk,252,"Noch inden water visch ontslupen,"
Onbekend,Onbekend Hoofdstuk,253,"Noch inden woude beeste ontgaen,"
Onbekend,Onbekend Hoofdstuk,254,Als ic wille si en si gevaen.
Onbekend,Onbekend Hoofdstuk,255,"Noch in hegghen, noch in haghen,"
Onbekend,Onbekend Hoofdstuk,256,En can mi niemant tlijf ontdraghen.
Onbekend,Onbekend Hoofdstuk,257,"Kinder, saecht ghijt ye gescien,"
Onbekend,Onbekend Hoofdstuk,258,Dat mi yemant mocht ontvlien?
Onbekend,Onbekend Hoofdstuk,259,"Jonc oft out, cleen of groot,"
Onbekend,Onbekend Hoofdstuk,260,Als ic wonde en sloechse doot.
Onbekend,Onbekend Hoofdstuk,261,"Ic ben diegene die niet en spare,"
Onbekend,Onbekend Hoofdstuk,262,"Noch niet en ruste, maer altoes vare,"
Onbekend,Onbekend Hoofdstuk,263,"Met snekevaert, die werlt dore;"
Onbekend,Onbekend Hoofdstuk,264,"En ghenen bode en sendic vore,"
Onbekend,Onbekend Hoofdstuk,265,"Noch en waerne man of wijf,"
Onbekend,Onbekend Hoofdstuk,266,"Maer als ic wille, neem ic hen tlijf."
Onbekend,Onbekend Hoofdstuk,267,"Die wile als sijs mins mueden,"
Onbekend,Onbekend Hoofdstuk,268,"Ende luttel van mi sijn in hueden,"
Onbekend,Onbekend Hoofdstuk,269,"Stec icse doot mit minen swaerde,"
Onbekend,Onbekend Hoofdstuk,270,Ende laetse vallen op die aerde.
Onbekend,Onbekend Hoofdstuk,271,"Groot, cleen arm ende ryc,"
Onbekend,Onbekend Hoofdstuk,272,Dode ic algader ghelyc.
Onbekend,Onbekend Hoofdstuk,273,[...]
