author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,154,So van desen so van dien
Onbekend,Onbekend Hoofdstuk,155,Ende alse hi hem heeft versien
Onbekend,Onbekend Hoofdstuk,156,Nam hi orlof an den here
Onbekend,Onbekend Hoofdstuk,157,Van faeljuwele ende dancte hem sere
Onbekend,Onbekend Hoofdstuk,158,Der groter eren die hi hem dede
Onbekend,Onbekend Hoofdstuk,159,Ende boet hem aldaer ter stede
Onbekend,Onbekend Hoofdstuk,160,Sinen dienst so werwaert dat hi mochte
Onbekend,Onbekend Hoofdstuk,161,Waert dat hine aen hem zochte
Onbekend,Onbekend Hoofdstuk,162,Die here dancte hem ende seide
Onbekend,Onbekend Hoofdstuk,163,Dat hi voer in gods gheleyde
Onbekend,Onbekend Hoofdstuk,164,Ende emmer derwert ghebode
Onbekend,Onbekend Hoofdstuk,165,Doen beval hi die vrouwe te gode
Onbekend,Onbekend Hoofdstuk,166,Die scone was ende bi hem stont
Onbekend,Onbekend Hoofdstuk,167,Ende si hieten riden ghesont
Onbekend,Onbekend Hoofdstuk,168,In desen sat hi op ter vaert
Onbekend,Onbekend Hoofdstuk,169,Ende reet vaste te lande waert
Onbekend,Onbekend Hoofdstuk,170,Met sinen neve die luttel wiste
Onbekend,Onbekend Hoofdstuk,171,Dat sijn herte bleef in twiste
Onbekend,Onbekend Hoofdstuk,172,Van der scoener vrowen goet
Onbekend,Onbekend Hoofdstuk,173,Mer die altoes sinen moet
Onbekend,Onbekend Hoofdstuk,174,Hadde in goeden gedachte vri
Onbekend,Onbekend Hoofdstuk,175,Dat was die here van coetchi
Onbekend,Onbekend Hoofdstuk,176,Die gherne hem sette te selken dingen
Onbekend,Onbekend Hoofdstuk,177,Dat hi troest van lieve ontfinge
Onbekend,Onbekend Hoofdstuk,178,Te sinen neve sprac hi ter tijt
Onbekend,Onbekend Hoofdstuk,179,Borchgreve mi dunct goet dat ghi rijt
Onbekend,Onbekend Hoofdstuk,180,Tuwen lande ic heb te doene
Onbekend,Onbekend Hoofdstuk,181,In ardenne tenen saysoene
Onbekend,Onbekend Hoofdstuk,182,Daer ic haesteliken vare
Onbekend,Onbekend Hoofdstuk,183,Of ghi moget so volget mi nare
Onbekend,Onbekend Hoofdstuk,184,Gherne oem sprac hi mettien
Onbekend,Onbekend Hoofdstuk,185,Nu rijt ghesont ghi selt mi sien
Onbekend,Onbekend Hoofdstuk,186,Tuwen dienst altoes bereet
Onbekend,Onbekend Hoofdstuk,187,Mi ne lette dinc die ic niene weet
Onbekend,Onbekend Hoofdstuk,188,Dus sciet die borchgreve van sinen here
Onbekend,Onbekend Hoofdstuk,189,Die peynsde mochti emmermeer
Onbekend,Onbekend Hoofdstuk,190,Ter werelt sulc geluc gescien
Onbekend,Onbekend Hoofdstuk,191,Dattic dese vrowe noch mochte sien
Onbekend,Onbekend Hoofdstuk,192,Die ons dus blidelijc ontfinc
Onbekend,Onbekend Hoofdstuk,193,Dat waer di ene salige dinc
Onbekend,Onbekend Hoofdstuk,194,Sijs so scone ende so volmaect
Onbekend,Onbekend Hoofdstuk,195,Ende in alre doghet sowel geraect
Onbekend,Onbekend Hoofdstuk,196,Hoe mach mi enich dinc verdrieten
Onbekend,Onbekend Hoofdstuk,197,Ic salt noch in dat vat geghieten
Onbekend,Onbekend Hoofdstuk,198,Daer ic bi sal scouwen ane
Onbekend,Onbekend Hoofdstuk,199,Haer scone gratiose ghedane
Onbekend,Onbekend Hoofdstuk,200,In dit gedachte wert hi began
Onbekend,Onbekend Hoofdstuk,201,Ende bleef altoes dese jonge man
Onbekend,Onbekend Hoofdstuk,202,Nu hadde die here van faeljuwele
Onbekend,Onbekend Hoofdstuk,203,Een orloghe op ende die castele
Onbekend,Onbekend Hoofdstuk,204,Die die borchgreve hadde in die hant
Onbekend,Onbekend Hoofdstuk,205,Lach tusschen deser heren lant
Onbekend,Onbekend Hoofdstuk,206,Ende het ghinc buten der vorwerde
Onbekend,Onbekend Hoofdstuk,207,Sodat deen den anderen daerde
Onbekend,Onbekend Hoofdstuk,208,Aen live an goede sowaer hi mochte
Onbekend,Onbekend Hoofdstuk,209,Dat dede den borchgreven harde sochte
Onbekend,Onbekend Hoofdstuk,210,Want hi ne beghert el gheen goet
Onbekend,Onbekend Hoofdstuk,211,Dan hi den enen helpen moet
Onbekend,Onbekend Hoofdstuk,212,Maer an welken hi hem wil [gade]
Onbekend,Onbekend Hoofdstuk,213,Dies vermaet ic mi wel te rade
Onbekend,Onbekend Hoofdstuk,214,Hi was dapper ende snel
Onbekend,Onbekend Hoofdstuk,215,Ende sijn leven stont hem wel
Onbekend,Onbekend Hoofdstuk,216,Hi was jonc ende welgewrocht
Onbekend,Onbekend Hoofdstuk,217,Suverlijc ende sijn ghedocht
Onbekend,Onbekend Hoofdstuk,218,Was so groet ter vrouwen waert
Onbekend,Onbekend Hoofdstuk,219,Dat hi hem niemans en vervaert
Onbekend,Onbekend Hoofdstuk,220,Hi peinsde waerwaert mag ic tiden
Onbekend,Onbekend Hoofdstuk,221,Ic wil och god wilt leren striden
Onbekend,Onbekend Hoofdstuk,222,Alhier nu met desen heren
Onbekend,Onbekend Hoofdstuk,223,Dat ic mi echt mach bekeren
Onbekend,Onbekend Hoofdstuk,224,Te bat in stride comicker toe
Onbekend,Onbekend Hoofdstuk,225,Nu sach hi waer eens merghens vroe
Onbekend,Onbekend Hoofdstuk,226,Vele volcs versament was
Onbekend,Onbekend Hoofdstuk,227,Een stic van daer op enen pas
Onbekend,Onbekend Hoofdstuk,228,Ende ghereiden hem te stride
Onbekend,Onbekend Hoofdstuk,229,Nu ist tijt sprac hi dat ic ride
Onbekend,Onbekend Hoofdstuk,230,Ende lere metten zweerde houwen
Onbekend,Onbekend Hoofdstuk,231,Opten troest dat ic sal scouwen
Onbekend,Onbekend Hoofdstuk,232,Die scone die mi so wel behaget
Onbekend,Onbekend Hoofdstuk,233,Hi reet derwaert al onversaget
Onbekend,Onbekend Hoofdstuk,234,Ende vant se met stride ghemene
Onbekend,Onbekend Hoofdstuk,235,Hi sloech met sporen in allene
Onbekend,Onbekend Hoofdstuk,236,Als ene die heeft met groten nide
Onbekend,Onbekend Hoofdstuk,237,Thant vercoren die ene side
