author,chapter,line,text
Clays van Haerlem,Onbekend Hoofdstuk,180,"Die stene, die daer sijn ane,"
Clays van Haerlem,Onbekend Hoofdstuk,185,Costen na minen wane
Clays van Haerlem,Onbekend Hoofdstuk,186,XXX. marc van finen goude.
Clays van Haerlem,Onbekend Hoofdstuk,187,Dar sijn mirauden an menechfoude:
Clays van Haerlem,Onbekend Hoofdstuk,188,C. marc hads die goutsmet.
Clays van Haerlem,Onbekend Hoofdstuk,185,Niman en mochten maken bet:
Clays van Haerlem,Onbekend Hoofdstuk,190,"Hi coste M. pont al te male."""
Clays van Haerlem,Onbekend Hoofdstuk,191,Wat holper ombe lange tale?
Clays van Haerlem,Onbekend Hoofdstuk,192,Elkerlijc begerden sere.
Clays van Haerlem,Onbekend Hoofdstuk,193,"Die meester, hare alre here,"
Clays van Haerlem,Onbekend Hoofdstuk,190,"Seide: ""Die broecrime es mijn."
Clays van Haerlem,Onbekend Hoofdstuk,195,Doe antworde die grave fijn
Clays van Haerlem,Onbekend Hoofdstuk,196,"""Ja, seldi mi laten bloet,"
Clays van Haerlem,Onbekend Hoofdstuk,197,"Dat ware u lachter al te groet."""
Clays van Haerlem,Onbekend Hoofdstuk,198,"""Nenic"", seide die domme,"
Clays van Haerlem,Onbekend Hoofdstuk,195,"""Ic sal u den minen doen ombe;"
Clays van Haerlem,Onbekend Hoofdstuk,200,"Geven, des wissele wi."
Clays van Haerlem,Onbekend Hoofdstuk,201,"Willem seide: ""Gi selten mi"
Clays van Haerlem,Onbekend Hoofdstuk,202,"Nemen, op dat gine hebben selt"
Clays van Haerlem,Onbekend Hoofdstuk,203,"Nembermer in uwer gewelt."""
Clays van Haerlem,Onbekend Hoofdstuk,200,Gonnart beette van dien perde
Clays van Haerlem,Onbekend Hoofdstuk,205,Ende haestem darwart herde.
Clays van Haerlem,Onbekend Hoofdstuk,206,Hi knielde vor dien degen goet
Clays van Haerlem,Onbekend Hoofdstuk,207,Ende waenden metter spoet
Clays van Haerlem,Onbekend Hoofdstuk,208,Dien broecrime hebben genomen;
Clays van Haerlem,Onbekend Hoofdstuk,205,"God danc, hets anders comen."
Clays van Haerlem,Onbekend Hoofdstuk,210,Alse doe die grave sach
Clays van Haerlem,Onbekend Hoofdstuk,211,"Vor hem liggen, diene al dien dach"
Clays van Haerlem,Onbekend Hoofdstuk,212,"Hem gereit sijn ongevoech,"
Clays van Haerlem,Onbekend Hoofdstuk,213,"Hief hi die vust op, ende sloech"
Clays van Haerlem,Onbekend Hoofdstuk,210,"Ende dies en hadde hi bore wat,"
Clays van Haerlem,Onbekend Hoofdstuk,215,Nemare bi maten syn vat.
Clays van Haerlem,Onbekend Hoofdstuk,216,"Hi hadde te dien stonden,"
Clays van Haerlem,Onbekend Hoofdstuk,217,Grote pine van sinen wonden.
Clays van Haerlem,Onbekend Hoofdstuk,218,Bander side dogedi mee:
Clays van Haerlem,Onbekend Hoofdstuk,215,"Dar quam water in van der zee,"
Clays van Haerlem,Onbekend Hoofdstuk,220,Dat was gemaect met condute
Clays van Haerlem,Onbekend Hoofdstuk,221,Ten keere te lopene in ende ute
Clays van Haerlem,Onbekend Hoofdstuk,222,"Dar sat hi dicke wile inne,"
Clays van Haerlem,Onbekend Hoofdstuk,223,"Toter borst ende toten kinne,"
Clays van Haerlem,Onbekend Hoofdstuk,220,"Dat dede sinen wonden soe seer,"
Clays van Haerlem,Onbekend Hoofdstuk,225,Hi en wanes genesen nembermeer.
Clays van Haerlem,Onbekend Hoofdstuk,226,"Dus was hi nacht ende dach,"
Clays van Haerlem,Onbekend Hoofdstuk,227,Dies haddi swaer verdrach.
Clays van Haerlem,Onbekend Hoofdstuk,228,VII. jaer soe lach hi daer
Clays van Haerlem,Onbekend Hoofdstuk,225,In gevancnesse herde swaer
Clays van Haerlem,Onbekend Hoofdstuk,230,Met groter clagen ende met weene;
Clays van Haerlem,Onbekend Hoofdstuk,231,Dar op achten Serrasine clene;
Clays van Haerlem,Onbekend Hoofdstuk,232,"Mar God, die alle dinc versiet,"
Clays van Haerlem,Onbekend Hoofdstuk,233,"En lietene in dien rowe niet,"
Clays van Haerlem,Onbekend Hoofdstuk,230,Al gedogedijt menegen dach;
Clays van Haerlem,Onbekend Hoofdstuk,235,Nu hort hoe hine versach.
Clays van Haerlem,Onbekend Hoofdstuk,236,(Dat u onse here lone
Clays van Haerlem,Onbekend Hoofdstuk,237,"Ene aventure scone,"
Clays van Haerlem,Onbekend Hoofdstuk,238,Ende van dien boeke dbeste te voren
Clays van Haerlem,Onbekend Hoofdstuk,235,"Ende van den walsce ende vercoren,)"
Clays van Haerlem,Onbekend Hoofdstuk,240,Hoe Willem vor vort an
Clays van Haerlem,Onbekend Hoofdstuk,241,Hi wert bi enen edelen man
Clays van Haerlem,Onbekend Hoofdstuk,242,"Verloest ende bi enen ridder fier,"
Clays van Haerlem,Onbekend Hoofdstuk,243,Geheten was hi Timoier:
Clays van Haerlem,Onbekend Hoofdstuk,240,"Landridas hordicken nomen,"
Clays van Haerlem,Onbekend Hoofdstuk,245,"Ende was van sinen geslechte comen,"
Clays van Haerlem,Onbekend Hoofdstuk,246,Alse gi hier na selt horen;
Clays van Haerlem,Onbekend Hoofdstuk,247,"Mar ic telle van Willem voren,"
Clays van Haerlem,Onbekend Hoofdstuk,248,"Die in dien kerkere lach,"
Clays van Haerlem,Onbekend Hoofdstuk,245,Ende hadde swar verdrach
Clays van Haerlem,Onbekend Hoofdstuk,250,Doe sprac die grave vri:
Clays van Haerlem,Onbekend Hoofdstuk,251,"""Horenkindere, gaet van mi;"
Clays van Haerlem,Onbekend Hoofdstuk,252,"Ic sweert u allen, Godeweet,"
Clays van Haerlem,Onbekend Hoofdstuk,253,Hir an leget u grote leet.
Clays van Haerlem,Onbekend Hoofdstuk,250,"Magic noch van hir ontgaen,"
Clays van Haerlem,Onbekend Hoofdstuk,255,"Ic sal u doen hangen, sonder waen,"
Clays van Haerlem,Onbekend Hoofdstuk,256,Ende Synagoene uwen coninc
Clays van Haerlem,Onbekend Hoofdstuk,257,Salic doen in warre dinc
Clays van Haerlem,Onbekend Hoofdstuk,258,"Breken op een rat, ende slechten"
Clays van Haerlem,Onbekend Hoofdstuk,255,"Dese stat sonder wedervechten."""
Clays van Haerlem,Onbekend Hoofdstuk,260,"Serrasinen logen sere,"
Clays van Haerlem,Onbekend Hoofdstuk,261,Alsi horden dreigen dien here;
Clays van Haerlem,Onbekend Hoofdstuk,262,"Si seiden: ""Dreiget al sochte, heer grave,"
Clays van Haerlem,Onbekend Hoofdstuk,263,"U en can gehelpen scat no have,"
Clays van Haerlem,Onbekend Hoofdstuk,260,"Dat gi nembermeer ute comt."""
Clays van Haerlem,Onbekend Hoofdstuk,265,"Die grave sprac: ""Gi syt verdomt;"
Clays van Haerlem,Onbekend Hoofdstuk,266,Swiget hir af al stille!
Clays van Haerlem,Onbekend Hoofdstuk,267,"Het geet al an Gods wille."""
Clays van Haerlem,Onbekend Hoofdstuk,268,"Die grave was van hongere bleec,"
Clays van Haerlem,Onbekend Hoofdstuk,265,Dat hi hem selven niet geleec;
Clays van Haerlem,Onbekend Hoofdstuk,270,"Engeens dincs haddi gnoech,"
Clays van Haerlem,Onbekend Hoofdstuk,271,Sonder leets ende ongevoech.
Clays van Haerlem,Onbekend Hoofdstuk,272,"Hi en was gedwegen no gescoren,"
Clays van Haerlem,Onbekend Hoofdstuk,273,Ru was hi achter ende voren.
Clays van Haerlem,Onbekend Hoofdstuk,270,"Alse hi soude gaen slapen daer,"
Clays van Haerlem,Onbekend Hoofdstuk,275,Clam hi hoge op een pilaer.
Clays van Haerlem,Onbekend Hoofdstuk,276,"Hi sliep dar, soe hi best mochte;"
Clays van Haerlem,Onbekend Hoofdstuk,277,Ander bedde men hem niet brochte.
Clays van Haerlem,Onbekend Hoofdstuk,278,"Tenen tide soe sliep hi,"
Clays van Haerlem,Onbekend Hoofdstuk,275,"Die grave edel ende vri,"
Clays van Haerlem,Onbekend Hoofdstuk,280,"Ende alse hi slapen soude,"
Clays van Haerlem,Onbekend Hoofdstuk,281,"Quam die ingel boude,"
Clays van Haerlem,Onbekend Hoofdstuk,282,"Dien God dar selven sende,"
Clays van Haerlem,Onbekend Hoofdstuk,283,"Ende troestene int elende,"
Clays van Haerlem,Onbekend Hoofdstuk,280,"Willem, dien edelen man."
Clays van Haerlem,Onbekend Hoofdstuk,285,Tierst hine genesen began
Clays van Haerlem,Onbekend Hoofdstuk,286,Van al sine wonden
Clays van Haerlem,Onbekend Hoofdstuk,287,[...............]
Clays van Haerlem,Onbekend Hoofdstuk,288,Dat h[............]
Clays van Haerlem,Onbekend Hoofdstuk,289,Tote d[...........]
Clays van Haerlem,Onbekend Hoofdstuk,285,Hir [............]
Clays van Haerlem,Onbekend Hoofdstuk,291,Ende [............]
Clays van Haerlem,Onbekend Hoofdstuk,292,Tote da[..........]
Clays van Haerlem,Onbekend Hoofdstuk,293,Van lan[..........]
Clays van Haerlem,Onbekend Hoofdstuk,294,Hi was [............]
Clays van Haerlem,Onbekend Hoofdstuk,290,Het we[..........]
Clays van Haerlem,Onbekend Hoofdstuk,296,Alse w[...........]
Clays van Haerlem,Onbekend Hoofdstuk,297,Ende hi [...........]
Clays van Haerlem,Onbekend Hoofdstuk,298,En w[............]
Clays van Haerlem,Onbekend Hoofdstuk,299,Si w[...........]
Clays van Haerlem,Onbekend Hoofdstuk,295,Dat si [............]
Clays van Haerlem,Onbekend Hoofdstuk,301,Dese [...........]
Clays van Haerlem,Onbekend Hoofdstuk,302,Dat [............]
Clays van Haerlem,Onbekend Hoofdstuk,303,Mi [.............]
Clays van Haerlem,Onbekend Hoofdstuk,304,Met [.............]
Clays van Haerlem,Onbekend Hoofdstuk,300,Dar [............]
Clays van Haerlem,Onbekend Hoofdstuk,306,Wan[............]
Clays van Haerlem,Onbekend Hoofdstuk,307,Ende g[...........]
Clays van Haerlem,Onbekend Hoofdstuk,308,Ende [............]
Clays van Haerlem,Onbekend Hoofdstuk,309,Hi [............]
Clays van Haerlem,Onbekend Hoofdstuk,305,Dar [.............]
Clays van Haerlem,Onbekend Hoofdstuk,311,Ende [............]
Clays van Haerlem,Onbekend Hoofdstuk,312,Ende [............]
Clays van Haerlem,Onbekend Hoofdstuk,313,Diet [............]
Clays van Haerlem,Onbekend Hoofdstuk,314,Doe [..............]
Clays van Haerlem,Onbekend Hoofdstuk,310,Hie[.............]
Clays van Haerlem,Onbekend Hoofdstuk,316,Hi [............]
Clays van Haerlem,Onbekend Hoofdstuk,317,Ute[.............]
Clays van Haerlem,Onbekend Hoofdstuk,318,Si h[............]
Clays van Haerlem,Onbekend Hoofdstuk,319,Ende [.............]
Clays van Haerlem,Onbekend Hoofdstuk,315,Die [............]
Clays van Haerlem,Onbekend Hoofdstuk,321,Mar [.............]
Clays van Haerlem,Onbekend Hoofdstuk,322,Die [.............]
Clays van Haerlem,Onbekend Hoofdstuk,323,Dede [............]
Clays van Haerlem,Onbekend Hoofdstuk,324,Te p[.............]
Clays van Haerlem,Onbekend Hoofdstuk,325,[...............]
Clays van Haerlem,Onbekend Hoofdstuk,320,[...]el galioete quamer toe
Clays van Haerlem,Onbekend Hoofdstuk,327,[...]at si waren ontvloen doe
Clays van Haerlem,Onbekend Hoofdstuk,328,"[...] in III. scepe mee,"
Clays van Haerlem,Onbekend Hoofdstuk,329,[...] die in die zee
Clays van Haerlem,Onbekend Hoofdstuk,330,"[...]im te rovene plagen,"
Clays van Haerlem,Onbekend Hoofdstuk,325,[...] si die kerstine sagen
Clays van Haerlem,Onbekend Hoofdstuk,332,[...] doe dar wert
Clays van Haerlem,Onbekend Hoofdstuk,333,"[...]e worden ververt,"
Clays van Haerlem,Onbekend Hoofdstuk,334,"[...]eide: ""Wi sijn verloren"
Clays van Haerlem,Onbekend Hoofdstuk,335,[...]u herde wel te voren
Clays van Haerlem,Onbekend Hoofdstuk,330,[...] wi ons verweren
Clays van Haerlem,Onbekend Hoofdstuk,337,[...]et selen ons deren
Clays van Haerlem,Onbekend Hoofdstuk,338,[...]lide gereet
Clays van Haerlem,Onbekend Hoofdstuk,339,"[...]weren, godweet,"
Clays van Haerlem,Onbekend Hoofdstuk,340,"[...] si hare wapine ane,"
Clays van Haerlem,Onbekend Hoofdstuk,335,[...] sere te slane
Clays van Haerlem,Onbekend Hoofdstuk,342,[...]rde gedichte
Clays van Haerlem,Onbekend Hoofdstuk,343,[...]hten niet lichte
Clays van Haerlem,Onbekend Hoofdstuk,344,[...]lioete was vele
