author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,200,Dus ghingen si so lange stonde
Onbekend,Onbekend Hoofdstuk,201,dat haerlijc and[er] nietne conde
Onbekend,Onbekend Hoofdstuk,202,getroesten noch gheuen raet
Onbekend,Onbekend Hoofdstuk,203,wat si best doen nadat hem staet
Onbekend,Onbekend Hoofdstuk,80,si hadden verteert altenen gader
Onbekend,Onbekend Hoofdstuk,205,dat si brochten van hare vader
Onbekend,Onbekend Hoofdstuk,206,ende haer beste cleder die si droech
Onbekend,Onbekend Hoofdstuk,207,dat was seer haer ongeuoech
Onbekend,Onbekend Hoofdstuk,208,dus ghingsi van lande te lande
Onbekend,Onbekend Hoofdstuk,85,so sere vruchten si die scande
Onbekend,Onbekend Hoofdstuk,210,van haren vrienden dat si hem maecten
Onbekend,Onbekend Hoofdstuk,211,emmer voert so dat si naecten
Onbekend,Onbekend Hoofdstuk,212,enen woude up enen tiden
Onbekend,Onbekend Hoofdstuk,213,daer si doer zouden liden
Onbekend,Onbekend Hoofdstuk,90,alsi binden woude quamen
Onbekend,Onbekend Hoofdstuk,215,do verzaghen si ende vernamen
Onbekend,Onbekend Hoofdstuk,216,inden wonde tere steden
Onbekend,Onbekend Hoofdstuk,217,daer lagen drie weghescieden
Onbekend,Onbekend Hoofdstuk,218,doene wisten si welken gaen
Onbekend,Onbekend Hoofdstuk,95,jof welc te gangen bestaen
Onbekend,Onbekend Hoofdstuk,220,doch si droeghen si ouer een
Onbekend,Onbekend Hoofdstuk,221,datter vrouwen best do sceen
Onbekend,Onbekend Hoofdstuk,222,dat si ghingen ter rechter hant
Onbekend,Onbekend Hoofdstuk,223,daer hoeptsi te vinden enich lant
Onbekend,Onbekend Hoofdstuk,100,daer hem gelucke mochte gescien
Onbekend,Onbekend Hoofdstuk,225,doe quamen si ghegaen mettien
Onbekend,Onbekend Hoofdstuk,226,beneden an enen berghes voet.
Onbekend,Onbekend Hoofdstuk,227,do dochte hem beiden wezen goet.
Onbekend,Onbekend Hoofdstuk,228,dat sire up gingen dor sien dor horen
Onbekend,Onbekend Hoofdstuk,105,si hoepten hem zoude comen te voren
Onbekend,Onbekend Hoofdstuk,230,dat si vonden enige stede
Onbekend,Onbekend Hoofdstuk,231,daer si rusten ende oec mede
Onbekend,Onbekend Hoofdstuk,232,daer si mochten bidden broot
Onbekend,Onbekend Hoofdstuk,233,si hadden den honger groot.
Onbekend,Onbekend Hoofdstuk,110,der kinder hongher dede hem toren
Onbekend,Onbekend Hoofdstuk,235,meer dan haer selues te uoren
Onbekend,Onbekend Hoofdstuk,236,do si ten berge beneden quamen
Onbekend,Onbekend Hoofdstuk,237,daer versagen si [ende] [vernamen]
Onbekend,Onbekend Hoofdstuk,238,die zee beneden an den voet
Onbekend,Onbekend Hoofdstuk,115,doe docht si in haren moet
Onbekend,Onbekend Hoofdstuk,240,dat si ter zee doe neder clommen
Onbekend,Onbekend Hoofdstuk,241,menigen wech lanc ende crommen
Onbekend,Onbekend Hoofdstuk,242,so lange dat si neder quamen
Onbekend,Onbekend Hoofdstuk,243,daer versaechsi ende vernamen
Onbekend,Onbekend Hoofdstuk,120,do si quamen upten zande
Onbekend,Onbekend Hoofdstuk,245,datter seilde voerden lande
Onbekend,Onbekend Hoofdstuk,246,een scip dat van verren quam
Onbekend,Onbekend Hoofdstuk,247,als die scipman dat vernam
Onbekend,Onbekend Hoofdstuk,248,ende hi der liede wart geware
Onbekend,Onbekend Hoofdstuk,249,sach hi comen ene wolwinne.
Onbekend,Onbekend Hoofdstuk,250,ende enen wolf die met sinne
Onbekend,Onbekend Hoofdstuk,251,die kinder droegen hare straten
Onbekend,Onbekend Hoofdstuk,252,done wiste hi hoe ghelaten
Onbekend,Onbekend Hoofdstuk,5,hi riep dicke ha ha ha
Onbekend,Onbekend Hoofdstuk,254,ende liep den woluen na
Onbekend,Onbekend Hoofdstuk,255,laet hier die kinder beide gader
Onbekend,Onbekend Hoofdstuk,256,ende scoert mi ic bin hoer vader
Onbekend,Onbekend Hoofdstuk,257,ende laet mi steruen metten kinden
Onbekend,Onbekend Hoofdstuk,10,sine woudens hem niet onderwinden
Onbekend,Onbekend Hoofdstuk,259,ende liepen wech hare straten
Onbekend,Onbekend Hoofdstuk,260,sodat si den ridder laten
Onbekend,Onbekend Hoofdstuk,261,allene bliuen inden woude
Onbekend,Onbekend Hoofdstuk,262,ende liepen te hole also houde
Onbekend,Onbekend Hoofdstuk,15,alsi te haren hole quamen.
Onbekend,Onbekend Hoofdstuk,264,die kinder si doe beide namen
Onbekend,Onbekend Hoofdstuk,265,ende deedse liggen bi haren kinden
Onbekend,Onbekend Hoofdstuk,266,nu hoert wes si hem onderwinden
Onbekend,Onbekend Hoofdstuk,267,si waren der kinder also blide
Onbekend,Onbekend Hoofdstuk,20,dat si saten bi hare side
Onbekend,Onbekend Hoofdstuk,269,ende speelder mede vriendelike
Onbekend,Onbekend Hoofdstuk,270,dat woude god van hemelrike
Onbekend,Onbekend Hoofdstuk,271,hier moechdi horen wonder groot
Onbekend,Onbekend Hoofdstuk,272,die woluinne haelde hem broot.
Onbekend,Onbekend Hoofdstuk,25,alsi mochte ende leyd hem bi
Onbekend,Onbekend Hoofdstuk,274,ende alsi vernam so dat si
Onbekend,Onbekend Hoofdstuk,275,drinken wouden ghenc si leggen
Onbekend,Onbekend Hoofdstuk,276,bi hem dat wonder es te zeggen
Onbekend,Onbekend Hoofdstuk,277,ende lietse zughen hare mamme
Onbekend,Onbekend Hoofdstuk,30,somwilen van enen iongen lamme
Onbekend,Onbekend Hoofdstuk,279,most si eten doer den noot.
Onbekend,Onbekend Hoofdstuk,280,want selden mocht si hebben broot
Onbekend,Onbekend Hoofdstuk,281,si mosten leuen bi zulker spisen
