author,chapter,line,text
Hadewijch,1,270,Ende met onthopenne die weghe puere.
Hadewijch,1,271,Ghebreken besouct den gront van minnen;
Hadewijch,1,272,Vercrighen doet hare rijcheit kinnen.
Hadewijch,1,273,Onuercrighen doet nauwe poghen;
Hadewijch,1,274,Hope doet vlieghen in minnen hoghen.
Hadewijch,1,275,Met niede salmen ghebruken minnen
Hadewijch,1,276,Ende volcomenlike smaken ende kinnen
Hadewijch,1,277,"Hare glorie ende hare weelde,"
Hadewijch,1,278,"Onse bliscap ende onse seelde,"
Hadewijch,1,279,Onse ioye ende onse delijt
Hadewijch,1,280,Dien eweliken nuwen tijt.
Hadewijch,1,281,Nadien datmen die natuere van minnen
Hadewijch,1,282,"Met desen poenten mach ghewinnen,"
Hadewijch,1,283,"So es hi sot die spaert een vre,"
Hadewijch,1,284,Hine gheue hem seluen in auontuere
Hadewijch,1,285,Die hem ontmoet; dus mach hi kinnen
Hadewijch,1,286,Waer hi mach dese poente ghewinnen
Hadewijch,1,287,"Te sinen ghebode, te sinen rechte,"
Hadewijch,1,288,Ocht ware sien ghehuerde knechte.
Hadewijch,1,289,So heeft hi yoye met minnen in al
Hadewijch,1,290,Alse lief in lief ghebruken sal.
Hadewijch,1,291,"Die minne van minnen wilt ontfaen,"
Hadewijch,1,292,"Dien tijt dat hi es in sijn verstaen,"
Hadewijch,1,293,So gheue hem seluen in al der minnen.
Hadewijch,1,294,So mach hi van minnen minne ghewinnen.
Hadewijch,1,295,God gheefse hen allen die staen na minnen.
Hadewijch,1,296,"Jc ben diese niet en kinne,"
Hadewijch,1,297,Noch kinnen en wane vore mine doet;
Hadewijch,1,298,Dat ontfarme hem die minne gheboet.
