author,chapter,line,text
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,140,In enich van desen viven vornoemt.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,141,Mer die hem van dootsonden hoet
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,142,"Ende dan enich weldaet doet,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,143,Die selve weldade algader
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,144,Bliven ghescreven vor den Vader
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,145,"Int boec der ewigher hueghen,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,146,Daer Gods vercorene te stane in vueghen
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,147,Ewelike sonder uutplanen;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,148,Dit moet elc weten ende niet wanen.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,149,Elken die sine jare vol heeft
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,150,Ende tsacrament ontfanghen heeft
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,151,"Des doopsels, hi es sculdich van noede,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,152,"Dat hi kinne die X ghebode,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,153,"Die God Moyses gaf bescreven,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,154,Om dat wi gheestelijc souden leven;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,155,"Ende oec die dootsonden seven,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,156,"Die hier in dietschen staen bescreven,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,157,"Hoe datter in mach sculen quaet,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,158,Elke sonde op haren graet.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,159,"Dats: hoverde, nijt ende ghiericheit,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,160,"Traecheit, luxurie ende gulsicheit"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,161,"Ende gramscap, die menich quaet"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,162,Toe brinct in woorden ende in daet.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,163,Dit sijn die VII die al bloot
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,164,Die ziele bringhen ter langer doot;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,165,"Daer omme scrijftmen int latijn,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,166,"Dat si dootlike sonden sijn,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,167,Daer God ons allen behoede voren.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,168,Nu suldi vander hoverden horen.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,169,Hoverde dats een verheffen
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,170,"Ende een onredelijc beseffen,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,171,"Ondrachelijc allen creaturen,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,172,Mit stilre hate int berueren.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,173,Van allen sonden was si tbeghin;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,174,Bi haer quam die doot eerst in.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,175,Si en liet den enghel niet wiken
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,176,Sinen sceppere in hemelriken.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,177,Nabugodonosor oec mede
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,178,Verhief hem in die hoverdichede
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,179,"So sere in sijnre moghenthede,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,180,Dat Gods stemme tot hem sede:
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,181,"""Coninc, dijn rike sal over liden;"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,182,Du worts versteken in corten tiden.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,183,Met wilden beesten in die woestine
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,184,Sal wesen die conversacie dine;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,185,"Du sults gars eten metten coyen,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,186,Tot du hoverde uut lates vloyen.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,187,"Het sullen liden der jaren seven,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,188,"Eer du comst weder in menschen leven,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,189,"Op dat du Gode kinnen wilt."""
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,190,Ende recht aldus soe gevielt.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,191,Ach lacen! ende dat volc es heden
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,192,"In vulre hoverden soe ghetreden,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,193,"Dat cume yemant es op ertrike,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,194,"Die den andren houdt voer sijn ghelike,"
