author,chapter,line,text
Onbekend,Van den drie gaerden.,268,ende altoes euen gruene steet.
Onbekend,Van den drie gaerden.,269,des ghelike machmen merken
Onbekend,Van den drie gaerden.,270,den heilighen gheest an zinen werken
Onbekend,Van den drie gaerden.,271,ende zinen gauen haerentaere
Onbekend,Van den drie gaerden.,272,heimelijc ende openbaere
Onbekend,Van den drie gaerden.,273,zo menchuoudelike heeft bespreet
Onbekend,Van den drie gaerden.,274,"dat menre ghetal gheen af en weet."""
Onbekend,Van den drie gaerden.,275,"Seth en spaerde langher niet,"
Onbekend,Van den drie gaerden.,276,doe hem die inghel hadde bediet
Onbekend,Van den drie gaerden.,277,wat an die drie gherden lach.
Onbekend,Van den drie gaerden.,278,"doe ne gheruste hi nach noch dach,"
Onbekend,Van den drie gaerden.,279,eer hi weder quam int lant
Onbekend,Van den drie gaerden.,280,daer hi zinen vader uant.
Onbekend,Van den drie gaerden.,281,hi vertelde hem altemale
Onbekend,Van den drie gaerden.,282,"van worde te worde in waerre tale,"
Onbekend,Van den drie gaerden.,283,"als hem die inghel hadde gheseit,"
Onbekend,Van den drie gaerden.,284,dat die oly der onfarmicheit
Onbekend,Van den drie gaerden.,285,van enen kijnde comen zoude.
Onbekend,Van den drie gaerden.,286,doe verblide hem die oude
Onbekend,Van den drie gaerden.,287,ende loegh als enewarf
Onbekend,Van den drie gaerden.,288,"binnen zinen liue, eer hi verstarf."
Onbekend,Van den drie gaerden.,289,niet langhe enleuede hi na dien
Onbekend,Van den drie gaerden.,290,dat hi die drie greine hadde ghesien.
Onbekend,Van den drie gaerden.,291,"daer hi dede zijn einde,"
Onbekend,Van den drie gaerden.,292,waren duuel bi gheheinde
Onbekend,Van den drie gaerden.,293,ende namen die ziel in haer ghewelt.
Onbekend,Van den drie gaerden.,294,Seth voerde den licham op tuelt.
Onbekend,Van den drie gaerden.,295,dat was tot Ebron an die heide
Onbekend,Van den drie gaerden.,296,daer hine in die aerde leide.
Onbekend,Van den drie gaerden.,297,hi leghede hem in die zelue stede
Onbekend,Van den drie gaerden.,298,daer God vut nam zine lede.
Onbekend,Van den drie gaerden.,299,hi leide die drie greine tesamen
Onbekend,Van den drie gaerden.,300,onder zine tonghe. daer af quamen
Onbekend,Van den drie gaerden.,301,"drie gaerdekine smal ende cranc,"
Onbekend,Van den drie gaerden.,302,elc om die mate eenre ellen lanc.
Onbekend,Van den drie gaerden.,303,"daer stondenze altoes in enen doene,"
Onbekend,Van den drie gaerden.,304,"winters, somers euen groene,"
Onbekend,Van den drie gaerden.,305,twe ende dertich hondert iaer.
Onbekend,Van den drie gaerden.,306,"Moyses, die vantze daer,"
Onbekend,Van den drie gaerden.,307,doe hi dat israelsce here
Onbekend,Van den drie gaerden.,308,gheleit bracht ouer trode mere.
Onbekend,Van den drie gaerden.,309,hi leide tuolc doer ene woestine
Onbekend,Van den drie gaerden.,310,"daert drie daghe doghede pine,"
Onbekend,Van den drie gaerden.,311,want zij en vonden water engheen.
Onbekend,Van den drie gaerden.,312,nochtan droeghen zij ouer een
Onbekend,Van den drie gaerden.,313,dat zij sloeghen pawelioene
Onbekend,Van den drie gaerden.,314,"in den dale van Ebroene,"
Onbekend,Van den drie gaerden.,315,daer Adaem begrauen lach.
Onbekend,Van den drie gaerden.,316,"Moyses die drie gaerden zach,"
Onbekend,Van den drie gaerden.,317,mer hine wiste nochtan niet
Onbekend,Van den drie gaerden.,318,wat zaken daerbi was bediet.
Onbekend,Van den drie gaerden.,319,aldus liet hise daer staen.
Onbekend,Van den drie gaerden.,320,hi ne dorster niet wael aneuaen.
Onbekend,Van den drie gaerden.,321,"des anders daghes, doet waert lechte,"
Onbekend,Van den drie gaerden.,322,"zach Moyses, die Gods knechte,"
Onbekend,Van den drie gaerden.,323,staen dat ene gaerdekine
Onbekend,Van den drie gaerden.,324,ten houeden van den bedde zine.
Onbekend,Van den drie gaerden.,325,"dander gaerdekijn dat ic mene,"
Onbekend,Van den drie gaerden.,326,zach hi staen recht ende clene
Onbekend,Van den drie gaerden.,327,neuen zijnre rechter ziden.
Onbekend,Van den drie gaerden.,328,torde zach hi te dien tiden
Onbekend,Van den drie gaerden.,329,tot zijnre lochter ziden staen.
Onbekend,Van den drie gaerden.,330,dat zeghet boec alzonder waen
