author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,230,"Siet, ane desen goeden man"
Onbekend,Onbekend Hoofdstuk,232,So hebbic gemaect uwe sone
Onbekend,Onbekend Hoofdstuk,233,"Van Gadifers doet, dien riddre cone,"
Onbekend,Onbekend Hoofdstuk,234,"Want si waren twee gebrodere,"
Onbekend,Onbekend Hoofdstuk,235,Beide van vadre ende van modre.
Onbekend,Onbekend Hoofdstuk,235,Nu sijn van Gadifere bleven
Onbekend,Onbekend Hoofdstuk,237,"Twee sonen, die ic hore geven"
Onbekend,Onbekend Hoofdstuk,238,"Lof ende prijs, waermenre gewaegt,"
Onbekend,Onbekend Hoofdstuk,239,"Ende ene die alre scoenste maegt,"
Onbekend,Onbekend Hoofdstuk,240,"Die de werelt heft binnen,"
Onbekend,Onbekend Hoofdstuk,240,Die Claerwijs wilt met crachte winnen
Onbekend,Onbekend Hoofdstuk,242,Ende voeren met hem te lande wart;
Onbekend,Onbekend Hoofdstuk,243,"Mare die maegt, die sijns niene gert,"
Onbekend,Onbekend Hoofdstuk,244,En willes gestaeden noch gedoegen:
Onbekend,Onbekend Hoofdstuk,245,"Dies es hi vore Pheson getogen,"
Onbekend,Onbekend Hoofdstuk,245,"Ende heeft sine tenten daer geslegen,"
Onbekend,Onbekend Hoofdstuk,247,"Ende die kindre so vaste belegen,"
Onbekend,Onbekend Hoofdstuk,248,Dat si met sorgen sijn bevaen.
Onbekend,Onbekend Hoofdstuk,249,"Ic hebbe mijn belof gedaen,"
Onbekend,Onbekend Hoofdstuk,250,"Dat ic hen secorsen sal,"
Onbekend,Onbekend Hoofdstuk,250,"En doe kenlic ongeval""."
Onbekend,Onbekend Hoofdstuk,252,Doe sprac die hertoge Emenidon:
Onbekend,Onbekend Hoofdstuk,253,"""Here, daer sal mijn goffanon"
Onbekend,Onbekend Hoofdstuk,254,Ende mijn scilt van roden goude
Onbekend,Onbekend Hoofdstuk,255,Gedragen wesen jegen die houde
Onbekend,Onbekend Hoofdstuk,255,Vanden kindren ende der maegt:
Onbekend,Onbekend Hoofdstuk,257,Ic houde mi selven daer gedaegt.
Onbekend,Onbekend Hoofdstuk,258,"Grote ere sal hi daer bejagen,"
Onbekend,Onbekend Hoofdstuk,259,"Die daer dient van groten slagen""."
Onbekend,Onbekend Hoofdstuk,260,"""Cassamus,"" seit die coninc, ""hort,"
Onbekend,Onbekend Hoofdstuk,260,"Hebdi verstaen tsertogen wort,"
Onbekend,Onbekend Hoofdstuk,262,"Ende tgelof ende tgode beheet,"
Onbekend,Onbekend Hoofdstuk,263,"Daer hi toe es al gereet?"""
Onbekend,Onbekend Hoofdstuk,264,"""Here,"" seit hi, die vieliart, doe:"
Onbekend,Onbekend Hoofdstuk,265,"""Onse sijn hem spade ende vroe"
Onbekend,Onbekend Hoofdstuk,265,"Hout van herten sonder begeven,"
Onbekend,Onbekend Hoofdstuk,267,Ende hebben hem doverste gichte gegeven
Onbekend,Onbekend Hoofdstuk,268,Beide van paise ende van bataelgen;
Onbekend,Onbekend Hoofdstuk,269,"Ende hovessce meltheit sonder faelgen,"
Onbekend,Onbekend Hoofdstuk,270,"Die in hem es becleven wel,"
Onbekend,Onbekend Hoofdstuk,270,"Deelt hem over al sijn spel""."
Onbekend,Onbekend Hoofdstuk,272,"Doe seide Emenidoen: ""Vrient, hebdi"
Onbekend,Onbekend Hoofdstuk,273,"U bolgenscap al vergeven mi,"
Onbekend,Onbekend Hoofdstuk,274,"Die gi te mi hebt lange gedragen?"""
Onbekend,Onbekend Hoofdstuk,275,"""Ine wilre nemmermeer gewagen,"""
Onbekend,Onbekend Hoofdstuk,275,"Sprac Cassamus, ""si al vergeven."
Onbekend,Onbekend Hoofdstuk,277,Ic wille houden al mijn leven
Onbekend,Onbekend Hoofdstuk,278,"Den pais, want uwe hovesschede"
Onbekend,Onbekend Hoofdstuk,279,"Heft al gesacht mine serichede""."
Onbekend,Onbekend Hoofdstuk,280,Dus wart daer gemaect die sone
Onbekend,Onbekend Hoofdstuk,280,Van Cassamuse ende van Emenidone.
Onbekend,Onbekend Hoofdstuk,282,Alexanders dede doe gebieden
Onbekend,Onbekend Hoofdstuk,283,"Overal int here sinen lieden,"
Onbekend,Onbekend Hoofdstuk,284,Dat si opbraken ende varen
Onbekend,Onbekend Hoofdstuk,285,Te Physon wart al sonder sparen.
Onbekend,Onbekend Hoofdstuk,285,Her Cassamus geleidde daer
Onbekend,Onbekend Hoofdstuk,287,"Alt here, dat hem volgede naer,"
Onbekend,Onbekend Hoofdstuk,288,Want hi wel die wege daer conste.
Onbekend,Onbekend Hoofdstuk,289,"Doen ten avonde neken begonste,"
Onbekend,Onbekend Hoofdstuk,290,"Logeerde there op ene riviere,"
Onbekend,Onbekend Hoofdstuk,290,"Ende ginc die tenten rechten sciere,"
Onbekend,Onbekend Hoofdstuk,292,Ende die logen maken ter vart.
Onbekend,Onbekend Hoofdstuk,293,Sine waren mar ene halve dachvart
Onbekend,Onbekend Hoofdstuk,294,Van Pheson diere goeder stat.
Onbekend,Onbekend Hoofdstuk,295,"Deus! wisten die kindre dat,"
Onbekend,Onbekend Hoofdstuk,295,Dat Alexanders Macedo
Onbekend,Onbekend Hoofdstuk,297,Hem te hulpen quame alsoe
Onbekend,Onbekend Hoofdstuk,298,"Met selken riddren uutgelesen,"
Onbekend,Onbekend Hoofdstuk,299,Si soudens harde blide wesen!
Onbekend,Onbekend Hoofdstuk,300,"Smargens, doe hem die dach verbarde"
Onbekend,Onbekend Hoofdstuk,300,"Ende die sonne hare verclaerde,"
Onbekend,Onbekend Hoofdstuk,302,"Dede die coninc int here craieren,"
Onbekend,Onbekend Hoofdstuk,303,Datmen ginge torsen sonder vieren.
Onbekend,Onbekend Hoofdstuk,304,"Tholomeuse, Anthigonuse ende Clitone,"
Onbekend,Onbekend Hoofdstuk,305,"Dese drie riddren stout ende cone,"
Onbekend,Onbekend Hoofdstuk,305,"Riep hi te hem al sonder sparen,"
Onbekend,Onbekend Hoofdstuk,307,"Ende seide: ""Hets tijt dat wi varen."
Onbekend,Onbekend Hoofdstuk,308,"Wine sijn niet verre van Pheson,"
Onbekend,Onbekend Hoofdstuk,309,Hets goet dat wi onse wapine andoen
Onbekend,Onbekend Hoofdstuk,310,Ende jegen Clerwise varen tornieren.
