author,chapter,line,text
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,10,"Dat hi gevaen wort daer naer,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,60,Ende het coste hem C eer.
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,61,"Nu hoort, hoe menigen keer"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,62,Hi dede eer hi wort gevaen.
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,63,Hi was oec eer comen anden soudaen;
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,15,Nochtan hadde die soudaen bi heme
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,65,"Hem VIM, alsict verneme,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,66,"Diene alle wachten ende hoeden nauwe,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,67,Datten niement daer ontvlauwe;
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,68,"Ende daer hi ten soudaen wilde comen,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,20,Wort hi aldaer opgenomen;
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,70,"Maer si C eer moede waren,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,71,Eer sine gevingen oec daer naren.
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,72,"Als dit zijn broeder heeft verstaen,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,73,"Dat die coninc dus is gevaen,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,25,Mit hem XX wel omtrent
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,75,"Is hi gereden so sere na tgent,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,76,"Dat hi die gene aenstreet saen,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,77,"Die den coninc hadden gevaen,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,78,Ende sloecher daer VI doot.
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,30,Doe quam daer een groot conroot
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,80,"Van achter hem, ende begonden te slane,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,81,"Entie van voren quamen oec ane,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,82,"So dat hi hem moeste geven,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,83,Of si hadden verloren tleven.
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,35,Dus wort Alfons oec gevaen.
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,85,"Doe dese heren hadde die soudaen,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,86,Dochtem dat hi hadde den zege.
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,87,Reet hi vaste selve en wege
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,88,In den strijt ende trooste die sine.
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,40,"Dus quamen donse in groter pine,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,90,Ende tormentense ende sceidense met.
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,91,"Nochtan dat hem meest let,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,92,"Dat si meest daer anesien,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,93,Dat si tcruce namen na dien
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,45,Ende gheesseldent gelijc die Joden daden.
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,95,"Dit mochte den kersten sere scaden,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,96,"Dat sijt moesten anesien,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,97,Ende niet en mochten doen te dien.
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,98,"Ja, si spoegen in sijn aensichte,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,50,Ende stakent mit haren voeten ghedichte!
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,100,"Desen jamer liet onse Here gescien,"
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,101,Om dat sijs verdient hadden vor dien
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,102,Mit sonden die si hadden gedaen:
Lodewijk van Velthem,Hoe donse alle worden gevaen. XXXVI.,103,Hier om lietse onse Here vaen.
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",104,Hier na over een tijt daer naer
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",105,"So dede vragen, over waer,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",106,Die soudaen den coninc saen
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",107,"Mit eenre felre spraken, sonder waen,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",5,"Of hi vrede wilde maken,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",109,"Als ic u seggen sal, in deser zaken:"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",110,Dat hi hem geve sonder beiden
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",111,"Damiaten, daer ic hier voren of seide,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",112,Mit al datter binnen es;
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",10,Ende wil hi hem quiten na des
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",114,"Al die scade, die hem is gedaen,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",115,Sint dat si Damiaten hebben ontfaen;
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",116,"Ende sinen cost ooc ghelde mede,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",117,Dien hi in desen onvrede
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",15,Heeft gedaen: hi mach verdingen
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",119,Ende al die sine sonderlingen.
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",120,"Na dese sprake, na dese woort,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",121,Was die paeys aldus bracht voort
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",122,"X jaer te houden daer,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",20,"Ende op dese vorme, over waer:"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",124,So dattie soudaen den coninc
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",125,"Soude laten varen na dese dinc,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",126,"Ende alle die kerstine, die men wiste"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",127,"Die gevaen waren in twiste,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",25,"Van dier tijt dat Lyemslaen,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",129,"Sijn vader, street, die soudaen,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",130,"Waer dat si lagen in elke stede,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",131,Uut soude laten ende oec mede
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",132,Quite liet gaen ende vri
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",30,"Uut sinen lande, verre ende bi;"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",134,"Ende dat si dat lant oec na dat,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",135,"Dat si te voren hadden besat,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",136,"Eer die coninc quam int lant,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",137,Noch bliven soude no houden in hant;
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",35,"Entie coninc soudem geven Damiaten,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",139,Ende voer sine scade oec te baten
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",140,"VIIIM bysanten gereet,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",141,Die men Sarrasinoysche heet;
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",142,Entie coninc soude oec quite geven
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",40,"Alle die Sarrasinen, die leven"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",144,Ende in vangenisse waren.
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",145,Aldus heeft die coninc gevaren.
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",146,"Dese vrede wort also gedaen,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",147,Als ic u hier voren hebbe doen verstaen.
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",45,Ende ware oec yement siec nu
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",149,"Vanden kerstinen, segic u,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",150,"Of gewont of gequetst,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",151,"Die sijn mede ingevest,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",152,"Dat men die sal laten genesen,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",50,Ende dan laten gaen na desen
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",154,"Tharen lande waert, of si willen,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",155,"Sonder enich weder stillen,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",156,Ende ongescaet ende ongescent.
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",157,Aldus wort daer die paeys geent
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",55,"Onder hem entie vrede gezworen,"
Lodewijk van Velthem,"Hoe die coninc verdingede jeghen den soudaen, ende te Damiaten voer . XXXVII.",159,Dat sine niet sellen scoren.
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,160,"Dus quam die coninc mitten soudaen,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,161,"Ende togen te Damiaten waert saen,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,162,Om dit al te gestaden mede.
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,163,"Doe si quamen daer ter stede,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,5,"Ende dit daer een ridder vernam,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,165,"Een Zarrazijn, datter quam"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,166,"Die soudaen op dese vorwarde,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,167,"Wart daer om vertornt harde,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,168,Want dese hadde daer mit heme
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,10,"Vele ridders, als ict verneme."
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,170,"Ende recht des morgens, omtrent"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,171,"Dat men gheten hadde na tgent,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,172,"Quam die ridder mit vele lieden,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,173,Daer die soudaen mit sire mesnieden
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,15,Sat ter tafele ende hadde geten.
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,175,"Ghene ridder quam also vermeten,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,176,Ende sloech op den soudaen ter stat
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,177,Ende wonden sere; saen na dat
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,178,Was hi hem daer saen ontseten.
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,20,"Ghene ridder quam, dat suldi weten,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,180,Tot daer die coninc van Vrancrike
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,181,"Sat in sine tente dies gelike,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,182,Ende niewer of hem en hoede
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,183,Ende om en gheen arch en vermoede;
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,25,"So quam die ghene saen daer nare,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,185,Ende mit hem ene grote scare
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,186,"Van Sarrasinen, ende ooc mede"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,187,Quamen die amiralen gerede
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,188,"Alle gevolget: om die saken,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,30,Dat men paeys soude maken
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,190,"Sonder hem, dat si niet en weten"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,191,"Wat daer elken was beheten,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,192,"So quamen si mit gewapender hant,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,193,"Ende hare zwerde getogen thant,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,35,"Tot voer des coninx tente zaen,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,195,Om hem daer in doot te slaen.
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,196,"Ende recht als si voer die tente quamen,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,197,"Begonden si hem alle te scamen,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,198,Dat si ten coninc op geleide
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,40,"Comen waren ende op sekerheide,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,200,"Yet doen souden, sine hoorden ere"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,201,Wat daer toe seide die here.
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,202,"Dus, overmits die Gods cracht,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,203,"Worden si daer also bedacht,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,45,"Dat si hem vrageden daer ter stat,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,205,Hoe die paeys waer gesat
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,206,"Ende wat daer gelovet ware,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,207,Daer hi om waer comen dare.
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,208,"Doe vertellet die coninc daer saen,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,50,"Hoe hi te paeyse waer ontfaen,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,210,Ende hoe hijt hadde gesworen
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,211,Ende die soudaen oec daer voren.
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,212,"""Ende wildi desen paeys mede,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,213,"Ic zweren u hier ter stede,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,55,Ende doe ghelijc dat ic nu saen
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,215,"Hebbe gedaen den soudaen."""
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,216,Aldus ende in andren manieren met
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,217,"Wort die paeys ghinder geset,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,218,"Ghelijc dat hi gemaect was,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,60,Mitten amiralen ende na das
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,220,Mit al den Sarrasijnschen heren.
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,221,Beide int gaen ende int keren
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,222,"Van der stede ende van den lande mede,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,223,"Ende van al den gevangen oec gerede,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,65,Ende al die vorwerde van daer voren
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,225,"Hebben si daer alle ghezworen,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,226,"Dat sise houden sellen al,"
Lodewijk van Velthem,Hoe die amiralen den coninc vreesden. XXXVIII.,227,Ghelijc dat die soudaen beval.
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",228,"Doe dit aldus was gedaen,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",229,Trac die coninc daer na saen
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",230,"Te Egypten waert mit sinen here,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",231,Dies hi luttel hadde in dier were.
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",5,Dus bleef hi leggen ene stont.
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",233,"Doe wort hem ander dinc cont,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",234,"Ende sende boden achterwaert,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",235,"Dat men hem scepe sende ter vaert,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",236,"Ghelijc dat hem gelooft was,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",10,Daer hi mede over voer na das;
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",238,"Want hem gelooft was, sonder waen,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",239,Sine scepe quite te laten gaen.
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",240,"Doe hem dus sine scepe som quamen,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",241,"Saten si daer in alle tsamen,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",15,Ende voeren tot Akers saen daer na;
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",243,"Ende als si daer quamen, so ict versta,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",244,So sende die coninc boden saen
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",245,"Tot in Egypten, sonder waen,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",246,Te eyschen sine scepe daer
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",20,"Ende sine tenten oec, vorwaer,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",248,"Ende sine wapine mede gereet,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",249,"Ende al dat hem toebesteet,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",250,"Entie gevangne mede na dat,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",251,"Dat men die late gaen ter stat,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",25,Ghelijc als voersproken was.
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",253,"Ende, als ic hier te voren las,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",254,Dit eyscheden die boden saen
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",255,"Ende lagen hier na, sonder waen,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",256,Lange stont in Babylone.
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",30,"Na vele talen, die waren om tgone,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",258,So leverden die amirale
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",259,"Van dien gevangen, in ware tale,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",260,"Wel IIIIC; nochtan hem somen,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",261,"Eer sire uut mochten comen,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",35,Moesten si hem selven verdingen
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",263,Om grote penninge sonderlinge.
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",264,Dus liet mer daer CCCC uut
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",265,"Van XCI ende M, overluut,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",266,Die daer in vangenisse bleven
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",40,Ende in verdriete ende in zwaren sneven.
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",268,Ende van den andren dingen daer
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",269,"En wilden si niet geven, overwaer."
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",270,Dus wart die coninc te scherne gedreven.
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",271,"Die jongelinge, die daer waren bleven"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",45,"Onder die heydene dus gevaen,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",273,Namen si alle daer na saen
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",274,"Ende leidense ter offerande waert,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",275,"Ghelijc enen scape sere vervaert,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",276,"Ende mit zwerden op hem getogen,"
Lodewijk van Velthem,"Hoe die coninc tAkers voer, ende hoe si niet en daden dat si gheloveden. XXXIX.",50,"Die si hilden boven hem vermogen,"
