author,chapter,line,text
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,162,Ende hij voele hoge was gheboren
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,163,Van sinte marien kunne
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,164,Ende om die ewighe wunne
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,165,Ter werelt douchde onghemach
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,166,Ende gods woert meysterlike sprach
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,167,Ende mitten werken toende
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,168,Dat hij mitter herten meende
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,169,Beide stille ende ouerluyt.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,170,Nu bidden wij den goids druyt.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,171,"Den mennich sondaer roept ane,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,172,Dat hi den ghewaren god vermane
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,173,Doer sijn grondelose genade
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,174,Dat hij mich nyet en versmade
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,175,Doer eynghe mijnre misdaet
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,176,Ende doen mich hulpe ende raet
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,177,Ende moete mich gracie gheuen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,178,Dat ich sinte Seruaes leuen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,179,Alsoe moet beduden
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,180,Den ongheleerden luden
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,181,"Alst god ende sinte seruaes beteme,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,182,Ende hijt genadelike verneme
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,183,"Want ich eyn sondich mensche ben,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,184,Sonder macht ende sonder sen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,185,Ongheleert ende ongherecht.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,186,"Daer om bidde ich den gods knecht,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,187,"Den werden ende den gheeerden,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,188,"Den wijsen ende den gheleerden,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,189,"Dat hi mijn voerspreke sy te gode,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,190,Want hij eyn ghetrouwe bode
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,191,"Hier in eertrike was,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,192,"Der goede sinte Seruaes,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,193,Dat hi mich volleyste doe
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,194,"Ende helpe mich daer toe,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,195,"Die heilighe predickere,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,196,"Mich armen sondere,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,197,Dat ich dit moete volbringhen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,198,Ter eeren gods sonderlinghen.
Hendrik van Veldeke,[EERSTE BOEK],199,Nu verneemt voert meer
Hendrik van Veldeke,[EERSTE BOEK],200,Van desen heilighen heer
Hendrik van Veldeke,[EERSTE BOEK],201,"Wie edelike hi gheboren was,"
Hendrik van Veldeke,[EERSTE BOEK],202,Die oetmoedighe sinte Seruaes
Hendrik van Veldeke,[EERSTE BOEK],203,Des en soelen wij nyet vergheten;
Hendrik van Veldeke,[EERSTE BOEK],204,Want hij heuet beseeten
Hendrik van Veldeke,[EERSTE BOEK],205,Gods rike ten ewen.
Hendrik van Veldeke,[EERSTE BOEK],206,Inden ioedschen Ewen
Hendrik van Veldeke,[EERSTE BOEK],207,"Waren twee gesusteren hier te voren,"
Hendrik van Veldeke,[EERSTE BOEK],208,Edel ende wael gheboren
Hendrik van Veldeke,[EERSTE BOEK],209,Kuyssche ende wael getogen
Hendrik van Veldeke,[EERSTE BOEK],210,"Als ons getughen, dats ongeloghen,"
Hendrik van Veldeke,[EERSTE BOEK],211,Die die boeke hebben gelesen
Hendrik van Veldeke,[EERSTE BOEK],212,Dat sij nyet edelre en mochen wesen
Hendrik van Veldeke,[EERSTE BOEK],213,"Noch reynre van haren lyue,"
Hendrik van Veldeke,[EERSTE BOEK],214,Gheboren van edelen wijue
Hendrik van Veldeke,[EERSTE BOEK],215,Ende van edelen ioedschen manne.
Hendrik van Veldeke,[EERSTE BOEK],216,Die eyne suster die hiet Anne
Hendrik van Veldeke,[EERSTE BOEK],217,"Ende was onser vrouwen moeder,"
Hendrik van Veldeke,[EERSTE BOEK],218,Sinte marien der goeder
Hendrik van Veldeke,[EERSTE BOEK],219,"Die Jhesum onsen heer droech,"
Hendrik van Veldeke,[EERSTE BOEK],220,Daer aff te spreken is ghenoech
Hendrik van Veldeke,[EERSTE BOEK],221,Want menghe ziele daer by ghenas.
Hendrik van Veldeke,[EERSTE BOEK],222,Die ander suster sy was
Hendrik van Veldeke,[EERSTE BOEK],223,Gheheyten Esmeria.
Hendrik van Veldeke,[EERSTE BOEK],224,Van haer staet gescreuen da
Hendrik van Veldeke,[EERSTE BOEK],225,Dat sij hadde eyne dochter ende eynen sone.
Hendrik van Veldeke,[EERSTE BOEK],226,Van dien sall ich te weten doen
Hendrik van Veldeke,[EERSTE BOEK],227,Als ich daer aue vant geset:
Hendrik van Veldeke,[EERSTE BOEK],228,Dat was Elyud ende Elysabeth
Hendrik van Veldeke,[EERSTE BOEK],229,Die moeder was sinte Johannes
Hendrik van Veldeke,[EERSTE BOEK],230,"Baptista, des heiligen mannes,"
Hendrik van Veldeke,[EERSTE BOEK],231,Die onsen heer doufde
Hendrik van Veldeke,[EERSTE BOEK],232,"Ende voele vast in hem geloufde,"
Hendrik van Veldeke,[EERSTE BOEK],233,Wies moeder was die Elsebe.
Hendrik van Veldeke,[EERSTE BOEK],234,Nu suldi verneemen mee:
Hendrik van Veldeke,[EERSTE BOEK],235,Si ghedroech den gods druyt
Hendrik van Veldeke,[EERSTE BOEK],236,Ende haer broeder Elyut
Hendrik van Veldeke,[EERSTE BOEK],237,Hadde eynen sone hiet Emyu.
Hendrik van Veldeke,[EERSTE BOEK],238,Van dien sullen wij segghen nu:
Hendrik van Veldeke,[EERSTE BOEK],239,Des sone was sijnte Seruaes
Hendrik van Veldeke,[EERSTE BOEK],240,Die gode lieff is ende was.
Hendrik van Veldeke,[EERSTE BOEK],241,Alsulck was sijn gheslechte.
Hendrik van Veldeke,[EERSTE BOEK],242,Nu merct dit wel te rechte
Hendrik van Veldeke,[EERSTE BOEK],243,Mijne reden ende mijne woert.
Hendrik van Veldeke,[EERSTE BOEK],244,Men vint aldus bescreuen voert
Hendrik van Veldeke,[EERSTE BOEK],245,Dat sijn vader woenende was
Hendrik van Veldeke,[EERSTE BOEK],246,"Int lant van grieken, als ich las."
Hendrik van Veldeke,[EERSTE BOEK],247,Nu willich mich daer toe gheuen
Hendrik van Veldeke,[EERSTE BOEK],248,Voert te segghen van sijnen leuen.
Hendrik van Veldeke,[EERSTE BOEK],249,"Sijn leven dat was gode bequame,"
Hendrik van Veldeke,[EERSTE BOEK],250,"Heilich ende sonder blame,"
Hendrik van Veldeke,[EERSTE BOEK],251,Ende was van onser vrouwen geslechten
Hendrik van Veldeke,[EERSTE BOEK],252,Gheboren: vut der lynien rechte
Hendrik van Veldeke,[EERSTE BOEK],253,"Was hij neue ons lieuen heren,"
Hendrik van Veldeke,[EERSTE BOEK],254,"Als ons die boecke leeren,"
Hendrik van Veldeke,[EERSTE BOEK],255,Ende sijnre moeder sinte marien.
Hendrik van Veldeke,[EERSTE BOEK],256,Inden lande van ermenyen
Hendrik van Veldeke,[EERSTE BOEK],257,Was wonachtich die vader sijn;
Hendrik van Veldeke,[EERSTE BOEK],258,"Godfruchtich was hi, dat was anscijn."
Hendrik van Veldeke,[EERSTE BOEK],259,Daer nae dede ouch dit heilich kint
Hendrik van Veldeke,[EERSTE BOEK],260,Mit sijnen werken ommer sent
Hendrik van Veldeke,[EERSTE BOEK],261,Dat hij gode bekande.
Hendrik van Veldeke,[EERSTE BOEK],262,Dien van ermenyen lande
Hendrik van Veldeke,[EERSTE BOEK],263,Was hij te troost gheboren
Hendrik van Veldeke,[EERSTE BOEK],264,Ende den heiligen gheist eyn vat vercoren;
Hendrik van Veldeke,[EERSTE BOEK],265,Dat liet hij wael erschijnen.
Hendrik van Veldeke,[EERSTE BOEK],266,Hi was dien van Ermijnen
Hendrik van Veldeke,[EERSTE BOEK],267,Teynen spieghel ghegheuen;
Hendrik van Veldeke,[EERSTE BOEK],268,Die doechdelike wolden leuen
Hendrik van Veldeke,[EERSTE BOEK],269,Nae rechten wijsdome
Hendrik van Veldeke,[EERSTE BOEK],270,Dien was hi eyne bloeme
Hendrik van Veldeke,[EERSTE BOEK],271,"Ende eyn leydesterre,"
Hendrik van Veldeke,[EERSTE BOEK],272,Want hi luchtede verre
Hendrik van Veldeke,[EERSTE BOEK],273,Ane menghen goeden dinghe
Hendrik van Veldeke,[EERSTE BOEK],274,"Die hij wel conste volbrenghen,"
Hendrik van Veldeke,[EERSTE BOEK],275,Daer aff dat der heilige man
Hendrik van Veldeke,[EERSTE BOEK],276,"Groten loff ende eer gewan,"
Hendrik van Veldeke,[EERSTE BOEK],277,Dien god all daer ghesande
Hendrik van Veldeke,[EERSTE BOEK],278,Tot salicheiden alle den lande.
Hendrik van Veldeke,[EERSTE BOEK],279,"Verhoert noch eyn scone dinck,"
Hendrik van Veldeke,[EERSTE BOEK],280,Wie der heilighe jonghelinck
Hendrik van Veldeke,[EERSTE BOEK],281,Op wies in sijnre ioechde
Hendrik van Veldeke,[EERSTE BOEK],282,Mit mengerhande doechde.
Hendrik van Veldeke,[EERSTE BOEK],283,Hij hadde tot gode luste
Hendrik van Veldeke,[EERSTE BOEK],284,"Ende keerde sich ane dat beste,"
Hendrik van Veldeke,[EERSTE BOEK],285,Nyet nae den werrentliken roem
Hendrik van Veldeke,[EERSTE BOEK],286,"Maer nae den waren wijsdome,"
Hendrik van Veldeke,[EERSTE BOEK],287,Mit voele goeden synnen.
Hendrik van Veldeke,[EERSTE BOEK],288,Hi begonde seer te mynnen
Hendrik van Veldeke,[EERSTE BOEK],289,God den ouersten sceppere
Hendrik van Veldeke,[EERSTE BOEK],290,Ende hadde herde onmere
Hendrik van Veldeke,[EERSTE BOEK],291,Alle eertschen rijckdome
Hendrik van Veldeke,[EERSTE BOEK],292,Doer den ewighen rome
Hendrik van Veldeke,[EERSTE BOEK],293,"Soe liet hij maghe ende lant,"
Hendrik van Veldeke,[EERSTE BOEK],294,"Stat, erue ende ghewant."
Hendrik van Veldeke,[EERSTE BOEK],295,Dat was sijne salicheit ende sijn heyl.
Hendrik van Veldeke,[EERSTE BOEK],296,Hi dachte ane dat ordeyl
Hendrik van Veldeke,[EERSTE BOEK],297,Daer wij alle moeten comen.
Hendrik van Veldeke,[EERSTE BOEK],298,Hi hadde te rechte waer genomen
Hendrik van Veldeke,[EERSTE BOEK],299,Want hi was gode ghehoersam.
Hendrik van Veldeke,[EERSTE BOEK],300,Doen hi die waerheit vernam
Hendrik van Veldeke,[EERSTE BOEK],301,Ende hi dat wiste te rechte
Hendrik van Veldeke,[EERSTE BOEK],302,Dat hi vanden edelen geslachte
Hendrik van Veldeke,[EERSTE BOEK],303,Onser vrouwen was geboren
Hendrik van Veldeke,[EERSTE BOEK],304,"Ende hi daer toe was vercoren,"
Hendrik van Veldeke,[EERSTE BOEK],305,Doen waert hij vuyrich ende vroe;
Hendrik van Veldeke,[EERSTE BOEK],306,Ende die gods mynne halp daer toe
Hendrik van Veldeke,[EERSTE BOEK],307,"Want onse here god, die goede,"
Hendrik van Veldeke,[EERSTE BOEK],308,Hadden in sijnre hoede.
Hendrik van Veldeke,[EERSTE BOEK],309,Ane sijne ghenade hi sich beuall.
Hendrik van Veldeke,[EERSTE BOEK],310,Hij halp hem volbrenghen all
Hendrik van Veldeke,[EERSTE BOEK],311,"Die doecht, der hi sich onderwant."
Hendrik van Veldeke,[EERSTE BOEK],312,Doer hoem ruymde hij sijn lant:
Hendrik van Veldeke,[EERSTE BOEK],313,Hi voer van Ermenyen
Hendrik van Veldeke,[EERSTE BOEK],314,In dat lant van Zurien
