author,chapter,line,text
Onbekend,die historie van coninck karel ende van elegast,143,Sine waren tegen hem ontdaen
Onbekend,die historie van coninck karel ende van elegast,144,Daer hi wilde mocht hi gaen
Onbekend,die historie van coninck karel ende van elegast,145,Daer en was niemant dien sach
Onbekend,die historie van coninck karel ende van elegast,145,Want dat volc algader lach
Onbekend,die historie van coninck karel ende van elegast,147,In vasten slape als god woude.
Onbekend,die historie van coninck karel ende van elegast,148,Dat dedi al door des conincs houde
Onbekend,die historie van coninck karel ende van elegast,149,Sine hulpe was hem bereet
Onbekend,die historie van coninck karel ende van elegast,150,Als hi die borch brugghe leet
Onbekend,die historie van coninck karel ende van elegast,150,Ghinc die coninc mit liste
Onbekend,die historie van coninck karel ende van elegast,152,Totten stalle al daer hi wiste.
Onbekend,die historie van coninck karel ende van elegast,153,Sijn ors ende sijn ghesmiden
Onbekend,die historie van coninck karel ende van elegast,154,Sonder eenich langher beyden
Onbekend,die historie van coninck karel ende van elegast,155,Hi sadelet ende satter bouen
Onbekend,die historie van coninck karel ende van elegast,155,Opt ors datmen mochte louen
Onbekend,die historie van coninck karel ende van elegast,157,[.]Oen hi ter poorten ghereden quam
Onbekend,die historie van coninck karel ende van elegast,158,Sach hi daer ende vernam
Onbekend,die historie van coninck karel ende van elegast,159,Den wachter ende den poortiere
Onbekend,die historie van coninck karel ende van elegast,160,Die luttel wisten dat hoer heere
Onbekend,die historie van coninck karel ende van elegast,160,So na hem was mitten schilde
Onbekend,die historie van coninck karel ende van elegast,162,Si sliepen vaste alst god wilde
Onbekend,die historie van coninck karel ende van elegast,163,Die coninc beette ende ontdoet
Onbekend,die historie van coninck karel ende van elegast,164,Die poorte die besloten stoet
Onbekend,die historie van coninck karel ende van elegast,165,Ende leyde sijn ors vut
Onbekend,die historie van coninck karel ende van elegast,165,Sonder niemare ende gheluyt
Onbekend,die historie van coninck karel ende van elegast,167,Doen sat hi in sijn ghereyde
Onbekend,die historie van coninck karel ende van elegast,168,Die coninc karel ende seyde
Onbekend,die historie van coninck karel ende van elegast,169,God also ghewaerlijcke:
Onbekend,die historie van coninck karel ende van elegast,170,Als ghi quaemt in aertrike
Onbekend,die historie van coninck karel ende van elegast,170,Ende wort sone ende vader:
Onbekend,die historie van coninck karel ende van elegast,172,Om ons te verlossen alle gader
Onbekend,die historie van coninck karel ende van elegast,173,Dat adam hadde verloren
Onbekend,die historie van coninck karel ende van elegast,174,Ende dat na hem wert gheboren
Onbekend,die historie van coninck karel ende van elegast,175,Ghi liet v aenden cruce slaen
Onbekend,die historie van coninck karel ende van elegast,175,Doen v die ioden hadden gheuaen.
Onbekend,die historie van coninck karel ende van elegast,177,Si staken v met eenen speere.
Onbekend,die historie van coninck karel ende van elegast,178,Si sloegen v dies haddi geere
Onbekend,die historie van coninck karel ende van elegast,179,Dese bitterlike doot
Onbekend,die historie van coninck karel ende van elegast,180,Ontfincdi here door onsen noot:
