author,chapter,line,text
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",138,Daer hi niement over en riep.
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",139,"Den hemel claer ende dat firmament,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",140,Sterren ende planeten daer omtrent
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",141,"Sciep hi al in sijn ghewalde,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",142,Ende al doer des minschen salde.
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",143,"Daer in sciep hi gheest ende bloet,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",144,Ende gaf hem tot harer moet
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",145,Vijf sinne gheestelijc;
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",146,Doen heitent gheesten enghelijc;
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",147,Anders haden si voer Gods oghen
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",148,Nemmermeer gesondegen moghen
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",149,En hadden si sinne niet ghehat.
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",150,Vijf sinne waren in hem sat:
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",151,"Memorie, wille, verstandenes, woert,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",152,"Consciencie, als daer toehoert;"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",153,Die sijn der inghelen sinne vive
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",154,"In gheest gheformeert, niet in live."
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",155,Bi desen vijf sinne crachte
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",156,Moesten si comen in gedachte
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",157,Te rechte doe si ghescepen waren.
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",158,Die haer ghedincken lieten varen
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",159,In hoverde ende in sonden
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",160,"Vielen tot dien selven stonden,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",161,"Sulc in hellen, sulc in swerken,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",162,"Sulc in der lichten, 't sijn te merken;"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",163,Daer na waert hem vallen kondech
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",164,Nadat hi gedochte waren sondech;
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",165,"Lucifer in sinen gheest,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",166,"Sijn hoverde was alre meest,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",167,Dies viel hi den hoechsten val;
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",168,Des ghelike die andere al
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",169,Vielen na mesdaet der sonden.
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",170,Gherechticheit gaf die orconden
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",171,"In der moghentheit des Vader,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",172,"Ende want deser enghelen ader,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",173,"Vleis, bloet noch bein en haent,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",174,Soe comt toe dat niet en staent
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",175,Na penitencie groot noch clein;
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",176,"Elc es een bloet gheist allein,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",177,Daer niet aen en es te verhalen;
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",178,Met hem selven moet elc betalen
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",179,"Sonden, die hi ie ghedede;"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",180,Of God sijn ontfermichede
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",181,Noch aen hem sal laten comen
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",182,"Es mi verholen, es nachs niet comen."
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",183,"Die ander inghel die dachten goet,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",184,"Met reinen dogheden in haren moet,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",185,Die moeten Gods dienre bliven;
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",186,"Wie soudse daervan verdriven,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",187,"Want si en hebben vleisch noch bloet,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",188,"Daer men die sonden mede doet,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",189,Oft datse ten sonden iet becoert
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",190,Om dat si niet en brachten voert
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",191,"Den enen gheest, die nie mach sterven,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",192,Ende mochten si maer eenwerven
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",193,"Wael ghedaen oft noch sonden pleghen,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",194,"Daer hem loen an was gheleghen,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",195,Oft eneghe pijn van misdaden;
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",196,Maer oft God sijn ghenaden
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",197,Aen die enghelen iet wil stellen
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",198,"In hemelrijc, oft inder hellen,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",199,Des en weet ic groot no cleen;
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",200,Maer ons ghelove sprect neen.
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",201,Doen die Godheit aen gesach
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",202,Dat niet an desen tween ghelach
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",203,"Gheselscap, als hem toe behoerde,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",204,Doe sciep hi met sinen woerde
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",205,"Den minsche, drivoldich, enich, vri,"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",206,Ghelijc dat hi selve si;
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",207,"Want enghelen, duvelen eyghen sijn;"
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",208,Deen eynen vroghede den anderen pijn.
Augustijnken,"Dit is Sinte Jans ewangelium, alsoe 't Augustijnken gheexponeert heeft.",209,"Nu es die minsche tusschen beiden,"
