author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,152,Ende sal hier vort tellen u
Onbekend,Onbekend Hoofdstuk,153,"Van Waleweine, die nu vard"
Onbekend,Onbekend Hoofdstuk,154,Te Scaveloen tsinen campe ward.
Onbekend,Onbekend Hoofdstuk,37105,Doe Walewein gesceden was
Onbekend,Onbekend Hoofdstuk,156,"Van sinen gesellen, daer ic af las,"
Onbekend,Onbekend Hoofdstuk,157,Quam hi gereden daer hi sach liden
Onbekend,Onbekend Hoofdstuk,158,Ene grote rote ridderen riden.
Onbekend,Onbekend Hoofdstuk,159,Her Walewein hilt stille ende lietse varen.
Onbekend,Onbekend Hoofdstuk,37110,Een sciltknecht quam gereden daer naren:
Onbekend,Onbekend Hoofdstuk,161,"Dien vrachde Walewein, secgic u,"
Onbekend,Onbekend Hoofdstuk,162,Wie die ridders waren nu.
Onbekend,Onbekend Hoofdstuk,163,"""Here,"" seit hi, ""hets Meliandelijs,"
Onbekend,Onbekend Hoofdstuk,164,Die gerne soude bejagen prijs;
Onbekend,Onbekend Hoofdstuk,37115,"Ende dat ander es Credouet,"
Onbekend,Onbekend Hoofdstuk,166,"Die altoes na di ere hem set."""
Onbekend,Onbekend Hoofdstuk,167,"Walewein sprac: ""Hem kinnic wel,"
Onbekend,Onbekend Hoofdstuk,168,"Hets een ridder dapper ende snel."""
Onbekend,Onbekend Hoofdstuk,169,"Walewein seide: ""Waer varen nu si?"""
Onbekend,Onbekend Hoofdstuk,37120,"""Here, tenen tornoye hier bi,"
Onbekend,Onbekend Hoofdstuk,171,"Tote Tybaude van Tintavel,"
Onbekend,Onbekend Hoofdstuk,172,Daer sal sijn een tornoy fel.
Onbekend,Onbekend Hoofdstuk,173,"Here, vard te hulpen dien van binnen,"
Onbekend,Onbekend Hoofdstuk,174,"Bi Gode, gi sulter mogen winnen"
Onbekend,Onbekend Hoofdstuk,37125,"Groten prijs, sidi vrome."
Onbekend,Onbekend Hoofdstuk,176,Daer sal sijn harde willecome
Onbekend,Onbekend Hoofdstuk,177,Elc riddere die es coene:
Onbekend,Onbekend Hoofdstuk,178,"Tybaut heeft hulpen te doene."""
Onbekend,Onbekend Hoofdstuk,179,Walewein sprac doe te desen:
Onbekend,Onbekend Hoofdstuk,37130,"""Knape, hoe mach die tornoy wesen"
Onbekend,Onbekend Hoofdstuk,181,Tuscen hen tween in eneger wijs?
Onbekend,Onbekend Hoofdstuk,182,"Ja, en was Meliandelijs"
Onbekend,Onbekend Hoofdstuk,183,"In Tybauts huus op gevoet?"""
Onbekend,Onbekend Hoofdstuk,184,"""Ja hi, here, dies gevroet,"
Onbekend,Onbekend Hoofdstuk,37135,Bat dan hi sijn sone ware;
Onbekend,Onbekend Hoofdstuk,186,Maer ic segt u oppenbare
Onbekend,Onbekend Hoofdstuk,187,Hoe dese dinc wesen mach.
Onbekend,Onbekend Hoofdstuk,188,Doe Meliandelijs vader lach
Onbekend,Onbekend Hoofdstuk,189,In sinen doetbedde ent met hem naude
Onbekend,Onbekend Hoofdstuk,37140,"Betroudi so wel heren Tybaude,"
Onbekend,Onbekend Hoofdstuk,191,Dat hi op trouwe beval sijn kint;
Onbekend,Onbekend Hoofdstuk,192,Ende Tybaut heeften oit sint
Onbekend,Onbekend Hoofdstuk,193,Harde vaderlijc gehouden
Onbekend,Onbekend Hoofdstuk,194,Tes hi quam te sire ouden.
Onbekend,Onbekend Hoofdstuk,37145,Doe socht hi an Tybauts dochter minne:
Onbekend,Onbekend Hoofdstuk,196,Si seide hine quame in haren sinne
Onbekend,Onbekend Hoofdstuk,197,"Hine ware riddere ende goet man,"
Onbekend,Onbekend Hoofdstuk,198,Ende sine haddene oec daer an
Onbekend,Onbekend Hoofdstuk,199,Sien torniren ten beginne;
Onbekend,Onbekend Hoofdstuk,37150,"""Ende mogedi dan hoger joncfrouwen minne"
Onbekend,Onbekend Hoofdstuk,201,"Verdinen, so salic u minnen tenen gader;"
Onbekend,Onbekend Hoofdstuk,202,Ende des seldi beginnen an minen vader:
Onbekend,Onbekend Hoofdstuk,203,Daer selen comen diet vreischen mogen.
Onbekend,Onbekend Hoofdstuk,204,"Sie ic u dan ten wapinen dogen,"
Onbekend,Onbekend Hoofdstuk,37155,"Ende gi den prijs moget gewinnen,"
Onbekend,Onbekend Hoofdstuk,206,"Ic sal u dan gerne minnen."""
Onbekend,Onbekend Hoofdstuk,207,"Dus es die tornoy daer toe comen."""
Onbekend,Onbekend Hoofdstuk,208,"Her Walewein heeft orlof genomen,"
Onbekend,Onbekend Hoofdstuk,209,Entie knape es wech gereden
Onbekend,Onbekend Hoofdstuk,37160,"Te sinen here, die nu ter steden"
Onbekend,Onbekend Hoofdstuk,211,Te Tyntaveel quam vor di stat.
Onbekend,Onbekend Hoofdstuk,212,"Ende Tybaut, die daer binnen sat"
Onbekend,Onbekend Hoofdstuk,213,"Met sinen geburen, met sinen magen,"
Onbekend,Onbekend Hoofdstuk,214,Die nu secgen ende sere clagen
Onbekend,Onbekend Hoofdstuk,37165,"Dattie tornoy niet sal gescien,"
Onbekend,Onbekend Hoofdstuk,216,Want Tybaut dorste niet doen te dien;
Onbekend,Onbekend Hoofdstuk,217,Hi vruchte dat hem an sijn ere
Onbekend,Onbekend Hoofdstuk,218,"Mochte lopen nu al te sere,"
Onbekend,Onbekend Hoofdstuk,219,Ende om dit haddi doen sluten
Onbekend,Onbekend Hoofdstuk,37170,"Sine porten al, ende daer buten"
Onbekend,Onbekend Hoofdstuk,221,Meliandelise ende sine liede mede.
Onbekend,Onbekend Hoofdstuk,222,"Walewein quam doe vore die stede,"
Onbekend,Onbekend Hoofdstuk,223,Want sijn wech al daer gelach.
