author,chapter,line,text
Diederic van Assenede,Onbekend Hoofdstuk,189,"Bider hant die ghevanghen vrouwe,"
Diederic van Assenede,Onbekend Hoofdstuk,190,"190  Die int herte droech groten rouwe,"
Diederic van Assenede,Onbekend Hoofdstuk,191,Dat mochtmen wel an haer bekinnen;
Diederic van Assenede,Onbekend Hoofdstuk,192,"Die ghaf hi te deele der coninginne,"
Diederic van Assenede,Onbekend Hoofdstuk,193,"Diese alte hant inde camere dede,"
Diederic van Assenede,Onbekend Hoofdstuk,194,Ende gaf haer orlof haren zede
Diederic van Assenede,Onbekend Hoofdstuk,195,"195  Te houden ende die selve wet,"
Diederic van Assenede,Onbekend Hoofdstuk,196,Die den kerstinen lieden was gheset.
Diederic van Assenede,Onbekend Hoofdstuk,197,"Haer wet hielt si alsoe redelike,"
Diederic van Assenede,Onbekend Hoofdstuk,198,Harre vrouwen dienese ghetrouwelike
Diederic van Assenede,Onbekend Hoofdstuk,199,"In allen tiden spade ende vroe,"
Diederic van Assenede,Onbekend Hoofdstuk,200,"200  Want het stont haer daer toe,"
Diederic van Assenede,Onbekend Hoofdstuk,201,Si leerde haer Fransoys ghenoech;
Diederic van Assenede,Onbekend Hoofdstuk,202,Soe bewarf si ende bedroech
Diederic van Assenede,Onbekend Hoofdstuk,203,Dat si wart van groten love
Diederic van Assenede,Onbekend Hoofdstuk,204,Beide inden lande ende inden hove;
Diederic van Assenede,Onbekend Hoofdstuk,205,205  Het was goet al dat si wrachte.
Diederic van Assenede,Onbekend Hoofdstuk,206,Dat si was van hoghen gheslachte
Diederic van Assenede,Onbekend Hoofdstuk,207,Mochtmen an haer ghedochte merken.
Diederic van Assenede,Onbekend Hoofdstuk,208,Tenen tiden soudese werken
Diederic van Assenede,Onbekend Hoofdstuk,209,Haren heere den coninc ene baniere;
Diederic van Assenede,Onbekend Hoofdstuk,210,210  Si wrachter in menighe diere;
Diederic van Assenede,Onbekend Hoofdstuk,211,Indie middel wracht zire inne
Diederic van Assenede,Onbekend Hoofdstuk,212,Met den coninc die coninginne.
Diederic van Assenede,Onbekend Hoofdstuk,213,Daer wart die coninginne gheware
Diederic van Assenede,Onbekend Hoofdstuk,214,"An haer ghelaet, an haer ghebare,"
Diederic van Assenede,Onbekend Hoofdstuk,215,215  Daer sise sach roden ende bleiken
Diederic van Assenede,Onbekend Hoofdstuk,216,Ende metten handen ten lanken reiken
Diederic van Assenede,Onbekend Hoofdstuk,217,"Ende menighe varwe ontfaen,"
Diederic van Assenede,Onbekend Hoofdstuk,218,Dat si met kinde was bevaen.
Diederic van Assenede,Onbekend Hoofdstuk,219,Doe beghan sijt haer an tiën
Diederic van Assenede,Onbekend Hoofdstuk,220,"220  Ende bad haer, dat sijt soude liën,"
Diederic van Assenede,Onbekend Hoofdstuk,221,"Of si kint droech, jeghen hare,"
Diederic van Assenede,Onbekend Hoofdstuk,222,Ende welctijt het ghewonnen ware.
Diederic van Assenede,Onbekend Hoofdstuk,223,Doe seide sijt haer bescheidenlike.
Diederic van Assenede,Onbekend Hoofdstuk,224,"Die vrouwe seide dier ghelike,"
Diederic van Assenede,Onbekend Hoofdstuk,225,225  Dat si vanden selven stonden
Diederic van Assenede,Onbekend Hoofdstuk,226,"Hadde kint ghedraghen, ende si begonden"
Diederic van Assenede,Onbekend Hoofdstuk,227,"Te rekenen, alse de vrouwen pleghen,"
Diederic van Assenede,Onbekend Hoofdstuk,228,Datsi even langhe hadden ghedreghen
Diederic van Assenede,Onbekend Hoofdstuk,229,"Ende binnen enen daghe souden ghenesen,"
Diederic van Assenede,Onbekend Hoofdstuk,230,230  Ende even varinghe quite wesen.
Diederic van Assenede,Onbekend Hoofdstuk,231,"Die tijt leed also God woude,"
Diederic van Assenede,Onbekend Hoofdstuk,232,Dattie coninginne ghenesen soude
Diederic van Assenede,Onbekend Hoofdstuk,233,Entie termt volcomen was.
Diederic van Assenede,Onbekend Hoofdstuk,234,Eens Palmen sondaechs si ghenas
Diederic van Assenede,Onbekend Hoofdstuk,235,235  Van enen sconen knapeline.
Diederic van Assenede,Onbekend Hoofdstuk,236,Doe ghaven hem die maghesine
Diederic van Assenede,Onbekend Hoofdstuk,237,"Uut haren boeken, na hare wijs,"
Diederic van Assenede,Onbekend Hoofdstuk,238,Een sconen name ende hieten Florijs.
Diederic van Assenede,Onbekend Hoofdstuk,239,Dies selves daghes ghenas van kinde
Diederic van Assenede,Onbekend Hoofdstuk,240,"240  Die ghevangen vrouwe, alsict bescreven vinde,"
Diederic van Assenede,Onbekend Hoofdstuk,241,Ende brachte inde werelt een maghedijn.
Diederic van Assenede,Onbekend Hoofdstuk,242,Doe dedem hebben die moeder sijn
Diederic van Assenede,Onbekend Hoofdstuk,243,Na onse wet zijn kerstenhede;
Diederic van Assenede,Onbekend Hoofdstuk,244,Blancefloer zijt heten dede.
