author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,145,Lucari ende Hemelioen van Bayviere;
Onbekend,Onbekend Hoofdstuk,146,Die coninc Fluere ende [die] andre heren
Onbekend,Onbekend Hoofdstuk,147,Voeren t' Antsay waert met eeren.
Onbekend,Onbekend Hoofdstuk,148,"So lange voeren si te samen,"
Onbekend,Onbekend Hoofdstuk,149,Datsi t' Antsay binnen quamen.
Onbekend,Onbekend Hoofdstuk,150,"Ende alsi dar comen waren,"
Onbekend,Onbekend Hoofdstuk,151,Dede Ritsier sonder sparen
Onbekend,Onbekend Hoofdstuk,152,"Fluer die rose onder trouwe,"
Onbekend,Onbekend Hoofdstuk,153,Dies sere blide was die ioncfrouwe.
Onbekend,Onbekend Hoofdstuk,154,Die coninc van Antsay vergichtem thant
Onbekend,Onbekend Hoofdstuk,155,Met siere dochter al sijn lant.
Onbekend,Onbekend Hoofdstuk,156,"God, hoe blide was sijn vader"
Onbekend,Onbekend Hoofdstuk,157,Ende sijn broeder ende sijn mage al gader.
Onbekend,Onbekend Hoofdstuk,158,Die coene Flovent van Vrankerike
Onbekend,Onbekend Hoofdstuk,159,Troude sanderdages blidelike
Onbekend,Onbekend Hoofdstuk,160,Margalien die damoysele.
Onbekend,Onbekend Hoofdstuk,161,"Sine hadde borge no casteele,"
Onbekend,Onbekend Hoofdstuk,162,"Maer Ritsier en faelierdem niet,"
Onbekend,Onbekend Hoofdstuk,163,Dien grote eere es gesciet:
Onbekend,Onbekend Hoofdstuk,164,"H[i] wer[d] coninc van hoger name,"
Onbekend,Onbekend Hoofdstuk,165,"H[et w]as recht, hi was sonder blame."
Onbekend,Onbekend Hoofdstuk,166,Vander bruloft latic staen
Onbekend,Onbekend Hoofdstuk,167,[E]nde ander redene anevaen:
Onbekend,Onbekend Hoofdstuk,168,H[i] adde gesent in menech lant
Onbekend,Onbekend Hoofdstuk,169,Van Galiene den tyrant
Onbekend,Onbekend Hoofdstuk,170,"Sine boden bi crachte,"
Onbekend,Onbekend Hoofdstuk,171,Beide bi dage ende bi nachte.
Onbekend,Onbekend Hoofdstuk,172,Die coninc van Corden en van Affrike
Onbekend,Onbekend Hoofdstuk,173,Quam daerwaert crachtelike.
Onbekend,Onbekend Hoofdstuk,174,Doen seide die s[oud]aen van Damast:
Onbekend,Onbekend Hoofdstuk,175,"""I[c] sal u bring[e]n menegen gast"""
Onbekend,Onbekend Hoofdstuk,176,"Ende die soutaen van Persie,"
Onbekend,Onbekend Hoofdstuk,177,"Die stoute here ende die vrie,"
Onbekend,Onbekend Hoofdstuk,178,"Ende van Babylonien die soudaen,"
Onbekend,Onbekend Hoofdstuk,179,XIIIJ. coninge sonder waen
Onbekend,Onbekend Hoofdstuk,180,Quamen Galiene te hulpen daer
Onbekend,Onbekend Hoofdstuk,181,(Do[en] levedi sonder vaer)
Onbekend,Onbekend Hoofdstuk,182,Ende voeren met hem in die vaert
Onbekend,Onbekend Hoofdstuk,183,Te Parijs waert.
Onbekend,Onbekend Hoofdstuk,184,"Ende doen si ter Saynen quamen,"
Onbekend,Onbekend Hoofdstuk,185,Mochten si niet over te samen.
