author,chapter,line,text
Onbekend,VAN SENTE BRANDANE.,229,"Nochtan so vreesic mee die noot,"
Onbekend,VAN SENTE BRANDANE.,230,"Die mi weder soude doen die doot,"
Onbekend,VAN SENTE BRANDANE.,231,"Wanneer so weder tote mi quame,"
Onbekend,VAN SENTE BRANDANE.,232,Ende soe mi bename
Onbekend,VAN SENTE BRANDANE.,233,Beede sitten ende staen
Onbekend,VAN SENTE BRANDANE.,234,Ende loopen ende gaen
Onbekend,VAN SENTE BRANDANE.,235,Ende heten ende drincken
Onbekend,VAN SENTE BRANDANE.,236,Ende spreken ende ghedincken
Onbekend,VAN SENTE BRANDANE.,237,"Horen ende spreken,"
Onbekend,VAN SENTE BRANDANE.,238,"Ende mine aderen souden breken,"
Onbekend,VAN SENTE BRANDANE.,239,Ende mine ziele soude varen
Onbekend,VAN SENTE BRANDANE.,240,Weder ter aermer scaren.
Onbekend,VAN SENTE BRANDANE.,241,"Al ware al de weerelt dijn,"
Onbekend,VAN SENTE BRANDANE.,242,"Ende soe ooc ware root ghuldijn,"
Onbekend,VAN SENTE BRANDANE.,243,Ende ghise mi mocht gheven
Onbekend,VAN SENTE BRANDANE.,244,Ende daer toe met blischepen soude leven
Onbekend,VAN SENTE BRANDANE.,245,"Noch IIm der jaren,"
Onbekend,VAN SENTE BRANDANE.,246,"Ic en naemse niet te waren,"
Onbekend,VAN SENTE BRANDANE.,247,"Dies ghelooft, dor den noot;"
Onbekend,VAN SENTE BRANDANE.,248,So sterc es die pijne der doot.
Onbekend,VAN SENTE BRANDANE.,249,Dies willic weder varen
Onbekend,VAN SENTE BRANDANE.,250,Te mijnre aermer scaren
Onbekend,VAN SENTE BRANDANE.,251,"In die deemsternesse."""
Onbekend,VAN SENTE BRANDANE.,252,"""So vare dan ghewesse,"
Onbekend,VAN SENTE BRANDANE.,253,"Daert di God jonne, saen"","
Onbekend,VAN SENTE BRANDANE.,254,Sprac de goede Sente Brandaen.
Onbekend,VAN SENTE BRANDANE.,255,"Dus voer die heydin man,"
Onbekend,VAN SENTE BRANDANE.,256,"Aldaer hem God ghejan,"
Onbekend,VAN SENTE BRANDANE.,257,Ter stede daer God woude.
