author,chapter,line,text
Loy Latewaert,Onbekend Hoofdstuk,166,Waer ic versceiden vander vrucht
Loy Latewaert,Onbekend Hoofdstuk,167,Ic sal hem seluen nemen tliif
Loy Latewaert,Onbekend Hoofdstuk,168,So wort van deser saken bliif
Loy Latewaert,Onbekend Hoofdstuk,169,Mer si peinsede inder herten gront
Loy Latewaert,Onbekend Hoofdstuk,170,Dit sprac die vrouwe metten mont
Loy Latewaert,Onbekend Hoofdstuk,171,Dat siit node soude verslaen
Loy Latewaert,Onbekend Hoofdstuk,172,Mi waer lieuer soudi ontfaen
Loy Latewaert,Onbekend Hoofdstuk,173,Die bitterlike doot selue mede
Loy Latewaert,Onbekend Hoofdstuk,174,Ende al die ghene vander stede
Loy Latewaert,Onbekend Hoofdstuk,175,[.]ie coninc was blide als hiit hoerde
Loy Latewaert,Onbekend Hoofdstuk,176,Der vrouwen segghen tgoede woert
Loy Latewaert,Onbekend Hoofdstuk,177,Dat si die vruchte soude doden
Loy Latewaert,Onbekend Hoofdstuk,178,Die hem tlant soude in noden
Loy Latewaert,Onbekend Hoofdstuk,179,Brenghen behielt siin liif
Loy Latewaert,Onbekend Hoofdstuk,180,Doen custe hi dat scone wiif
Loy Latewaert,Onbekend Hoofdstuk,181,Ende si hem weder metten monde
Loy Latewaert,Onbekend Hoofdstuk,182,Mer si deedt met quaden gronde
Loy Latewaert,Onbekend Hoofdstuk,183,Sonder yonst ende lieghe v twint
Loy Latewaert,Onbekend Hoofdstuk,184,Alsmen vele wiuen viint
Loy Latewaert,Onbekend Hoofdstuk,185,Die helsen cussen ende blecken
Loy Latewaert,Onbekend Hoofdstuk,186,Ende met haren sablanten trecken
Loy Latewaert,Onbekend Hoofdstuk,187,Diemannen aen haer acoert
Loy Latewaert,Onbekend Hoofdstuk,188,Nu heeft die vrouwe wel ghehoert
Loy Latewaert,Onbekend Hoofdstuk,189,Den nuwen raet van haren man
Loy Latewaert,Onbekend Hoofdstuk,190,Daer hi siint aen wan
Loy Latewaert,Onbekend Hoofdstuk,191,Die bitterdoot dat es waer
Loy Latewaert,Onbekend Hoofdstuk,192,Alsmen horen sal hier naer
Loy Latewaert,Onbekend Hoofdstuk,193,Beide seitmen het es quaet
Loy Latewaert,Onbekend Hoofdstuk,194,Dat yement seit sinen nausten raet
Loy Latewaert,Onbekend Hoofdstuk,195,[.]Had die coninc wel siin bedacht
Loy Latewaert,Onbekend Hoofdstuk,196,Hi had node vytbracht
Loy Latewaert,Onbekend Hoofdstuk,197,Al sulc tael al sulc woert
Loy Latewaert,Onbekend Hoofdstuk,198,Want eer die vrou had vermoert
Loy Latewaert,Onbekend Hoofdstuk,199,Haer kiint ende ghenomen tleuen
Loy Latewaert,Onbekend Hoofdstuk,200,Si waer lieuer seluer doot bleuen
Loy Latewaert,Onbekend Hoofdstuk,201,Want het gaet elcken wiue sonaer
Loy Latewaert,Onbekend Hoofdstuk,202,Die vrucht draghen het is waer
Loy Latewaert,Onbekend Hoofdstuk,203,Dat si se niet en moghen doden
Loy Latewaert,Onbekend Hoofdstuk,204,Menighe wiuen hebben in noden
Loy Latewaert,Onbekend Hoofdstuk,205,Ghesin dat si versloeghen
Loy Latewaert,Onbekend Hoofdstuk,206,Kiinder die si selue droeghen
Loy Latewaert,Onbekend Hoofdstuk,207,Mer dese waren argher dan quaet
