author,chapter,line,text
Jan van Heelu,[Voorrede van den afschryver],290,"[CCXC] Aaron, dat es die bisscop"
Jan van Heelu,[Voorrede van den afschryver],291,"Van Coelne, die den hertoge ieghen"
Jan van Heelu,[Voorrede van den afschryver],292,"Wert, doen hi hadde vercreghen"
Jan van Heelu,[Voorrede van den afschryver],293,"Kerpen, ende Lemborch mede,"
Jan van Heelu,[Voorrede van den afschryver],294,Om te sterkene lantvrede;
Jan van Heelu,[Voorrede van den afschryver],295,[CCXCV] Dat tfolc van Aaron liet verkeeren
Jan van Heelu,[Voorrede van den afschryver],296,"Dat sijn beide liede ende heeren,"
Jan van Heelu,[Voorrede van den afschryver],297,"Die recht ende waerheit wederstriden,"
Jan van Heelu,[Voorrede van den afschryver],298,Ende den hertog daerom niden
Jan van Heelu,[Voorrede van den afschryver],299,"Want hi roef wert ende cracht,"
Jan van Heelu,[Voorrede van den afschryver],300,[CCC] Alsoe verre als hijs hevet macht;
Jan van Heelu,[Voorrede van den afschryver],301,"Want men pleget, tusschen Mase enten Rijn,"
Jan van Heelu,[Voorrede van den afschryver],302,"Dat die heeren alsoe vri sijn,"
Jan van Heelu,[Voorrede van den afschryver],303,"Branden, roeven, ende vaen,"
Jan van Heelu,[Voorrede van den afschryver],304,Ende munte na haren wille slaen.
Jan van Heelu,[Voorrede van den afschryver],305,"[CCCV] Dat sijn die afgode die si hanteren,"
Jan van Heelu,[Voorrede van den afschryver],306,Daerom si den hertoge weren.
Jan van Heelu,[Voorrede van den afschryver],307,"Doen dit volc wert alsoe sot,"
Jan van Heelu,[Voorrede van den afschryver],308,"Datsi eischeden enen afgod,"
Jan van Heelu,[Voorrede van den afschryver],309,Doen brachten si tot Aron gout:
Jan van Heelu,[Voorrede van den afschryver],310,"[CCCX] Dat betekent ons dat sout,"
Jan van Heelu,[Voorrede van den afschryver],311,"Dat die bisscop ontfinc,"
Jan van Heelu,[Voorrede van den afschryver],312,Om te sterkene dese dinc.
Jan van Heelu,[Voorrede van den afschryver],313,"Dat calf, dat uten goude quam,"
Jan van Heelu,[Voorrede van den afschryver],314,"Dats Wassenberghe, dat vernam."
Jan van Heelu,[Voorrede van den afschryver],315,[CCCXV] Datsi om kalf dreven spel
Jan van Heelu,[Voorrede van den afschryver],316,"Bediet die feeste, ende niement el,"
Jan van Heelu,[Voorrede van den afschryver],317,"Die men dreef in Maselant,"
Jan van Heelu,[Voorrede van den afschryver],318,Doen die bisscop in sijn hant
Jan van Heelu,[Voorrede van den afschryver],319,Wassenberghe hadde ontfaen;
Jan van Heelu,[Voorrede van den afschryver],320,[CCCXX] Want si waenden sonder waen
Jan van Heelu,[Voorrede van den afschryver],321,"Met hem den hertoge onder driven,"
Jan van Heelu,[Voorrede van den afschryver],322,Ende in haer ghewoente bliven.
Jan van Heelu,[Voorrede van den afschryver],323,Nu leert die ystorie voort
Jan van Heelu,[Voorrede van den afschryver],324,"Dat Moyses sprac dese woort,"
Jan van Heelu,[Voorrede van den afschryver],325,[CCCXXV] Doen hi tfolc verkeert vant:
Jan van Heelu,[Voorrede van den afschryver],326,"""Elk sette met sire hant"
