author,chapter,line,text
Onbekend,Fragment I,265,Die vrouwe dede den wille al
Onbekend,Fragment I,267,Hare dochter: sine hadder nemmere.
Onbekend,Fragment I,268,Nu es Ayoel met groeter ere
Onbekend,Fragment I,269,Voerden coninc Lodewike.
Onbekend,Fragment I,270,"Wet wel, dat hi lievelike"
Onbekend,Fragment I,270,"Ayoel ontfinc, doe hine sach,"
Onbekend,Fragment I,272,"Want hi wale sijns plach,"
Onbekend,Fragment I,273,Ende de gene die met hem quamen.
Onbekend,Fragment I,274,Ghent herscap altesamen
Onbekend,Fragment I,275,Volgeden na ten borghen.
Onbekend,Fragment I,275,"Die ridders, die daer in sorghen"
Onbekend,Fragment I,277,"In den kerker lagen gevaen,"
Onbekend,Fragment I,278,"Haer vriende quamen blide gegaen,"
Onbekend,Fragment I,279,Alsi wisten dat Ayoel es comen.
Onbekend,Fragment I,280,Men mochtu niet genoemen
Onbekend,Fragment I,280,"Dat goet, dat sire met [...]"
Onbekend,Fragment I,282,Want de coninc hadde gesworen
Onbekend,Fragment I,283,"Hare doet, wats gesciet,"
Onbekend,Fragment I,284,En quame Ayoel niet.
Onbekend,Fragment I,285,Ayoel stont midden in de zale
Onbekend,Fragment I,285,Ende vertrac den coninc sine tale
Onbekend,Fragment I,287,"Op ende nut, van orde torde;"
Onbekend,Fragment I,288,Hine heles niet van enen worde.
Onbekend,Fragment I,289,"De coninc seide: ""Sonder waen,"
Onbekend,Fragment I,290,"U boedscap hebdi wel gedaen,"
Onbekend,Fragment I,290,Want ghi bringes lictekijn
Onbekend,Fragment I,292,Ende ghi de dochter sijn
Onbekend,Fragment I,293,Wont op Macabrien den fellen.
Onbekend,Fragment I,294,De duvel dragene ter hellen
Onbekend,Fragment I,295,Dat icken nie met oegen sach!
Onbekend,Fragment I,295,"Wat scaden dedi mi op enen dach,"
Onbekend,Fragment I,297,Hets vijftien jaer of lettel min;
Onbekend,Fragment I,298,"Ayoel, ghi seles hebben groet gewin,"
Onbekend,Fragment I,299,Dat ghi mi dus lieve hebt gedaen.
Onbekend,Fragment I,300,"Soe wat beden, sonder waen,"
Onbekend,Fragment I,300,"Die ghi bidt, seldi hebben te lone"
Onbekend,Fragment I,302,"Sonder mine coninccroene."""
Onbekend,Fragment I,303,"Doe seide Ayoel: ""God loene u, here."
Onbekend,Fragment I,304,U croene begeric min no mere;
Onbekend,Fragment I,305,"God laetse u draghen tuwer vrame,"
Onbekend,Fragment I,305,"Ende het Gode si bequame."""
Onbekend,Fragment I,307,"Lusiene hoerde dese sprake,"
Onbekend,Fragment I,308,Ende stont sere tongemake
Onbekend,Fragment I,309,"Biden coninc haren oem,"
Onbekend,Fragment I,310,Ende nam Mirabeelen goem.
