author,chapter,line,text
Onbekend,HIER BEGHINT DIE SOTTERNIE.,134,"Het was ene elvinne dat daer lach,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,135,Dat willic u sweren op een cruus.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,136,"U wijf sit noch in haer huus,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,137,Dat willic wedden om een bier.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,138,"Ende si hiet mi gaen halen borre ende vier,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,139,"Si seide, si soude gaen om eten."
Onbekend,HIER BEGHINT DIE SOTTERNIE.,140,"Wat, Lippijn, wildi die waerheit weten,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,141,Soe sidi seker te male verleidt;
Onbekend,HIER BEGHINT DIE SOTTERNIE.,142,"Ene elvinne heeft haer nette gespreidt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,143,"Dat sie ic wel, om u te vaen."
Onbekend,HIER BEGHINT DIE SOTTERNIE.,144,"Comt met mi, wi selen voer u dore gaen:"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,145,U wijf sit noch bi haren viere.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,146,"Wat! benic dronken vanden biere,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,147,Ochte vlieghen dalve achter straten?
Onbekend,HIER BEGHINT DIE SOTTERNIE.,148,"Wat, ghevadere! en moghdi ons niet in laten?"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,149,"Wet key, jaic, wie es daer?"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,150,"Wat, Lippijn, en seidic u niet waer?"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,151,"Benedijste god van hemelrijc,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,152,Soe en saghic noit des wonders gelijc.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,153,"Ic sie wel, die scouwen die sijn mijn."
Onbekend,HIER BEGHINT DIE SOTTERNIE.,154,"Wat seidic u, lieve Lippijn?"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,155,Maer ghi en woudes niet wesen vroet.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,156,"Mijn gevadere es getrouwe ende goet,"
Onbekend,HIER BEGHINT DIE SOTTERNIE.,157,Al soudier gerne een hoere af maken.
Onbekend,HIER BEGHINT DIE SOTTERNIE.,158,God gheve hem ramp in sine kaken!
