author,chapter,line,text
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,82,"Dese doe ic gaen beven achter straten,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,83,Al warent jonghe edelinghen.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,84,"Al dus canic den selken dwinghen,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,85,Die sijn geldekijn niet en spaert.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,86,"Her winter, ghi hebt een fellen aert,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,87,Dats dicwile wel an u te sien.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,88,"Maer mi wondert sere van dien,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,89,"Dat ghi u wilt setten jeghen mi,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,90,"Want al die werelt blives mi bi,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,91,Ic ben soe edel van naturen.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,92,"Ic ben die ghene, die vult die vult die scueren"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,93,Ende doe wassen alle vrocht;
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,94,"Ic bringhe ons die soete locht,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,95,"Den lieven somer, hets mijn aert;"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,96,"Ic doe bloien meneghen bogaert,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,97,Die te winter staet al droghe.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,98,"Daer omme moetic bliven int hoghe,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,99,Om dat ic alle dinc can dwinghen.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,100,"Ghine cont dat niet voer oghen bringhen,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,101,Ic en ben here ende ghi sijt knecht.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,102,"Bi gode, her winter, dats goet recht,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,103,"Want dat die somer can gheneren,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,104,"Dat condi herde wel verteren,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,105,"Als ghi sijt bi uwen viere,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,106,"Eet ende drinct vanden goeden biere,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,107,"Ende hebt broet, wijn, vleesch ende visch,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,108,"Ende doet dat bringhen op uwen disch,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,109,"Ende sit biden viere al coe sat,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,110,"Alst soe cout es op die straet,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,111,Dat niemen van couden en can ghedueren.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,112,"Al dat die somer can besueren,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,113,Dat verteert die winter al.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,114,"Als men die waerheit seggen sal,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,115,Sone es die somer maer een slave.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,116,"Si sijn soe lanc, die hete daghe,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,117,Dat ic werde van werken mat.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,118,Ic ben die langhe daghe soe sat:
